symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SRD,EQ,2026-02-12,54.53,55.6,55.6,52.62,53.57,54.89,54.3,26255,14.26,593,15479,58.96
SREEL,EQ,2026-02-12,211.03,214.9,215.0,211.0,211.94,211.06,211.95,6930,14.69,192,5707,82.35
SRF,EQ,2026-02-12,2949.1,2932.3,2937.4,2812.5,2842.5,2841.5,2858.85,395601,11309.64,36985,183035,46.27
SRGHFL,EQ,2026-02-12,269.8,274.95,277.9,268.0,268.5,269.5,274.67,703,1.93,16,580,82.5
SRHHYPOLTD,EQ,2026-02-12,488.35,491.8,517.2,491.3,503.0,500.3,503.17,17313,87.11,926,9566,55.25
SRM,EQ,2026-02-12,416.5,419.85,421.8,407.65,411.95,412.35,414.58,105717,438.29,3233,57965,54.83
SSDL,EQ,2026-02-12,77.6,77.9,78.91,75.2,76.4,76.35,76.51,33739,25.81,679,20613,61.1
SSWL,EQ,2026-02-12,225.15,225.15,230.0,216.05,227.1,228.83,224.52,219033,491.77,4789,118970,54.32
STALLION,EQ,2026-02-12,167.42,170.48,175.0,164.01,173.0,173.85,170.63,742764,1267.36,8612,356887,48.05
STANLEY,EQ,2026-02-12,184.91,184.91,193.22,178.0,180.0,179.92,184.04,519880,956.76,10274,215303,41.41
STAR,EQ,2026-02-12,875.6,876.05,881.35,861.0,867.0,865.75,870.77,191014,1663.3,9178,87925,46.03
STARCEMENT,EQ,2026-02-12,219.32,219.0,220.8,215.55,219.5,218.94,218.58,290098,634.09,8624,159254,54.9
STARHEALTH,EQ,2026-02-12,480.4,481.4,482.4,474.7,478.05,480.6,479.52,327949,1572.57,16999,154209,47.02
STARPAPER,EQ,2026-02-12,149.57,152.06,155.8,146.99,147.0,147.43,149.81,35381,53.0,1040,16508,46.66
STARTECK,EQ,2026-02-12,279.0,275.95,280.95,275.95,280.0,279.1,277.89,9613,26.71,319,421,4.38
STCINDIA,EQ,2026-02-12,121.37,123.5,123.57,119.4,119.51,119.53,120.54,41239,49.71,681,23817,57.75
STEELCAS,EQ,2026-02-12,232.69,232.2,233.6,226.6,228.44,229.15,230.24,20494,47.19,873,8621,42.07
STEELCITY,EQ,2026-02-12,83.74,83.0,83.74,81.18,82.74,82.96,82.46,5854,4.83,194,4006,68.43
STEELXIND,EQ,2026-02-12,8.07,8.13,8.13,8.0,8.05,8.02,8.03,496720,39.89,1150,374428,75.38
STEL,EQ,2026-02-12,487.2,489.65,500.95,477.05,478.5,479.05,487.82,3716,18.13,240,2249,60.52
STERTOOLS,EQ,2026-02-12,235.25,235.5,238.05,232.2,237.7,236.6,235.36,28726,67.61,1177,13751,47.87
STLNETWORK,EQ,2026-02-12,21.79,21.75,21.99,20.85,21.21,21.38,21.31,2869561,611.36,6176,1127373,39.29
STLTECH,EQ,2026-02-12,143.7,144.4,157.42,141.0,154.5,154.53,150.68,22115250,33323.41,101830,4866053,22.0
STOVEKRAFT,EQ,2026-02-12,530.75,533.5,535.0,525.0,531.85,527.6,528.2,22804,120.45,1444,11500,50.43
STUDDS,EQ,2026-02-12,520.6,515.5,522.0,512.2,520.25,520.25,518.4,19798,102.63,1695,13371,67.54
STYL,EQ,2026-02-12,272.58,268.01,270.6,263.37,265.0,265.9,266.87,233093,622.06,6065,186045,79.82
STYLAMIND,EQ,2026-02-12,2211.8,2223.8,2223.8,2194.7,2202.1,2206.6,2206.58,11929,263.22,1774,9047,75.84
STYLEBAAZA,EQ,2026-02-12,349.65,352.0,358.0,345.15,354.9,354.0,352.22,646055,2275.52,7472,316917,49.05
STYRENIX,EQ,2026-02-12,1989.6,1992.5,1995.0,1970.0,1975.0,1982.2,1979.7,7147,141.49,893,4809,67.29
SUBEXLTD,EQ,2026-02-12,10.9,10.9,10.9,10.41,10.53,10.5,10.52,1350036,142.06,2345,611389,45.29
SUBROS,EQ,2026-02-12,841.1,840.0,845.0,815.0,816.0,821.7,830.57,47328,393.09,4245,22267,47.05
SUDARCOLOR,EQ,2026-02-12,360.6,374.55,374.55,357.8,369.9,368.1,364.51,10568,38.52,461,7185,67.99
SUDARSCHEM,EQ,2026-02-12,968.2,957.0,968.95,933.15,935.5,938.65,948.29,28536,270.6,3207,15970,55.96
SUDEEPPHRM,EQ,2026-02-12,661.05,655.0,679.0,652.6,670.0,672.2,670.13,76059,509.7,4402,34333,45.14
SUKHJITS,EQ,2026-02-12,182.96,183.88,188.0,166.6,168.85,168.83,175.41,35375,62.05,1330,20319,57.44
SULA,EQ,2026-02-12,183.98,183.98,184.07,180.12,181.02,181.26,181.28,434178,787.1,5337,244086,56.22
SUMEETINDS,EQ,2026-02-12,26.78,27.0,27.0,25.75,26.49,26.09,26.37,54967,14.5,444,42200,76.77
SUMICHEM,EQ,2026-02-12,425.75,425.75,426.3,412.0,415.7,413.8,417.25,174733,729.07,8861,90539,51.82
SUMIT,EQ,2026-02-12,55.07,55.8,57.83,52.11,52.25,52.68,54.17,153350,83.08,1721,98044,63.93
SUMMITSEC,EQ,2026-02-12,1835.8,1846.8,1846.8,1771.0,1771.0,1788.1,1802.6,4328,78.02,615,2881,66.57
SUNCLAY,EQ,2026-02-12,1307.6,1317.8,1341.8,1277.5,1300.0,1309.9,1300.09,28510,370.66,2129,20555,72.1
SUNDARAM,EQ,2026-02-12,1.66,1.68,1.7,1.6,1.69,1.66,1.67,353889,5.92,388,290898,82.2
SUNDARMFIN,EQ,2026-02-12,5362.0,5362.0,5555.0,5241.5,5550.0,5483.5,5398.61,89937,4855.35,18603,47381,52.68
SUNDRMBRAK,EQ,2026-02-12,618.8,618.8,667.9,609.5,654.0,645.95,630.08,2504,15.78,206,1698,67.81
SUNDRMFAST,EQ,2026-02-12,945.55,940.0,945.55,929.25,942.2,940.15,940.12,20421,191.98,3109,11726,57.42
SUNDROP,EQ,2026-02-12,664.75,664.0,669.85,652.0,659.9,657.1,659.67,7965,52.54,590,4925,61.83
SUNFLAG,EQ,2026-02-12,255.68,256.0,256.64,252.22,253.01,253.86,254.18,71305,181.24,1275,36338,50.96
SUNPHARMA,EQ,2026-02-12,1711.1,1714.8,1719.0,1701.2,1714.6,1714.9,1713.5,1359444,23294.12,74644,943073,69.37
SUNTECK,EQ,2026-02-12,416.3,415.0,416.2,405.55,407.0,408.25,410.56,51207,210.24,2400,19104,37.31
SUNTV,EQ,2026-02-12,613.15,608.4,620.6,598.85,601.0,601.9,606.62,199280,1208.87,12339,61037,30.63
SUPERHOUSE,EQ,2026-02-12,168.06,168.0,173.8,163.2,173.75,171.57,168.31,6186,10.41,238,3876,62.66
SUPERSPIN,EQ,2026-02-12,7.87,7.89,7.97,7.8,7.93,7.83,7.86,21163,1.66,81,15837,74.83
SUPRAJIT,EQ,2026-02-12,423.85,423.05,434.9,417.3,432.7,432.2,430.14,114209,491.26,6298,56087,49.11
SUPREME,EQ,2026-02-12,62.11,62.17,62.41,59.07,59.16,59.46,60.14,37459,22.53,1035,19617,52.37
SUPREMEIND,EQ,2026-02-12,3849.4,3834.1,3869.9,3813.8,3841.9,3844.2,3844.26,193500,7438.65,25811,99449,51.39
SUPRIYA,EQ,2026-02-12,710.15,720.8,720.8,682.6,690.5,688.7,701.0,140088,982.01,6813,53914,38.49
SURAJEST,EQ,2026-02-12,237.23,239.0,239.0,228.52,230.85,230.53,230.62,160678,370.56,1963,95607,59.5
SURAJLTD,EQ,2026-02-12,233.99,233.99,234.0,233.99,234.0,234.0,233.99,15,0.04,4,15,100.0
SURAKSHA,EQ,2026-02-12,285.0,284.0,287.2,284.0,285.5,285.05,285.19,19267,54.95,1106,14082,73.09
SURANASOL,EQ,2026-02-12,25.3,25.7,25.9,24.9,25.37,25.28,25.29,46759,11.83,721,31649,67.69
SURANAT&P,EQ,2026-02-12,18.4,19.0,19.6,18.51,19.01,19.03,18.91,150450,28.44,692,101211,67.27
SURYALAXMI,EQ,2026-02-12,61.9,63.4,63.4,60.0,61.0,60.41,61.78,11597,7.16,254,8931,77.01
SURYAROSNI,EQ,2026-02-12,234.96,234.99,244.48,226.85,227.0,227.4,234.29,858961,2012.47,17334,414621,48.27
SURYODAY,EQ,2026-02-12,135.05,134.0,135.34,131.8,132.05,132.51,133.52,98921,132.08,1330,50095,50.64
SUTLEJTEX,EQ,2026-02-12,31.17,31.49,33.86,30.27,30.63,30.5,31.72,186252,59.07,1323,60132,32.29
SUVEN,EQ,2026-02-12,156.88,155.01,157.19,152.0,152.27,152.26,153.4,118776,182.2,2250,75758,63.78
SUVIDHAA,EQ,2026-02-12,3.16,3.22,3.3,3.17,3.18,3.19,3.22,71363,2.3,342,55722,78.08
SUYOG,EQ,2026-02-12,662.0,670.0,710.0,670.0,683.0,685.7,689.12,132943,916.14,4320,59357,44.65
SUZLON,EQ,2026-02-12,47.38,47.3,47.55,46.72,46.82,46.81,46.97,38946281,18294.96,73700,20899392,53.66
SVLL,EQ,2026-02-12,571.8,552.15,603.35,552.15,564.0,569.05,566.13,385,2.18,46,234,60.78
SWANCORP,EQ,2026-02-12,424.45,424.25,424.25,415.3,417.85,416.95,418.6,284084,1189.19,5924,128152,45.11
SWARAJENG,EQ,2026-02-12,3677.6,3690.5,3695.1,3631.7,3677.4,3674.0,3663.2,10291,376.98,1568,6698,65.09
SWELECTES,EQ,2026-02-12,568.2,567.95,589.75,561.5,570.0,573.5,576.35,15761,90.84,1230,9009,57.16
SWIGGY,EQ,2026-02-12,342.3,340.0,340.6,328.7,338.6,337.35,333.5,9457585,31541.01,68658,3679958,38.91
SWSOLAR,EQ,2026-02-12,202.39,202.35,202.38,197.75,200.0,199.66,199.69,867478,1732.24,9400,314672,36.27
SYMPHONY,EQ,2026-02-12,944.15,945.0,945.0,921.0,928.0,934.35,932.65,63793,594.97,6463,30116,47.21
SYNCOMF,EQ,2026-02-12,14.24,14.45,14.45,14.03,14.4,14.26,14.16,1399191,198.11,3109,667417,47.7
SYNGENE,EQ,2026-02-12,455.1,457.3,457.3,440.0,446.35,446.35,444.48,1271668,5652.33,25575,616635,48.49
SYRMA,EQ,2026-02-12,890.4,890.0,890.0,871.0,874.0,874.2,878.79,668303,5873.01,24861,281778,42.16
SYSTMTXC,EQ,2026-02-12,85.99,85.1,86.89,84.21,84.26,85.19,85.26,70600,60.19,533,11733,16.62
TAINWALCHM,EQ,2026-02-12,184.39,187.25,190.0,181.25,183.0,182.62,184.81,18412,34.03,645,11568,62.83
TAJGVK,EQ,2026-02-12,364.6,365.75,365.75,357.55,358.4,359.6,360.56,87296,314.75,3207,41494,47.53
TALBROAUTO,EQ,2026-02-12,286.2,286.85,287.2,276.85,284.0,283.95,281.71,123296,347.34,2972,44843,36.37
TANLA,EQ,2026-02-12,490.45,490.05,490.05,480.0,480.8,480.6,482.72,231286,1116.46,9577,117116,50.64
TARACHAND,EQ,2026-02-12,66.84,66.01,66.79,65.64,66.0,65.83,66.06,35067,23.16,460,23820,67.93
TARAPUR,EQ,2026-02-12,29.24,29.45,29.45,28.3,28.5,28.65,28.81,24315,7.0,185,13883,57.1
TARC,EQ,2026-02-12,163.16,163.9,165.76,160.0,161.39,161.53,163.35,1093682,1786.5,9361,349622,31.97
TARIL,EQ,2026-02-12,286.78,285.8,285.8,278.15,281.0,280.71,281.33,2450979,6895.27,35806,648360,26.45
TARMAT,EQ,2026-02-12,52.34,52.34,53.35,52.0,52.2,52.22,52.24,8513,4.45,91,6937,81.49
TARSONS,EQ,2026-02-12,208.42,209.47,213.99,200.3,200.5,201.02,203.21,127834,259.77,2485,83160,65.05
TASTYBITE,EQ,2026-02-12,7841.0,7811.5,7968.5,7710.5,7860.0,7938.5,7887.57,2076,163.75,673,1470,70.81
TATACAP,EQ,2026-02-12,357.6,355.85,358.55,351.0,357.0,356.9,355.93,2369562,8434.0,35900,1557706,65.74
TATACHEM,EQ,2026-02-12,709.6,708.0,709.0,697.7,700.3,698.7,700.94,422323,2960.22,18108,234504,55.53
TATACOMM,EQ,2026-02-12,1703.3,1694.0,1710.0,1670.0,1705.0,1705.3,1690.19,121469,2053.06,15138,49567,40.81
TATACONSUM,EQ,2026-02-12,1152.6,1157.0,1157.0,1142.3,1149.5,1149.3,1149.33,624666,7179.49,27031,360406,57.7
TATAELXSI,EQ,2026-02-12,5250.5,5206.0,5224.5,4955.5,4967.5,4976.0,5032.45,564653,28415.89,58704,220087,38.98
TATAGOLD,EQ,2026-02-12,15.05,15.17,15.17,15.0,15.07,15.07,15.05,76301449,11482.57,106990,32525597,42.63
TATAINVEST,EQ,2026-02-12,659.2,659.2,660.3,645.0,648.0,647.75,649.96,230224,1496.37,14999,92645,40.24
TATAPOWER,EQ,2026-02-12,375.65,376.2,381.5,371.5,379.5,380.55,376.3,6063960,22818.44,67840,2654884,43.78
TATASTEEL,EQ,2026-02-12,207.59,208.0,210.39,206.2,207.98,208.11,208.7,24109860,50316.15,178105,7604546,31.54
TATATECH,EQ,2026-02-12,627.95,623.0,624.0,611.0,613.9,614.75,615.68,1044351,6429.86,31155,419591,40.18
TATSILV,EQ,2026-02-12,25.0,25.0,25.08,24.5,24.86,24.89,24.92,115049708,28672.66,124799,28998445,25.21
TATVA,EQ,2026-02-12,1182.9,1185.7,1195.9,1168.0,1183.0,1183.9,1184.88,36318,430.32,4505,15582,42.9
TBOTEK,EQ,2026-02-12,1538.2,1570.0,1570.0,1445.1,1472.0,1472.0,1474.75,315244,4649.07,29080,137491,43.61
TBZ,EQ,2026-02-12,164.75,165.0,165.21,162.51,163.5,163.27,163.53,227536,372.09,5164,91540,40.23
TCI,EQ,2026-02-12,1078.0,1094.0,1094.0,1059.0,1072.0,1073.8,1070.3,23862,255.39,5479,14969,62.73
TCIEXP,EQ,2026-02-12,569.65,561.0,572.0,557.25,562.0,568.6,563.67,9384,52.89,789,5826,62.08
TCPLPACK,EQ,2026-02-12,2927.0,2900.0,2938.2,2853.0,2853.0,2882.9,2899.24,2374,68.83,671,1107,46.63
TCS,EQ,2026-02-12,2909.8,2869.8,2880.0,2740.0,2741.9,2750.1,2778.17,10612156,294823.36,660406,6190643,58.34
TDPOWERSYS,EQ,2026-02-12,869.95,873.0,874.45,841.3,844.95,846.5,858.0,496295,4258.21,21899,188291,37.94
TEAMGTY,EQ,2026-02-12,268.1,277.9,277.9,265.0,266.0,266.0,266.32,317,0.84,18,309,97.48
TEAMLEASE,EQ,2026-02-12,1430.0,1438.6,1438.6,1381.3,1381.3,1392.6,1396.09,14720,205.5,1711,7718,52.43
TECH,EQ,2026-02-12,38.01,38.2,38.2,35.85,35.85,35.94,36.28,270470,98.13,1128,231445,85.57
TECHM,EQ,2026-02-12,1634.4,1605.0,1611.0,1528.0,1529.8,1536.6,1557.28,5343729,83216.69,165502,3134959,58.67
TECHNOE,EQ,2026-02-12,1114.1,1114.7,1117.1,1066.35,1078.1,1081.65,1084.23,211259,2290.54,17215,107647,50.95
TECILCHEM,EQ,2026-02-12,14.66,14.99,15.36,14.28,14.46,14.46,14.59,12499,1.82,88,11004,88.04
TEGA,EQ,2026-02-12,1795.1,1795.1,1809.5,1750.0,1759.0,1768.8,1775.89,40712,723.0,5472,22989,56.47
TEJASNET,EQ,2026-02-12,339.05,340.65,340.95,331.35,333.3,333.05,335.25,938923,3147.72,22678,283019,30.14
TEMBO,EQ,2026-02-12,558.4,558.4,565.95,551.0,560.5,557.55,558.41,70602,394.25,2899,31679,44.87
TENNIND,EQ,2026-02-12,571.4,572.0,580.9,566.75,575.85,576.15,575.04,495164,2847.37,17103,243608,49.2
TERASOFT,EQ,2026-02-12,419.25,406.05,414.95,398.3,400.4,402.1,404.84,28810,116.64,1192,16563,57.49
TEXINFRA,EQ,2026-02-12,95.56,96.0,96.0,94.1,94.1,94.4,94.82,24353,23.09,429,14808,60.81
TEXMOPIPES,EQ,2026-02-12,52.87,52.87,52.87,49.7,50.55,50.32,50.87,74741,38.02,866,49333,66.01
TEXRAIL,EQ,2026-02-12,118.05,118.0,118.0,116.1,116.5,116.46,116.79,998393,1166.06,7486,532537,53.34
TFCILTD,EQ,2026-02-12,72.76,72.75,75.0,72.41,74.1,74.28,74.07,7080977,5244.85,16014,3158596,44.61
TFL,EQ,2026-02-12,13.6,13.88,13.98,13.01,13.25,13.85,13.67,16347,2.23,139,10009,61.23
TGBHOTELS,EQ,2026-02-12,9.48,9.6,9.98,9.4,9.65,9.6,9.66,11759,1.14,98,8224,69.94
THANGAMAYL,EQ,2026-02-12,3687.5,3739.0,3739.0,3632.0,3640.0,3651.6,3672.57,39634,1455.59,6268,11469,28.94
THEINVEST,EQ,2026-02-12,99.87,100.84,101.5,98.97,101.49,100.71,100.18,45667,45.75,334,29573,64.76
THEJO,EQ,2026-02-12,1721.7,1727.1,1727.1,1655.1,1660.0,1665.6,1675.12,5362,89.82,830,2662,49.65
THELEELA,EQ,2026-02-12,452.7,452.7,453.6,436.05,448.5,447.3,444.34,210576,935.68,13431,95801,45.49
THEMISMED,EQ,2026-02-12,91.5,92.5,92.97,90.0,90.0,90.31,90.64,32729,29.67,782,17526,53.55
THERMAX,EQ,2026-02-12,2931.6,2931.6,2949.0,2815.1,2834.0,2831.6,2861.09,219292,6274.13,23876,157723,71.92
THOMASCOOK,EQ,2026-02-12,115.04,115.1,115.15,112.02,112.85,112.88,113.15,383870,434.36,9093,212748,55.42
THOMASCOTT,EQ,2026-02-12,325.35,330.0,333.0,322.35,327.6,329.6,329.22,20070,66.08,968,11194,55.77
THYROCARE,EQ,2026-02-12,403.75,403.75,406.15,396.3,402.25,401.9,401.37,227252,912.11,17431,114070,50.2
TI,EQ,2026-02-12,453.6,451.75,455.0,446.5,448.2,450.15,451.05,185638,837.32,7315,89020,47.95
TIGERLOGS,EQ,2026-02-12,33.08,33.91,38.09,32.95,37.75,37.22,36.72,965106,354.41,4466,388333,40.24
TIIL,EQ,2026-02-12,2380.6,2400.0,2696.9,2400.0,2543.2,2609.9,2596.37,181025,4700.09,23586,46699,25.8
TIINDIA,EQ,2026-02-12,2450.2,2429.9,2516.8,2410.1,2510.0,2511.4,2485.5,530680,13190.03,42864,264528,49.85
TIL,EQ,2026-02-12,255.28,252.0,260.0,252.0,256.0,256.3,257.43,8570,22.06,287,3960,46.21
TIMETECHNO,EQ,2026-02-12,202.91,203.7,204.35,196.5,198.7,197.89,202.07,2906336,5872.84,25800,624607,21.49
TIMKEN,EQ,2026-02-12,3193.6,3198.9,3202.9,3111.5,3128.0,3120.8,3155.18,11524,363.6,2475,7185,62.35
TINNARUBR,EQ,2026-02-12,791.55,797.3,797.9,770.35,774.8,774.05,777.26,18524,143.98,1334,9392,50.7
TIPSFILMS,EQ,2026-02-12,389.05,388.05,398.0,378.3,380.0,384.5,384.39,1864,7.16,140,664,35.62
TIPSMUSIC,EQ,2026-02-12,575.8,575.8,587.0,560.35,564.2,565.65,576.23,404774,2332.43,16178,131383,32.46
TIRUMALCHM,EQ,2026-02-12,212.76,212.96,217.5,209.41,215.3,214.85,214.75,158015,339.33,3046,79783,50.49
TIRUPATIFL,EQ,2026-02-12,38.12,38.12,38.88,37.41,38.15,37.8,37.96,293190,111.31,1745,144428,49.26
TITAGARH,EQ,2026-02-12,795.3,791.0,793.6,775.0,778.4,777.6,781.08,356519,2784.69,17418,147743,41.44
TITAN,EQ,2026-02-12,4249.1,4232.4,4286.4,4182.3,4267.0,4275.8,4245.22,998509,42388.9,82172,393966,39.46
TMB,EQ,2026-02-12,669.15,659.35,676.15,652.15,660.15,657.95,664.11,264255,1754.94,15834,128082,48.47
TMCV,EQ,2026-02-12,487.2,491.05,500.0,483.65,496.0,498.15,494.47,14236647,70395.72,297336,7376100,51.81
TMPV,EQ,2026-02-12,384.7,385.0,386.9,380.15,383.25,383.45,383.64,8324442,31936.11,102778,3920754,47.1
TNIDETF,EQ,2026-02-12,92.53,92.37,92.38,89.5,89.95,89.81,90.12,204228,184.04,2630,126529,61.95
TNPETRO,EQ,2026-02-12,94.87,95.5,95.5,94.0,94.8,94.5,94.54,84490,79.88,895,47920,56.72
TNPL,EQ,2026-02-12,146.5,146.5,147.17,141.5,142.05,142.08,143.72,110030,158.14,2099,51138,46.48
TNTELE,EQ,2026-02-12,8.8,9.01,9.01,8.8,8.85,8.81,8.87,8662,0.77,63,5262,60.75
TOKYOPLAST,EQ,2026-02-12,102.4,102.99,102.99,100.5,101.5,101.5,102.09,1806,1.84,47,1404,77.74
TOLINS,EQ,2026-02-12,129.03,130.12,131.8,128.2,130.0,130.28,130.01,122826,159.68,1932,77901,63.42
TOP100CASE,EQ,2026-02-12,11.11,10.9,11.26,10.9,11.09,11.04,11.05,801765,88.6,1414,638172,79.6
TOP10ADD,EQ,2026-02-12,97.72,97.72,97.73,96.33,96.55,96.45,96.66,136592,132.03,1040,73679,53.94
TOP15IETF,EQ,2026-02-12,10.88,10.9,10.9,10.78,10.84,10.83,10.83,12941,1.4,148,9575,73.99
TOP20,EQ,2026-02-12,9.63,9.67,9.67,9.55,9.55,9.55,9.57,19484,1.87,99,19450,99.83
TORNTPHARM,EQ,2026-02-12,4056.7,4056.7,4098.9,4027.0,4090.0,4077.2,4066.81,223391,9084.89,24999,121015,54.17
TORNTPOWER,EQ,2026-02-12,1428.6,1428.6,1458.4,1411.5,1451.0,1453.7,1443.96,809304,11686.01,30710,291361,36.0
TOTAL,EQ,2026-02-12,65.95,66.27,67.93,64.17,66.49,65.1,65.15,85998,56.02,117,84994,98.83
TOUCHWOOD,EQ,2026-02-12,91.24,91.0,93.98,90.25,92.52,91.97,92.25,3264,3.01,109,2378,72.86
TPHQ,EQ,2026-02-12,0.61,0.62,0.62,0.61,0.61,0.61,0.61,926089,5.69,430,536531,57.94
TPLPLASTEH,EQ,2026-02-12,64.1,70.0,72.8,67.66,69.25,70.39,70.7,428307,302.82,5441,191998,44.83
TRACXN,EQ,2026-02-12,36.17,36.0,37.5,35.31,37.0,36.95,36.47,399954,145.86,3226,199403,49.86
TRANSRAILL,EQ,2026-02-12,556.45,545.05,553.4,540.15,546.0,545.4,545.91,511838,2794.19,17474,208148,40.67
TRANSWORLD,EQ,2026-02-12,182.68,182.68,188.49,181.67,184.7,185.7,185.83,19258,35.79,1422,7769,40.34
TRAVELFOOD,EQ,2026-02-12,1201.9,1218.9,1231.9,1195.0,1217.0,1214.7,1207.77,25648,309.77,2707,13662,53.27
TREEHOUSE,EQ,2026-02-12,7.86,8.0,8.0,7.58,7.89,7.88,7.89,19709,1.55,167,13459,68.29
TREL,EQ,2026-02-12,24.31,24.32,24.65,22.95,23.3,23.26,23.49,478362,112.36,1855,344426,72.0
TRENT,EQ,2026-02-12,4218.9,4218.9,4298.4,4182.8,4274.0,4285.6,4267.82,947446,40435.28,82574,437105,46.14
TRF,EQ,2026-02-12,276.3,276.65,279.45,272.8,274.0,273.7,275.81,3994,11.02,252,2617,65.52
TRIDENT,EQ,2026-02-12,26.92,26.5,27.4,26.41,26.7,26.72,26.81,9711028,2603.67,25146,2328259,23.98
TRIGYN,EQ,2026-02-12,62.09,62.4,63.65,61.02,61.02,61.24,61.79,28245,17.45,461,17142,60.69
TRITURBINE,EQ,2026-02-12,487.4,487.0,491.8,482.55,488.25,488.9,488.12,198840,970.58,10437,71708,36.06
TRIVENI,EQ,2026-02-12,392.5,391.0,392.85,384.65,384.65,386.35,388.69,100383,390.18,4321,44655,44.48
TRU,EQ,2026-02-12,7.2,7.48,7.48,6.51,6.7,6.69,6.82,328739,22.41,526,230184,70.02
TRUALT,EQ,2026-02-12,436.75,435.3,442.2,426.6,436.7,434.85,434.93,132539,576.46,4113,60931,45.97
TSFINV,EQ,2026-02-12,455.05,453.25,453.25,440.1,440.1,443.65,445.79,32648,145.54,2045,19165,58.7
TTKHLTCARE,EQ,2026-02-12,952.6,954.85,955.0,935.0,940.15,947.1,945.13,3728,35.23,1546,2387,64.03
TTKPRESTIG,EQ,2026-02-12,588.35,585.3,586.8,575.0,580.0,577.45,578.19,7763,44.89,967,4663,60.07
TTL,EQ,2026-02-12,9.57,9.5,9.9,9.5,9.8,9.74,9.77,107170,10.47,301,88215,82.31
TTML,EQ,2026-02-12,45.44,45.41,45.56,44.52,44.61,44.7,44.75,1471400,658.47,7664,773386,52.56
TVSHLTD,EQ,2026-02-12,15738.0,15800.0,15800.0,15457.0,15512.0,15558.0,15561.69,2954,459.69,1627,1337,45.26
TVSMOTOR,EQ,2026-02-12,3865.1,3875.0,3903.9,3853.5,3878.5,3881.2,3880.6,445270,17279.17,29121,218073,48.98
TVSSCS,EQ,2026-02-12,122.67,120.75,126.99,115.05,126.1,125.58,124.61,14252414,17759.81,88247,1707273,11.98
TVSSRICHAK,EQ,2026-02-12,4523.2,4548.9,4770.0,4223.2,4480.0,4484.8,4589.24,130488,5988.41,15440,17268,13.23
TVTODAY,EQ,2026-02-12,130.02,130.9,130.9,126.5,127.5,127.03,128.22,22693,29.1,766,14899,65.65
TWCGOLDETF,EQ,2026-02-12,153.92,156.99,156.99,153.0,154.0,154.05,153.94,4681,7.21,138,2508,53.58
UBL,EQ,2026-02-12,1627.4,1630.4,1630.5,1612.1,1619.3,1621.2,1621.68,51970,842.79,6188,26266,50.54
UCAL,EQ,2026-02-12,115.11,113.02,121.7,110.53,113.0,113.35,115.01,115308,132.61,1932,39361,34.14
UCOBANK,EQ,2026-02-12,29.01,28.8,29.02,28.6,28.7,28.7,28.83,4762878,1372.93,12874,2196127,46.11
UDS,EQ,2026-02-12,162.06,162.06,162.24,156.7,159.0,159.04,158.86,127157,202.01,5528,71780,56.45
UEL,EQ,2026-02-12,209.85,214.05,220.0,199.36,199.36,199.36,211.8,68008,144.04,1510,45395,66.75
UFBL,EQ,2026-02-12,258.61,258.9,264.0,255.05,261.0,260.33,260.89,65742,171.52,1720,41696,63.42
UFLEX,EQ,2026-02-12,508.8,512.0,518.0,497.1,510.0,511.65,507.13,46516,235.9,1262,34098,73.3
UFO,EQ,2026-02-12,75.79,76.5,76.5,72.9,73.7,74.51,74.28,59735,44.37,1026,26658,44.63
UGARSUGAR,EQ,2026-02-12,37.63,37.95,37.95,37.22,37.85,37.62,37.54,64251,24.12,760,39897,62.1
UGROCAP,EQ,2026-02-12,135.65,135.97,137.47,133.01,135.02,135.08,135.01,646704,873.12,4485,488873,75.59
UJJIVANSFB,EQ,2026-02-12,62.71,62.5,63.23,61.52,62.67,62.7,62.46,7801942,4873.29,28087,2947419,37.78
ULTRACEMCO,EQ,2026-02-12,12969.0,12969.0,13071.0,12900.0,13030.0,13029.0,13003.18,179716,23368.8,29875,115503,64.27
UMAEXPORTS,EQ,2026-02-12,32.15,32.25,32.95,32.07,32.95,32.86,32.51,27354,8.89,435,20426,74.67
UMESLTD,EQ,2026-02-12,4.76,4.76,4.86,4.54,4.66,4.65,4.65,15099,0.7,168,9495,62.88
UMIYA-MRO,EQ,2026-02-12,90.44,90.0,90.8,87.3,87.52,89.69,88.66,4828,4.28,135,3310,68.56
UNICHEMLAB,EQ,2026-02-12,383.2,383.2,386.95,379.5,384.5,383.9,383.5,10524,40.36,821,6310,59.96
UNIDT,EQ,2026-02-12,185.34,184.33,187.4,184.0,185.45,185.5,185.46,2809,5.21,102,2115,75.29
UNIECOM,EQ,2026-02-12,102.92,102.25,104.14,98.6,99.75,99.62,100.1,403713,404.1,5952,228974,56.72
UNIENTER,EQ,2026-02-12,120.85,120.85,121.27,115.02,115.55,116.34,118.3,4557,5.39,236,2934,64.38
UNIINFO,EQ,2026-02-12,14.7,14.51,14.75,14.0,14.73,14.53,14.25,3791,0.54,59,2869,75.68
UNIMECH,EQ,2026-02-12,997.35,995.0,1042.0,992.5,1023.0,1023.4,1028.63,138514,1424.8,11677,68489,49.45
