symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
TATASTEEL,EQ,2026-01-22,184.41,185.89,189.99,185.79,189.4,189.1,188.41,35681682,67227.34,241558,15663413,43.9
TATATECH,EQ,2026-01-22,643.75,645.5,663.35,645.5,652.6,652.15,655.41,795469,5213.55,21419,325870,40.97
TATSILV,EQ,2026-01-22,33.6,33.39,33.44,25.56,28.0,28.12,28.97,1172416510,339673.33,1152656,274312326,23.4
TATVA,EQ,2026-01-22,1386.8,1434.2,1494.4,1255.0,1272.0,1273.2,1353.31,735748,9956.93,48104,144320,19.62
TBOTEK,EQ,2026-01-22,1455.2,1468.0,1485.9,1451.9,1459.0,1459.8,1463.49,47163,690.23,8506,25484,54.03
TBZ,EQ,2026-01-22,171.76,174.5,174.88,167.0,168.05,168.74,170.49,1112892,1897.35,12952,252557,22.69
TCI,EQ,2026-01-22,987.8,987.8,1005.9,978.0,995.0,991.3,993.82,16904,168.0,2284,9725,57.53
TCIEXP,EQ,2026-01-22,487.4,492.25,502.45,478.0,490.15,490.45,491.18,14957,73.47,1062,7840,52.42
TCPLPACK,EQ,2026-01-22,2667.8,2650.1,2720.0,2650.0,2696.9,2714.0,2701.28,1589,42.92,479,897,56.45
TCS,EQ,2026-01-22,3122.6,3150.0,3160.0,3122.3,3152.2,3150.4,3142.82,2269827,71336.63,91528,1234423,54.38
TDPOWERSYS,EQ,2026-01-22,635.1,639.85,645.3,628.05,633.7,631.3,635.36,294367,1870.29,18273,128766,43.74
TEAMGTY,EQ,2026-01-22,269.2,269.15,284.0,256.4,264.0,258.15,268.3,1060,2.84,51,840,79.25
TEAMLEASE,EQ,2026-01-22,1416.6,1418.0,1459.9,1413.5,1450.3,1448.6,1432.02,12205,174.78,4552,6462,52.95
TECH,EQ,2026-01-22,41.0,39.97,49.41,39.97,41.45,41.4,41.4,69423,28.74,186,36432,52.48
TECHM,EQ,2026-01-22,1686.7,1695.0,1712.6,1682.7,1690.3,1687.4,1697.63,3123567,53026.57,94240,1884828,60.34
TECHNOE,EQ,2026-01-22,907.7,910.0,930.2,903.0,916.3,915.9,915.27,115906,1060.86,12177,60663,52.34
TECILCHEM,EQ,2026-01-22,17.15,17.77,17.77,16.54,17.1,17.1,17.25,503,0.09,21,345,68.59
TEGA,EQ,2026-01-22,1772.4,1775.9,1810.2,1722.9,1731.2,1728.3,1752.92,79619,1395.66,10385,43120,54.16
TEJASNET,EQ,2026-01-22,326.55,330.0,333.0,317.0,323.05,323.1,323.64,1658230,5366.7,36567,562191,33.9
TEMBO,EQ,2026-01-22,542.2,545.0,569.3,541.55,569.0,567.85,557.92,75613,421.86,2525,35546,47.01
TENNIND,EQ,2026-01-22,493.2,500.0,532.6,496.25,526.5,527.45,522.86,1143352,5978.17,36463,567214,49.61
TEXINFRA,EQ,2026-01-22,94.93,94.6,97.26,94.15,96.75,95.14,95.35,42397,40.43,721,15317,36.13
TEXMOPIPES,EQ,2026-01-22,44.25,44.32,45.82,44.1,44.74,44.21,44.53,13861,6.17,286,10519,75.89
TEXRAIL,EQ,2026-01-22,118.49,120.1,123.3,120.0,122.4,121.54,121.5,1058301,1285.81,11231,417017,39.4
TFCILTD,EQ,2026-01-22,60.52,62.0,63.98,60.57,63.37,63.5,62.44,14794813,9237.63,26160,6342808,42.87
TFL,EQ,2026-01-22,13.54,13.61,14.87,13.61,14.0,14.0,13.92,13565,1.89,37,11347,83.65
TGBHOTELS,EQ,2026-01-22,9.01,9.01,9.86,9.01,9.68,9.49,9.39,13234,1.24,144,10620,80.25
THANGAMAYL,EQ,2026-01-22,3888.2,3987.0,4065.9,3580.0,3618.7,3632.9,3790.59,364337,13810.52,41826,72679,19.95
THEINVEST,EQ,2026-01-22,107.04,109.0,113.99,109.0,109.03,109.61,111.1,6680,7.42,122,2314,34.64
THEJO,EQ,2026-01-22,1812.2,1803.1,1845.6,1794.2,1845.6,1836.8,1814.78,3147,57.11,654,1994,63.36
THELEELA,EQ,2026-01-22,409.55,410.0,413.4,402.15,404.4,405.4,406.31,152265,618.67,13162,63107,41.45
THEMISMED,EQ,2026-01-22,80.03,81.2,82.5,79.2,82.0,81.12,80.68,92823,74.89,1399,43869,47.26
THERMAX,EQ,2026-01-22,2929.4,2934.9,2947.5,2897.7,2920.0,2908.3,2923.01,44056,1287.76,9612,24485,55.58
THOMASCOOK,EQ,2026-01-22,124.44,124.55,129.44,124.55,127.9,127.1,127.4,257998,328.7,11226,108175,41.93
THOMASCOTT,EQ,2026-01-22,313.35,318.1,325.8,315.0,318.1,320.05,320.95,9657,30.99,941,4932,51.07
THYROCARE,EQ,2026-01-22,459.5,459.5,470.35,455.3,458.0,458.0,460.6,176924,814.91,12241,84785,47.92
TI,EQ,2026-01-22,397.35,400.2,410.1,398.5,405.8,403.9,404.08,433937,1753.47,12738,162053,37.34
TIGERLOGS,EQ,2026-01-22,29.54,30.48,30.88,29.6,30.22,30.17,30.31,42587,12.91,614,25578,60.06
TIIL,EQ,2026-01-22,1964.0,1964.0,2098.0,1946.1,2019.0,2014.5,2023.89,16922,342.48,6637,8201,48.46
TIINDIA,EQ,2026-01-22,2272.9,2275.1,2312.7,2262.1,2305.0,2296.8,2280.86,289717,6608.04,20419,152871,52.77
TIJARIA,EQ,2026-01-22,4.04,4.12,4.15,3.75,4.0,3.99,3.98,12964,0.52,122,10698,82.52
TIL,EQ,2026-01-22,225.4,223.4,233.7,223.4,226.95,228.1,228.2,10989,25.08,321,5243,47.71
TIMETECHNO,EQ,2026-01-22,170.67,172.49,178.46,172.18,176.01,176.13,175.73,1545595,2716.1,24883,497438,32.18
TIMKEN,EQ,2026-01-22,3056.8,3068.0,3129.0,3002.0,3020.1,3034.3,3048.3,31466,959.18,8178,9784,31.09
TINNARUBR,EQ,2026-01-22,653.65,655.95,671.1,650.0,660.0,659.6,658.65,16531,108.88,2007,9381,56.75
TIPSFILMS,EQ,2026-01-22,394.45,394.5,409.0,392.35,405.0,405.6,400.39,3575,14.31,185,1911,53.45
TIPSMUSIC,EQ,2026-01-22,541.25,541.25,550.0,532.0,546.0,545.05,540.13,365254,1972.85,17763,109998,30.12
TIRUMALCHM,EQ,2026-01-22,198.75,199.49,202.5,194.3,198.85,198.73,197.66,214663,424.3,4175,94524,44.03
TIRUPATIFL,EQ,2026-01-22,33.73,33.71,34.89,33.71,34.25,34.01,34.19,203126,69.45,1266,115355,56.79
TITAGARH,EQ,2026-01-22,775.1,783.95,799.2,776.0,795.0,795.5,788.8,514091,4055.16,20926,176135,34.26
TITAN,EQ,2026-01-22,4079.2,4099.0,4128.0,3980.8,4022.1,4018.6,4026.5,818966,32975.68,65636,479310,58.53
TMB,EQ,2026-01-22,547.7,550.9,569.0,550.9,569.0,566.65,563.1,293007,1649.92,32910,184555,62.99
TMCV,EQ,2026-01-22,434.85,436.1,453.8,435.85,443.35,444.9,444.35,13509687,60030.66,159172,5530856,40.94
TMPV,EQ,2026-01-22,339.25,344.45,351.75,343.1,347.3,347.3,347.69,10714263,37251.92,122161,5412045,50.51
TNIDETF,EQ,2026-01-22,95.07,96.97,96.97,95.05,95.39,95.69,95.85,41548,39.82,479,20044,48.24
TNPETRO,EQ,2026-01-22,92.63,93.0,95.35,93.0,94.0,93.77,93.91,71777,67.41,1243,33193,46.24
TNPL,EQ,2026-01-22,132.81,133.33,136.19,132.42,133.5,133.8,133.68,49645,66.37,1045,30667,61.77
TNTELE,EQ,2026-01-22,9.17,9.4,9.45,8.9,9.17,9.16,9.1,13887,1.26,98,8860,63.8
TOKYOPLAST,EQ,2026-01-22,101.54,100.22,103.7,100.0,103.0,100.66,100.66,2042,2.06,104,1348,66.01
TOLINS,EQ,2026-01-22,116.54,117.5,119.3,116.37,117.6,117.96,118.06,78614,92.81,1952,34733,44.18
TOP100CASE,EQ,2026-01-22,10.73,11.05,11.05,10.73,10.9,10.8,10.8,2879620,311.05,1541,2582751,89.69
TOP10ADD,EQ,2026-01-22,96.79,96.91,97.54,96.53,97.22,97.14,96.95,26883,26.06,444,17619,65.54
TOP15IETF,EQ,2026-01-22,10.64,10.7,10.77,10.66,10.76,10.74,10.72,29512,3.16,151,18997,64.37
TOP20,EQ,2026-01-22,9.34,9.44,9.49,9.35,9.43,9.42,9.41,17925,1.69,82,9958,55.55
TORNTPHARM,EQ,2026-01-22,3981.8,3982.5,4032.1,3964.4,4020.2,4020.5,4009.14,167617,6720.01,21351,88049,52.53
TORNTPOWER,EQ,2026-01-22,1300.2,1304.5,1326.4,1303.1,1320.0,1321.4,1314.42,158032,2077.2,11527,68812,43.54
TOTAL,EQ,2026-01-22,67.86,69.52,69.8,67.0,68.0,67.42,67.71,3571,2.42,68,2721,76.2
TOUCHWOOD,EQ,2026-01-22,94.26,93.0,96.39,90.6,94.21,94.21,93.85,1615,1.52,59,996,61.67
TPHQ,EQ,2026-01-22,0.68,0.66,0.7,0.65,0.65,0.65,0.66,4704279,30.82,1128,2276593,48.39
TPLPLASTEH,EQ,2026-01-22,64.45,64.4,65.66,64.1,64.99,64.57,64.53,86035,55.52,754,22895,26.61
TRACXN,EQ,2026-01-22,34.29,34.66,35.24,33.84,34.05,33.96,34.23,173468,59.38,1862,110634,63.78
TRANSRAILL,EQ,2026-01-22,461.3,464.5,473.0,461.05,467.2,466.6,465.91,549901,2562.04,16179,209143,38.03
TRANSWORLD,EQ,2026-01-22,143.59,145.01,172.3,144.07,169.9,171.73,168.02,239540,402.47,5194,63798,26.63
TRAVELFOOD,EQ,2026-01-22,1083.0,1085.0,1110.0,1083.0,1094.3,1102.3,1098.49,15772,173.25,4199,6873,43.58
TREEHOUSE,EQ,2026-01-22,7.77,7.8,8.07,6.92,7.07,7.08,7.21,244868,17.66,888,125986,51.45
TREL,EQ,2026-01-22,23.84,24.69,27.36,24.01,25.4,25.02,25.66,693294,177.88,3377,305751,44.1
TRENT,EQ,2026-01-22,3764.4,3774.6,3848.9,3767.6,3810.0,3803.8,3795.69,1166339,44270.58,66664,634902,54.44
TRF,EQ,2026-01-22,260.3,262.0,271.25,262.0,264.15,265.05,265.55,9516,25.27,526,5715,60.06
TRIDENT,EQ,2026-01-22,24.52,24.75,26.63,24.75,25.93,26.12,25.65,9238526,2369.36,25744,2700002,29.23
TRIGYN,EQ,2026-01-22,58.07,60.0,60.85,58.63,60.45,60.13,59.81,16767,10.03,370,8846,52.76
TRITURBINE,EQ,2026-01-22,469.2,470.5,480.0,467.5,477.05,476.2,473.65,370558,1755.16,20962,186164,50.24
TRIVENI,EQ,2026-01-22,328.05,330.0,341.9,330.0,335.25,337.4,336.83,231324,779.17,9449,89843,38.84
TRU,EQ,2026-01-22,7.13,7.1,7.3,6.8,6.94,6.91,6.98,127500,8.9,434,89197,69.96
TRUALT,EQ,2026-01-22,337.2,340.95,345.4,336.0,343.0,341.45,340.79,69261,236.03,2962,36418,52.58
TSFINV,EQ,2026-01-22,404.7,405.55,415.3,397.6,404.1,404.55,404.87,48868,197.85,3793,23037,47.14
TTKHLTCARE,EQ,2026-01-22,1001.6,1014.0,1022.0,951.0,980.0,980.7,978.32,16512,161.54,1883,4668,28.27
TTKPRESTIG,EQ,2026-01-22,579.3,578.0,592.0,577.05,582.7,582.25,585.8,13021,76.28,1977,7275,55.87
TTL,EQ,2026-01-22,7.22,7.21,7.79,7.21,7.58,7.49,7.29,767392,55.91,599,736732,96.0
TTML,EQ,2026-01-22,42.75,43.0,44.57,42.9,43.41,43.48,43.6,1906215,831.19,12553,507153,26.61
TVSHLTD,EQ,2026-01-22,13608.0,13785.0,13900.0,13621.0,13621.0,13695.0,13710.15,1897,260.08,840,1032,54.4
TVSMOTOR,EQ,2026-01-22,3602.0,3627.6,3664.9,3547.1,3547.1,3570.1,3598.51,436109,15693.41,52445,232919,53.41
TVSSCS,EQ,2026-01-22,96.99,99.0,99.3,96.91,97.12,97.32,97.8,374102,365.89,4581,201665,53.91
TVSSRICHAK,EQ,2026-01-22,3864.1,3909.9,3913.3,3801.0,3801.0,3838.4,3856.69,2818,108.68,1120,1059,37.58
TVTODAY,EQ,2026-01-22,123.47,123.5,129.0,123.5,127.0,126.99,126.57,36424,46.1,1064,20103,55.19
TWCGOLDETF,EQ,2026-01-22,157.03,156.5,156.5,130.7,151.43,150.44,150.03,10076,15.12,156,6410,63.62
UBL,EQ,2026-01-22,1450.1,1446.0,1451.0,1428.2,1445.0,1443.6,1442.24,162520,2343.92,19085,102940,63.34
UCAL,EQ,2026-01-22,115.37,115.31,117.4,113.0,114.6,114.46,115.09,14820,17.06,291,7297,49.24
UCOBANK,EQ,2026-01-22,28.74,28.95,29.5,28.85,29.07,28.99,29.1,4308753,1253.8,13942,1635697,37.96
UDS,EQ,2026-01-22,157.4,162.0,164.85,156.0,158.2,157.24,159.67,166266,265.48,7062,78337,47.12
UFBL,EQ,2026-01-22,176.75,176.93,189.0,176.05,182.5,183.0,181.46,50791,92.17,1718,20901,41.15
UFLEX,EQ,2026-01-22,453.2,455.6,467.0,452.2,460.8,461.15,460.55,17314,79.74,959,8876,51.26
UFO,EQ,2026-01-22,76.36,76.41,81.14,76.41,80.95,80.3,79.09,120751,95.5,1988,57088,47.28
UGARSUGAR,EQ,2026-01-22,36.36,36.68,37.74,36.67,37.4,37.38,37.33,63090,23.55,661,44819,71.04
UGROCAP,EQ,2026-01-22,147.13,148.01,150.03,146.3,148.29,148.44,148.55,374498,556.33,4919,257148,68.66
UJJIVANSFB,EQ,2026-01-22,57.77,58.58,62.59,58.25,61.89,61.96,60.86,48540812,29544.02,109219,18573041,38.26
ULTRACEMCO,EQ,2026-01-22,12231.0,12293.0,12400.0,12165.0,12350.0,12364.0,12346.57,286236,35340.34,59194,175873,61.44
UMAEXPORTS,EQ,2026-01-22,32.65,33.0,34.88,32.5,32.5,33.32,33.69,396374,133.52,773,15163,3.83
UMESLTD,EQ,2026-01-22,4.66,4.77,4.95,4.42,4.84,4.8,4.69,30498,1.43,197,20257,66.42
UMIYA-MRO,EQ,2026-01-22,70.3,70.55,74.79,70.55,73.19,72.89,73.2,21157,15.49,344,13515,63.88
UNICHEMLAB,EQ,2026-01-22,377.95,383.6,388.35,376.0,383.0,380.1,380.33,14331,54.51,1064,7544,52.64
UNIDT,EQ,2026-01-22,185.08,189.94,190.39,184.01,188.7,187.2,186.27,8437,15.72,728,4002,47.43
UNIECOM,EQ,2026-01-22,108.2,108.9,110.4,106.1,107.2,106.94,107.82,186411,200.99,2708,102131,54.79
UNIENTER,EQ,2026-01-22,122.39,123.89,127.0,123.89,126.99,126.83,125.76,4077,5.13,131,2657,65.17
UNIINFO,EQ,2026-01-22,14.87,14.6,15.37,14.27,14.57,15.05,14.97,1657,0.25,62,1313,79.24
UNIMECH,EQ,2026-01-22,874.2,879.95,905.0,865.0,871.95,873.45,874.63,33709,294.83,2919,16049,47.61
UNIONBANK,EQ,2026-01-22,172.47,174.65,177.66,174.0,174.6,174.78,175.3,17020104,29836.76,75416,8215000,48.27
UNIONGOLD,EQ,2026-01-22,155.7,155.9,157.0,145.0,149.0,148.35,149.75,75559,113.15,539,60548,80.13
UNIPARTS,EQ,2026-01-22,418.25,415.0,428.0,415.0,427.7,422.6,422.04,30843,130.17,2061,12896,41.81
UNITDSPR,EQ,2026-01-22,1320.0,1319.5,1340.6,1312.5,1339.0,1338.4,1331.65,1240014,16512.64,33891,495648,39.97
UNITECH,EQ,2026-01-22,4.81,4.86,5.04,4.82,5.0,4.95,4.92,3695715,181.88,3051,2059779,55.73
UNITEDTEA,EQ,2026-01-22,469.75,468.95,471.75,465.05,470.0,470.0,469.83,1197,5.62,44,1108,92.56
UNIVASTU,EQ,2026-01-22,65.8,68.9,68.9,64.35,65.15,65.5,65.56,28782,18.87,348,20183,70.12
UNIVCABLES,EQ,2026-01-22,696.25,705.0,714.2,687.6,701.0,702.0,699.29,60922,426.02,5366,24707,40.56
UNIVPHOTO,EQ,2026-01-22,190.55,188.0,198.51,188.0,198.0,197.69,192.48,303,0.58,35,227,74.92
UNOMINDA,EQ,2026-01-22,1128.4,1140.0,1179.3,1134.4,1178.3,1173.5,1161.59,715042,8305.87,45428,424978,59.43
UPL,EQ,2026-01-22,691.7,699.05,710.5,688.45,698.8,700.5,699.36,3505671,24517.26,66932,1640230,46.79
URAVIDEF,EQ,2026-01-22,188.82,197.0,198.25,192.0,197.0,197.18,196.48,3596,7.07,381,2197,61.1
URBANCO,EQ,2026-01-22,127.69,129.0,130.0,127.34,129.36,129.67,128.99,1740278,2244.81,23636,691284,39.72
URJA,EQ,2026-01-22,9.54,9.54,10.39,9.45,10.33,10.21,10.03,3649542,366.19,6900,656917,18.0
USHAMART,EQ,2026-01-22,414.45,415.2,424.35,415.2,421.7,420.05,420.27,277382,1165.75,7094,183229,66.06
USK,EQ,2026-01-22,20.4,20.4,21.39,20.25,20.52,20.57,20.73,33029,6.85,403,19243,58.26
UTIAMC,EQ,2026-01-22,1034.3,1037.0,1079.0,1026.1,1030.0,1029.6,1042.86,97238,1014.05,12840,32228,33.14
UTKARSHBNK,EQ,2026-01-22,14.13,14.21,14.45,13.42,13.7,13.73,13.8,17265933,2382.22,18333,10665391,61.77
UTLSOLAR,EQ,2026-01-22,205.63,206.66,210.89,206.66,209.7,210.13,208.67,139151,290.36,3181,84058,60.41
UTTAMSUGAR,EQ,2026-01-22,217.0,220.9,224.05,217.15,220.05,220.4,221.34,35651,78.91,1320,10470,29.37
V2RETAIL,EQ,2026-01-22,1853.4,1880.0,1942.1,1865.0,1920.0,1929.5,1908.34,120446,2298.52,15664,64257,53.35
VADILALIND,EQ,2026-01-22,4076.9,4050.0,4180.0,4015.0,4049.5,4037.6,4068.36,22340,908.87,4101,11331,50.72
VAIBHAVGBL,EQ,2026-01-22,204.27,206.97,219.92,206.31,216.49,214.79,214.15,500084,1070.93,10920,192185,38.43
VAISHALI,EQ,2026-01-22,8.84,8.99,8.99,8.55,8.6,8.58,8.62,58938,5.08,327,41442,70.31
VAKRANGEE,EQ,2026-01-22,6.61,6.69,7.2,6.66,7.1,7.06,6.88,3263319,224.55,3541,1453298,44.53
VAL30IETF,EQ,2026-01-22,14.94,15.31,15.31,15.02,15.15,15.14,15.13,103949,15.73,326,86374,83.09
VALIANTLAB,EQ,2026-01-22,57.7,58.9,60.0,58.22,58.87,59.48,59.25,14589,8.64,334,9611,65.88
VALIANTORG,EQ,2026-01-22,231.6,251.95,251.95,234.15,240.0,241.75,239.71,13674,32.78,847,6882,50.33
VARDHACRLC,EQ,2026-01-22,36.79,37.29,37.48,35.8,36.88,36.52,36.54,44086,16.11,387,31345,71.1
VARDMNPOLY,EQ,2026-01-22,5.59,5.71,6.6,5.52,6.25,6.09,6.23,732410,45.64,1861,397612,54.29
VARROC,EQ,2026-01-22,543.85,550.0,565.6,544.8,564.9,563.15,556.34,79642,443.08,6904,42112,52.88
VASCONEQ,EQ,2026-01-22,40.4,40.71,44.7,40.71,44.58,44.23,42.18,7074261,2983.67,9519,721240,10.2
VASWANI,EQ,2026-01-22,52.27,52.99,55.47,52.99,53.41,54.45,53.76,70888,38.11,1244,25749,36.32
VBL,EQ,2026-01-22,478.0,482.0,489.5,480.0,488.0,487.1,485.61,4471094,21712.23,64065,2676137,59.85
VEDL,EQ,2026-01-22,676.65,680.0,694.0,664.8,677.8,678.65,679.25,19313521,131186.37,205332,9567506,49.54
VEEDOL,EQ,2026-01-22,1412.7,1418.8,1452.6,1411.1,1424.4,1424.3,1423.99,17443,248.39,1507,13344,76.5
VENKEYS,EQ,2026-01-22,1459.8,1460.5,1509.0,1460.5,1498.0,1495.9,1483.2,15706,232.95,2410,5686,36.2
VENTIVE,EQ,2026-01-22,736.8,755.0,755.0,731.6,740.1,738.1,736.85,46247,340.77,2900,24111,52.14
VENUSPIPES,EQ,2026-01-22,1009.0,1018.0,1071.0,1010.9,1068.0,1061.4,1047.94,51309,537.69,5654,19922,38.83
VERANDA,EQ,2026-01-22,203.57,207.44,217.73,204.08,211.0,211.43,210.74,208771,439.96,4798,90302,43.25
VERTOZ,EQ,2026-01-22,67.74,67.9,69.22,67.6,68.66,68.11,68.52,300058,205.61,1537,181901,60.62
VESUVIUS,EQ,2026-01-22,454.6,454.6,464.95,453.1,463.0,462.25,460.76,34492,158.92,2588,17766,51.51
VETO,EQ,2026-01-22,98.57,101.0,102.9,98.61,100.49,99.55,100.21,18425,18.46,645,10314,55.98
VGL,EQ,2026-01-22,129.11,129.11,136.5,129.11,133.89,132.72,133.12,27152,36.14,1253,5097,18.77
VGUARD,EQ,2026-01-22,309.0,313.9,313.9,306.05,309.65,309.65,308.62,216098,666.91,9278,126544,58.56
VHL,EQ,2026-01-22,3217.2,3220.0,3283.3,3205.0,3205.0,3226.0,3250.11,858,27.89,178,648,75.52
VIDHIING,EQ,2026-01-22,321.55,319.05,323.75,314.0,320.0,316.35,317.83,4331,13.77,315,2504,57.82
VIDYAWIRES,EQ,2026-01-22,44.87,45.18,46.4,45.16,46.4,45.91,45.55,721074,328.42,3356,261757,36.3
VIJAYA,EQ,2026-01-22,986.4,986.8,995.0,968.0,992.0,991.3,986.57,35877,353.95,4836,13998,39.02
VIJIFIN,EQ,2026-01-22,2.53,2.43,2.65,2.43,2.63,2.62,2.61,414017,10.83,523,334487,80.79
VIKASECO,EQ,2026-01-22,1.49,1.5,1.53,1.47,1.51,1.5,1.5,3150527,47.16,2037,1512139,48.0
VIKASLIFE,EQ,2026-01-22,1.72,1.73,1.75,1.68,1.7,1.69,1.71,3126068,53.39,40583,1671215,53.46
VIKRAMSOLR,EQ,2026-01-22,196.57,204.0,208.79,199.5,204.0,203.53,204.77,2778171,5688.88,32419,564204,20.31
VIKRAN,EQ,2026-01-22,88.32,89.6,91.46,88.88,91.3,90.36,90.11,1481399,1334.9,7766,440296,29.72
VIMTALABS,EQ,2026-01-22,514.3,514.0,538.1,514.0,535.0,535.15,529.04,116130,614.37,7337,40558,34.92
VINATIORGA,EQ,2026-01-22,1520.4,1520.1,1549.0,1519.7,1529.9,1527.2,1532.5,9454,144.88,2543,4804,50.81
VINCOFE,EQ,2026-01-22,141.74,142.9,152.85,141.67,152.49,151.87,145.7,2123578,3094.14,13498,554241,26.1
VINDHYATEL,EQ,2026-01-22,1225.0,1225.9,1270.0,1212.0,1264.0,1247.9,1236.5,10856,134.23,1788,5034,46.37
VINEETLAB,EQ,2026-01-22,33.61,33.95,33.95,32.21,33.4,33.05,33.25,40882,13.59,211,29477,72.1
VINNY,EQ,2026-01-22,1.18,1.18,1.23,1.18,1.21,1.2,1.2,401109,4.81,257,259331,64.65
VINYLINDIA,EQ,2026-01-22,211.11,211.11,215.96,211.11,213.3,213.23,213.76,4981,10.65,383,3073,61.69
VIPCLOTHNG,EQ,2026-01-22,26.07,26.1,27.95,26.1,27.55,27.52,26.8,182332,48.87,1434,87116,47.78
VIPIND,EQ,2026-01-22,347.2,349.9,355.0,342.05,354.0,351.7,347.82,189707,659.84,9807,52847,27.86
VIRINCHI,EQ,2026-01-22,20.18,20.89,20.89,20.0,20.54,20.35,20.38,62407,12.72,440,43280,69.35
VISAKAIND,EQ,2026-01-22,61.29,61.74,64.0,61.74,64.0,63.02,62.98,36436,22.95,502,19854,54.49
VISASTEEL,EQ,2026-01-22,41.5,39.71,43.44,39.71,42.65,42.31,41.92,6861,2.88,67,1869,27.24
VISHNU,EQ,2026-01-22,510.85,510.9,517.65,505.0,515.5,515.15,511.9,38208,195.59,2867,17614,46.1
VISHWARAJ,EQ,2026-01-22,6.04,6.04,6.55,6.04,6.53,6.5,6.43,647562,41.64,1245,437006,67.48
VIVIDHA,EQ,2026-01-22,0.56,0.57,0.59,0.57,0.59,0.58,0.58,381228,2.22,244,312600,82.0
VIVIMEDLAB,EQ,2026-01-22,7.38,7.02,7.64,7.02,7.02,7.02,7.18,700176,50.28,1076,562357,80.32
VLEGOV,EQ,2026-01-22,15.35,15.67,15.95,15.3,15.94,15.8,15.6,219243,34.21,885,120992,55.19
VLSFINANCE,EQ,2026-01-22,267.75,270.0,275.0,264.9,271.0,273.35,270.19,9580,25.88,777,4328,45.18
VMART,EQ,2026-01-22,574.15,574.15,598.0,550.5,589.0,577.75,576.71,1129373,6513.18,41146,211653,18.74
VMM,EQ,2026-01-22,122.42,123.59,125.25,121.8,124.9,124.22,123.09,8317970,10238.82,117934,4771677,57.37
VMSTMT,EQ,2026-01-22,51.18,51.5,51.8,49.5,50.3,49.99,50.53,190508,96.26,2446,53551,28.11
VOLTAMP,EQ,2026-01-22,6778.5,6825.0,7049.0,6825.0,6886.0,6898.0,6953.35,17604,1224.07,7701,6683,37.96
VOLTAS,EQ,2026-01-22,1290.6,1304.0,1313.0,1274.9,1294.8,1293.5,1292.68,740297,9569.69,30936,319984,43.22
VPRPL,EQ,2026-01-22,44.13,44.7,46.79,43.55,45.4,45.67,44.95,4248987,1909.85,15637,490897,11.55
VRAJ,EQ,2026-01-22,121.14,121.4,124.96,121.4,123.04,122.97,123.48,16185,19.98,332,9933,61.37
VRLLOG,EQ,2026-01-22,252.55,254.55,255.7,250.95,252.1,253.05,252.91,75724,191.52,3853,45942,60.67
VSSL,EQ,2026-01-22,261.1,262.0,265.95,257.4,264.0,261.1,260.65,24125,62.88,1199,10386,43.05
VSTIND,EQ,2026-01-22,233.6,235.0,239.65,232.15,239.5,238.25,236.31,121626,287.41,4405,69641,57.26
VSTL,EQ,2026-01-22,117.97,118.56,119.94,116.5,118.8,117.97,118.19,13587,16.06,329,8889,65.42
VSTTILLERS,EQ,2026-01-22,5381.0,5440.0,5555.0,5425.0,5540.0,5533.0,5505.37,6100,335.83,1810,3211,52.64
VTL,EQ,2026-01-22,402.95,403.2,422.95,403.2,417.0,416.05,414.45,259624,1076.01,14249,77383,29.81
WAAREEENER,EQ,2026-01-22,2419.0,2565.0,2740.0,2560.0,2652.8,2641.7,2640.49,9970347,263266.46,354654,1170768,11.74
WAAREERTL,EQ,2026-01-22,868.15,889.4,936.8,885.6,906.95,901.7,911.07,1171753,10675.46,47501,158881,13.56
WABAG,EQ,2026-01-22,1098.9,1105.0,1131.4,1100.0,1110.7,1106.8,1110.41,204002,2265.27,16761,109350,53.6
WAKEFIT,EQ,2026-01-22,181.63,180.0,183.7,180.0,183.0,182.53,181.82,57060,103.75,1797,32705,57.32
WALCHANNAG,EQ,2026-01-22,153.39,156.0,159.2,150.5,158.25,157.42,155.02,591946,917.61,8263,169946,28.71
WANBURY,EQ,2026-01-22,180.24,182.95,191.88,179.85,186.4,185.47,184.78,84896,156.87,2222,50409,59.38
WCIL,EQ,2026-01-22,108.97,109.0,112.39,108.75,108.75,109.33,110.65,133946,148.22,2326,60401,45.09
WEALTH,EQ,2026-01-22,801.2,832.0,833.05,805.5,824.0,819.35,820.53,952,7.81,165,616,64.71
WEBELSOLAR,EQ,2026-01-22,75.64,77.99,79.8,76.74,78.17,77.81,78.14,2712524,2119.55,15788,833325,30.72
WEIZMANIND,EQ,2026-01-22,83.89,86.89,86.89,83.9,84.99,84.99,84.91,388,0.33,23,381,98.2
WEL,EQ,2026-01-22,142.49,141.78,147.8,139.15,140.39,140.38,142.7,211598,301.96,3504,96103,45.42
WELCORP,EQ,2026-01-22,750.35,756.1,767.25,743.6,760.0,759.1,754.94,641441,4842.51,29977,289899,45.19
WELENT,EQ,2026-01-22,466.8,471.0,498.9,467.2,486.4,492.45,484.14,146282,708.2,6615,56896,38.89
WELINV,EQ,2026-01-22,1200.8,1180.1,1277.9,1168.0,1230.0,1241.6,1217.3,909,11.07,229,502,55.23
WELSPUNLIV,EQ,2026-01-22,117.26,119.0,127.0,118.55,126.35,125.56,123.78,5766974,7138.18,49963,945697,16.4
