symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MOIL,EQ,2026-01-30,378.85,377.85,377.85,344.75,369.0,365.85,360.37,3344395,12052.27,75045,1145454,34.25
MOINFRA,EQ,2026-01-30,58.76,59.05,59.9,57.09,59.9,58.54,58.3,18087,10.54,244,14736,81.47
MOIPO,EQ,2026-01-30,42.45,42.45,42.59,41.72,42.4,42.52,42.16,1858,0.78,33,1844,99.25
MOKSH,EQ,2026-01-30,13.75,13.51,13.86,13.51,13.85,13.75,13.73,31067,4.27,147,21745,69.99
MOL,EQ,2026-01-30,59.59,59.25,60.75,58.4,60.57,60.12,59.52,482226,287.01,5758,188599,39.11
MOLDTECH,EQ,2026-01-30,130.51,128.15,130.81,127.6,127.9,128.49,128.98,37829,48.79,1401,22672,59.93
MOLDTKPAC,EQ,2026-01-30,539.7,540.25,559.85,532.4,544.0,547.5,545.85,16872,92.1,1971,8518,50.49
MOLOWVOL,EQ,2026-01-30,37.75,37.87,37.98,37.68,37.88,37.93,37.89,1464,0.55,28,1427,97.47
MOM100,EQ,2026-01-30,63.03,63.73,63.73,62.28,62.92,62.83,62.75,510149,320.12,2700,253633,49.72
MOM30IETF,EQ,2026-01-30,31.0,30.98,30.99,30.53,30.75,30.82,30.79,561348,172.83,2744,365757,65.16
MOM50,EQ,2026-01-30,264.19,266.62,266.62,261.18,263.22,262.94,262.31,34882,91.5,249,18638,53.43
MOMENTUM,EQ,2026-01-30,30.77,30.52,30.8,30.52,30.8,30.71,30.64,35636,10.92,282,20951,58.79
MOMENTUM30,EQ,2026-01-30,30.57,30.26,30.45,30.12,30.3,30.2,30.23,24801,7.5,105,20352,82.06
MOMENTUM50,EQ,2026-01-30,50.45,50.7,50.7,49.76,50.09,50.14,50.14,461908,231.62,2108,315353,68.27
MOMGF,EQ,2026-01-30,150.49,150.0,150.15,148.95,149.9,149.9,149.64,548,0.82,14,547,99.82
MOMIDMTM,EQ,2026-01-30,61.66,61.04,63.0,60.68,62.9,61.4,61.34,46023,28.23,296,20511,44.57
MOMNC,EQ,2026-01-30,30.38,30.34,30.38,30.09,30.09,30.1,30.15,662,0.2,14,502,75.83
MOMOMENTUM,EQ,2026-01-30,61.53,61.33,61.45,60.88,61.37,61.24,61.21,46842,28.67,570,37766,80.62
MON100,EQ,2026-01-30,233.86,239.7,239.7,229.01,230.4,230.56,231.14,1354746,3131.37,26163,761176,56.19
MON50EQUAL,EQ,2026-01-30,32.98,33.14,34.4,32.69,34.4,33.09,32.87,2001,0.66,35,1304,65.17
MONARCH,EQ,2026-01-30,277.05,273.0,302.75,265.1,300.0,298.25,286.65,242399,694.84,6834,123211,50.83
MONEXT50,EQ,2026-01-30,68.71,69.49,71.8,67.12,69.5,67.53,67.55,8041,5.43,216,5066,63.0
MONEYBOXX,EQ,2026-01-30,51.08,49.0,54.47,49.0,49.47,50.04,50.27,117168,58.9,508,94779,80.89
MONIFTY100,EQ,2026-01-30,26.14,25.48,26.05,25.48,26.0,26.04,25.99,6328,1.64,84,6305,99.64
MONIFTY500,EQ,2026-01-30,23.64,23.67,23.67,23.31,23.6,23.56,23.52,364664,85.79,1552,321961,88.29
MONQ50,EQ,2026-01-30,99.12,99.9,99.9,98.25,98.8,98.52,98.64,82202,81.08,1911,56811,69.11
MONTECARLO,EQ,2026-01-30,566.55,564.0,572.4,560.1,567.5,566.35,565.88,26305,148.86,1912,11027,41.92
MOPSE,EQ,2026-01-30,104.25,104.77,104.81,101.0,102.83,102.34,103.07,20377,21.0,125,5299,26.0
MOQUALITY,EQ,2026-01-30,198.11,198.06,199.04,197.57,198.75,198.76,198.33,320,0.63,38,204,63.75
MOREALTY,EQ,2026-01-30,77.82,77.82,78.5,76.77,78.4,78.27,77.94,728383,567.68,3622,393560,54.03
MOREPENLAB,EQ,2026-01-30,35.14,35.14,36.5,34.59,36.5,36.31,35.78,1970576,705.03,10235,774466,39.3
MOSCHIP,EQ,2026-01-30,206.06,208.0,215.4,196.63,208.0,210.42,208.02,6123582,12738.33,76588,1225710,20.02
MOSERVICE,EQ,2026-01-30,33.42,33.42,33.42,33.15,33.23,33.21,33.18,3806,1.26,36,3796,99.74
MOSILVER,EQ,2026-01-30,377.27,376.75,376.75,281.2,285.0,306.32,338.58,1090578,3692.43,17468,523868,48.04
MOSMALL250,EQ,2026-01-30,15.69,15.81,15.85,15.48,15.84,15.8,15.64,2546575,398.37,3030,1716444,67.4
MOTHERSON,EQ,2026-01-30,113.88,113.45,113.61,111.53,112.5,112.9,112.64,14380990,16198.79,62095,8069243,56.11
MOTILALOFS,EQ,2026-01-30,749.35,750.0,765.0,720.5,751.15,753.55,746.5,2420773,18071.07,67669,982110,40.57
MOTISONS,EQ,2026-01-30,11.23,11.2,11.78,11.0,11.56,11.51,11.51,2635892,303.46,6794,987342,37.46
MOTOGENFIN,EQ,2026-01-30,21.95,21.98,22.85,21.66,21.81,21.93,22.45,1952,0.44,65,1633,83.66
MOTOUR,EQ,2026-01-30,76.06,75.91,78.77,75.85,77.8,76.8,76.62,20580,15.77,209,19581,95.15
MOVALUE,EQ,2026-01-30,122.07,122.99,123.24,119.33,120.0,119.82,120.11,272044,326.75,1751,164661,60.53
MPHASIS,EQ,2026-01-30,2772.8,2752.0,2789.6,2725.0,2755.0,2759.0,2750.12,550213,15131.52,44999,316857,57.59
MPSLTD,EQ,2026-01-30,1822.6,1822.6,1904.1,1803.1,1878.0,1868.9,1864.56,9418,175.6,1796,4618,49.03
MRF,EQ,2026-01-30,130915.0,130900.0,133000.0,130025.0,133000.0,132165.0,131055.28,18857,24713.09,7881,12566,66.64
MRPL,EQ,2026-01-30,176.94,176.42,178.19,173.31,176.25,176.54,176.05,9708285,17091.71,57644,2230952,22.98
MSCIADD,EQ,2026-01-30,30.0,29.88,29.9,29.75,29.76,29.84,29.78,349,0.1,13,348,99.71
MSCIINDIA,EQ,2026-01-30,30.32,30.51,30.51,30.0,30.16,30.15,30.16,5058,1.53,85,4477,88.51
MSPL,EQ,2026-01-30,29.47,29.01,30.31,28.74,29.51,29.68,29.59,418643,123.86,2159,183849,43.92
MSTCLTD,EQ,2026-01-30,468.05,467.4,469.35,458.1,462.0,461.7,463.18,102917,476.69,4943,50747,49.31
MSUMI,EQ,2026-01-30,42.15,42.17,43.55,41.24,43.05,43.16,42.69,5943541,2537.52,33135,2809189,47.26
MTARTECH,EQ,2026-01-30,2742.0,2742.0,3078.0,2719.8,2924.7,2931.5,2940.09,3531477,103828.45,234703,483010,13.68
MTNL,EQ,2026-01-30,30.79,30.4,36.94,30.21,33.87,33.9,34.85,19968423,6958.51,53907,2558104,12.81
MUFIN,EQ,2026-01-30,111.42,112.0,116.01,110.31,114.5,114.09,114.23,787239,899.28,3908,171409,21.77
MUFTI,EQ,2026-01-30,88.29,87.85,92.48,87.44,91.55,91.23,90.83,111831,101.57,2044,45869,41.02
MUKANDLTD,EQ,2026-01-30,131.75,127.16,130.32,127.16,127.75,128.25,128.74,46337,59.65,1272,27550,59.46
MUKKA,EQ,2026-01-30,22.28,22.06,23.88,21.93,23.6,23.3,22.85,385118,88.01,2149,189439,49.19
MUKTAARTS,EQ,2026-01-30,54.95,55.8,59.0,54.6,57.0,56.98,56.82,15099,8.58,223,11989,79.4
MULTICAP,EQ,2026-01-30,15.98,15.89,16.01,15.82,15.99,15.97,15.96,277609,44.3,587,173780,62.6
MUNJALAU,EQ,2026-01-30,71.23,70.1,72.5,69.54,72.3,71.88,71.66,67297,48.22,1145,25248,37.52
MUNJALSHOW,EQ,2026-01-30,118.45,119.88,120.0,116.55,119.0,118.54,118.29,27833,32.92,458,19590,70.38
MURUDCERA,EQ,2026-01-30,32.93,33.25,33.39,32.43,32.85,32.64,32.83,15955,5.24,161,8173,51.23
MUTHOOTCAP,EQ,2026-01-30,225.05,226.2,229.85,223.3,228.1,229.1,227.55,32659,74.32,521,27101,82.98
MUTHOOTFIN,EQ,2026-01-30,4091.7,4000.0,4000.0,3801.1,3818.0,3829.6,3898.41,1066990,41595.68,72390,418330,39.21
MUTHOOTMF,EQ,2026-01-30,178.04,176.0,180.86,174.61,180.44,178.23,178.13,103584,184.52,2384,53991,52.12
MVGJL,EQ,2026-01-30,164.8,164.8,171.7,162.1,171.7,170.14,168.83,80197,135.4,1600,49797,62.09
MWL,EQ,2026-01-30,276.85,281.8,281.8,270.0,271.2,274.85,274.68,54661,150.14,1061,16046,29.36
NACLIND,EQ,2026-01-30,152.42,151.0,151.0,144.8,144.8,144.8,146.28,288525,422.06,3670,209130,72.48
NAGAFERT,EQ,2026-01-30,4.96,4.94,5.05,4.62,4.9,4.84,4.9,616536,30.22,1134,365505,59.28
NAGREEKCAP,EQ,2026-01-30,25.98,27.0,27.4,26.1,26.6,26.6,27.1,6922,1.88,51,6601,95.36
NAGREEKEXP,EQ,2026-01-30,25.04,25.9,25.9,24.48,25.49,25.4,25.0,9277,2.32,47,8710,93.89
NAHARCAP,EQ,2026-01-30,239.2,239.25,239.25,231.75,235.55,235.65,235.15,2709,6.37,57,1670,61.65
NAHARINDUS,EQ,2026-01-30,97.57,99.6,100.39,96.21,97.15,97.47,98.46,15840,15.6,522,8223,51.91
NAHARPOLY,EQ,2026-01-30,222.96,226.0,236.0,222.28,236.0,233.48,230.62,7959,18.36,392,4784,60.11
NAHARSPING,EQ,2026-01-30,166.59,162.9,170.88,160.81,165.0,167.0,167.43,46411,77.7,1264,25021,53.91
NAM-INDIA,EQ,2026-01-30,861.6,870.0,919.2,868.0,875.0,878.1,896.49,3696740,33140.85,92137,1647201,44.56
NARMADA,EQ,2026-01-30,28.72,28.69,29.0,27.46,28.5,28.79,28.58,156387,44.69,843,93703,59.92
NATCAPSUQ,EQ,2026-01-30,166.96,174.97,174.97,162.0,164.0,163.96,164.82,2534,4.18,129,2137,84.33
NATCOPHARM,EQ,2026-01-30,813.2,810.0,841.3,806.05,834.5,835.9,831.57,565512,4702.65,26810,244738,43.28
NATHBIOGEN,EQ,2026-01-30,144.68,143.95,150.9,142.62,145.0,147.86,147.25,14813,21.81,503,9528,64.32
NATIONALUM,EQ,2026-01-30,428.85,413.9,413.9,380.15,383.0,385.45,393.17,40709006,160054.81,299000,12989740,31.91
NAUKRI,EQ,2026-01-30,1268.3,1255.7,1258.8,1242.2,1250.0,1249.4,1249.61,2685297,33555.86,78273,1854841,69.07
NAVA,EQ,2026-01-30,552.2,552.2,570.8,550.0,559.7,563.9,563.13,311297,1752.99,10434,122346,39.3
NAVINFLUOR,EQ,2026-01-30,6069.0,6042.5,6189.0,5885.0,6030.0,6099.0,6073.35,200809,12195.84,34865,106053,52.81
NAVKARCORP,EQ,2026-01-30,96.63,96.66,99.52,95.75,96.34,96.55,97.45,274511,267.5,3464,132051,48.1
NAVNETEDUL,EQ,2026-01-30,142.77,142.07,147.43,140.2,143.8,143.03,144.03,86989,125.29,2629,42843,49.25
NAZARA,EQ,2026-01-30,289.4,289.0,290.6,282.2,284.0,284.4,286.53,1073327,3075.35,11555,448503,41.79
NBCC,EQ,2026-01-30,99.3,98.31,100.0,97.6,99.04,98.86,98.8,8922253,8815.63,44261,2919628,32.72
NBIFIN,EQ,2026-01-30,2099.0,2101.0,2101.0,1911.0,2020.0,2010.7,1996.55,1387,27.69,362,1133,81.69
NCC,EQ,2026-01-30,144.64,143.92,147.49,141.9,146.86,146.43,145.39,2599299,3779.15,33525,1176498,45.26
NCLIND,EQ,2026-01-30,183.97,183.0,185.8,181.08,183.0,183.16,182.94,271537,496.74,1708,245237,90.31
NDGL,EQ,2026-01-30,2589.5,2602.4,2660.0,2550.0,2550.0,2560.4,2570.81,450,11.57,59,411,91.33
NDL,EQ,2026-01-30,2.8,2.79,2.85,2.77,2.8,2.8,2.81,1465304,41.23,1576,896900,61.21
NDLVENTURE,EQ,2026-01-30,89.94,88.16,90.0,87.99,90.0,89.83,89.47,3901,3.49,65,2845,72.93
NDRAUTO,EQ,2026-01-30,670.55,666.4,695.4,655.1,688.0,684.55,682.63,16265,111.03,1847,8137,50.03
NDTV,EQ,2026-01-30,81.55,81.5,83.24,80.07,82.25,81.82,81.76,152747,124.89,2349,62275,40.77
NECCLTD,EQ,2026-01-30,14.64,14.65,14.99,14.58,14.73,14.78,14.75,59711,8.81,297,38892,65.13
NELCAST,EQ,2026-01-30,88.19,87.0,90.67,85.98,89.4,89.16,89.26,54297,48.47,1485,27678,50.98
NELCO,EQ,2026-01-30,666.35,665.0,665.0,647.0,652.5,654.65,653.46,108353,708.05,5037,39547,36.5
NEOGEN,EQ,2026-01-30,1217.0,1199.8,1226.1,1170.5,1217.1,1216.5,1196.65,52848,632.41,6329,18218,34.47
NEPHROPLUS,EQ,2026-01-30,512.3,508.3,534.9,505.55,526.4,527.7,526.79,219872,1158.26,10553,90008,40.94
NESCO,EQ,2026-01-30,1097.7,1090.0,1145.4,1090.0,1140.0,1139.6,1132.92,49141,556.73,6044,25039,50.95
NESTLEIND,EQ,2026-01-30,1287.9,1286.0,1339.6,1283.0,1332.5,1332.4,1323.11,5292100,70020.12,145734,1712558,32.36
NETF,EQ,2026-01-30,275.26,276.79,276.79,271.66,274.52,274.2,273.94,2514,6.89,159,1990,79.16
NETWEB,EQ,2026-01-30,3068.0,3050.0,3305.0,3018.1,3145.0,3144.7,3174.59,1242369,39440.16,92749,234700,18.89
NETWORK18,EQ,2026-01-30,36.7,36.47,38.9,36.03,38.19,38.12,37.8,4443282,1679.67,21936,1848022,41.59
NEULANDLAB,EQ,2026-01-30,12555.0,12500.0,13455.0,12447.0,13213.0,13251.0,13028.05,62075,8087.16,21651,18314,29.5
NEWGEN,EQ,2026-01-30,581.45,577.05,588.3,571.45,585.0,582.0,581.69,403818,2348.96,23993,175244,43.4
NEXT30ADD,EQ,2026-01-30,40.8,40.51,40.72,40.35,40.59,40.65,40.48,6020,2.44,67,5913,98.22
NEXT50,EQ,2026-01-30,701.34,701.34,701.34,691.77,695.84,696.78,696.45,18219,126.89,734,16071,88.21
NEXT50ADD,EQ,2026-01-30,68.19,67.97,68.12,67.0,67.0,67.12,67.84,758,0.51,17,593,78.23
NEXT50BETA,EQ,2026-01-30,73.34,73.68,74.0,71.83,73.4,72.27,73.15,593922,434.44,1092,472785,79.6
NEXT50ETF,EQ,2026-01-30,68.32,68.26,68.35,67.52,68.04,68.08,68.19,44398,30.28,99,43457,97.88
NEXT50IETF,EQ,2026-01-30,71.85,71.85,72.17,70.91,71.38,71.33,71.33,801171,571.5,6672,560811,70.0
NEXTMEDIA,EQ,2026-01-30,5.26,5.36,5.36,5.0,5.17,5.15,5.16,12540,0.65,291,8586,68.47
NFL,EQ,2026-01-30,82.39,82.0,84.5,80.2,83.0,82.77,82.93,1393537,1155.68,9431,328133,23.55
NGIL,EQ,2026-01-30,26.31,26.32,27.81,26.32,27.12,27.02,26.96,8969,2.42,198,6253,69.72
NGLFINE,EQ,2026-01-30,1776.3,1776.3,1776.3,1652.7,1750.9,1677.3,1726.75,2662,45.97,425,1837,69.01
NH,EQ,2026-01-30,1742.2,1739.4,1777.7,1730.0,1766.0,1767.9,1764.4,217003,3828.8,22489,119572,55.1
NHPC,EQ,2026-01-30,79.18,78.5,78.89,77.2,78.21,78.2,78.16,14584257,11398.65,59894,7423693,50.9
NIACL,EQ,2026-01-30,147.01,146.1,151.39,144.0,148.59,148.91,149.0,367537,547.64,8801,118184,32.16
NIBE,EQ,2026-01-30,1014.9,1000.0,1050.0,999.0,1030.0,1030.0,1031.39,45940,473.82,3578,21049,45.82
NIBL,EQ,2026-01-30,29.33,29.1,30.29,28.35,28.4,29.11,29.56,10678,3.16,236,5612,52.56
NIF100BEES,EQ,2026-01-30,274.28,273.6,274.28,272.3,274.28,273.36,273.41,23780,65.02,453,14539,61.14
NIF100IETF,EQ,2026-01-30,28.96,28.89,28.96,28.55,28.84,28.81,28.8,83370,24.01,955,42409,50.87
NIFTY1,EQ,2026-01-30,280.41,280.39,280.39,277.96,279.5,279.24,279.15,334013,932.41,1627,218170,65.32
NIFTY100EW,EQ,2026-01-30,33.61,33.99,33.99,33.19,33.44,33.45,33.33,28329,9.44,231,17198,60.71
NIFTYADD,EQ,2026-01-30,265.71,264.39,265.64,263.54,265.0,265.35,264.94,21115,55.94,367,11201,53.05
NIFTYBEES,EQ,2026-01-30,287.37,286.44,287.37,285.01,286.75,286.73,286.41,7040728,20165.08,56615,4795495,68.11
NIFTYBETA,EQ,2026-01-30,279.56,279.03,284.39,277.5,278.19,279.32,280.19,311706,873.36,701,184555,59.21
NIFTYBETF,EQ,2026-01-30,260.18,258.41,259.52,257.86,259.22,259.24,258.79,2027,5.25,115,1698,83.77
NIFTYCASE,EQ,2026-01-30,10.11,10.36,10.36,10.03,10.13,10.09,10.08,1440837,145.21,2524,737423,51.18
NIFTYETF,EQ,2026-01-30,274.24,267.38,274.29,267.38,273.5,273.78,273.39,90510,247.45,1323,65857,72.76
NIFTYIETF,EQ,2026-01-30,285.79,294.36,294.36,283.8,285.3,285.33,284.99,869205,2477.14,6632,650526,74.84
NIFTYQLITY,EQ,2026-01-30,21.93,22.04,22.13,21.73,21.88,21.83,21.84,125591,27.42,352,34721,27.65
NIITLTD,EQ,2026-01-30,75.84,75.3,77.2,73.01,74.41,74.7,75.17,1103418,829.43,9548,363603,32.95
NIITMTS,EQ,2026-01-30,384.15,378.4,410.55,378.4,400.2,396.9,393.11,64706,254.36,4908,40584,62.72
NILAINFRA,EQ,2026-01-30,8.18,8.19,8.3,8.1,8.29,8.2,8.23,498310,41.03,992,391950,78.66
NILASPACES,EQ,2026-01-30,14.11,13.73,14.7,13.63,14.29,14.3,14.29,1749685,250.09,3187,792526,45.3
NILKAMAL,EQ,2026-01-30,1392.1,1395.0,1405.0,1376.5,1376.5,1390.9,1399.2,6454,90.3,250,5835,90.41
NINSYS,EQ,2026-01-30,345.5,343.3,343.3,335.65,343.0,340.65,339.28,3271,11.1,219,2472,75.57
NIPPOBATRY,EQ,2026-01-30,371.3,370.75,378.7,370.75,375.0,372.95,373.59,3192,11.92,121,2690,84.27
NIRAJ,EQ,2026-01-30,31.87,31.75,33.3,31.35,33.0,32.11,32.06,51309,16.45,503,22747,44.33
NIRAJISPAT,EQ,2026-01-30,161.3,155.0,176.4,155.0,157.0,174.0,173.97,47,0.08,15,27,57.45
NITCO,EQ,2026-01-30,81.48,80.6,84.0,79.8,83.47,82.99,82.75,130167,107.71,2441,59265,45.53
NITINSPIN,EQ,2026-01-30,324.8,320.0,334.0,320.0,332.0,330.0,328.59,58353,191.74,1437,36314,62.23
NITIRAJ,EQ,2026-01-30,180.81,179.0,182.0,173.31,177.0,177.9,175.64,5485,9.63,63,5085,92.71
NIVABUPA,EQ,2026-01-30,78.08,76.0,79.9,73.44,79.75,78.87,77.88,4511876,3513.87,23362,1878005,41.62
NKIND,EQ,2026-01-30,62.42,63.0,63.01,63.0,63.0,63.0,63.0,231,0.15,8,226,97.84
NLCINDIA,EQ,2026-01-30,264.4,265.0,265.0,256.35,258.05,259.1,259.37,2927529,7593.14,35416,1790711,61.17
NMDC,EQ,2026-01-30,84.6,83.5,83.5,79.87,81.0,81.21,81.02,44472018,36029.49,106942,17440923,39.22
NOCIL,EQ,2026-01-30,128.27,126.1,135.9,126.1,132.0,132.29,133.07,635792,846.07,8083,312985,49.23
NOIDATOLL,EQ,2026-01-30,3.88,4.04,4.04,3.69,3.69,3.69,3.73,267239,9.98,457,154629,57.86
NORTHARC,EQ,2026-01-30,264.07,263.0,273.9,258.14,272.01,272.39,267.77,407600,1091.43,9413,170737,41.89
NOVAAGRI,EQ,2026-01-30,32.27,32.25,34.29,32.0,33.7,33.83,33.66,127101,42.79,1212,77404,60.9
NPBET,EQ,2026-01-30,297.45,300.98,300.98,292.24,296.31,296.31,294.72,261,0.77,22,133,50.96
NPST,EQ,2026-01-30,1212.0,1210.0,1230.2,1180.6,1190.1,1207.2,1209.84,12941,156.57,1812,5859,45.27
NRAIL,EQ,2026-01-30,444.8,448.05,455.1,434.4,440.0,442.7,443.92,5085,22.57,643,2469,48.55
NRBBEARING,EQ,2026-01-30,253.9,253.0,258.0,246.65,256.7,255.4,252.21,121178,305.62,4014,61180,50.49
NRL,EQ,2026-01-30,52.79,51.15,53.74,51.15,53.5,53.36,52.68,42685,22.49,1123,16599,38.89
NSIL,EQ,2026-01-30,5893.5,5850.0,5902.0,5771.0,5875.0,5857.0,5848.92,1999,116.92,574,1053,52.68
NSLNISP,EQ,2026-01-30,43.55,43.0,43.15,41.61,42.32,42.46,42.48,4001658,1700.01,16231,1715371,42.87
NTPC,EQ,2026-01-30,358.15,359.0,359.35,351.1,354.1,356.0,354.86,22641103,80343.19,172601,15901767,70.23
NTPCGREEN,EQ,2026-01-30,92.33,90.34,90.72,86.0,86.21,86.17,87.46,15002180,13121.25,90877,9780986,65.2
NUCLEUS,EQ,2026-01-30,881.25,870.0,910.0,865.35,909.9,906.6,891.93,12256,109.31,1857,6783,55.34
NURECA,EQ,2026-01-30,279.3,272.1,283.8,272.1,277.0,277.85,278.54,14014,39.03,850,6570,46.88
NUVAMA,EQ,2026-01-30,1330.1,1320.0,1355.4,1300.0,1345.0,1345.4,1341.1,302411,4055.64,21416,149825,49.54
NUVOCO,EQ,2026-01-30,351.2,347.0,350.5,343.35,344.0,347.75,348.05,287980,1002.31,8180,231520,80.39
NV20,EQ,2026-01-30,156.25,155.43,155.43,154.51,154.98,154.88,154.75,6941,10.74,151,5366,77.31
NV20BEES,EQ,2026-01-30,156.56,154.69,156.19,154.3,155.59,155.19,155.24,14628,22.71,307,11090,75.81
NV20IETF,EQ,2026-01-30,15.25,15.64,15.64,15.03,15.14,15.1,15.12,577000,87.23,1884,289867,50.24
NYKAA,EQ,2026-01-30,237.9,234.8,238.5,233.05,236.75,237.5,237.16,8061305,19117.91,53186,6148037,76.27
OAL,EQ,2026-01-30,284.0,283.0,291.0,279.45,285.0,287.4,285.45,10633,30.35,404,5696,53.57
OBCL,EQ,2026-01-30,54.26,54.26,54.26,54.05,54.05,54.05,54.07,3105,1.68,26,3105,100.0
OBEROIRLTY,EQ,2026-01-30,1501.9,1496.9,1496.9,1475.6,1490.0,1490.9,1486.12,661202,9826.22,46270,414411,62.68
OCCLLTD,EQ,2026-01-30,92.67,92.98,96.75,92.57,93.7,95.07,95.21,64208,61.13,957,35730,55.65
ODIGMA,EQ,2026-01-30,27.3,27.85,27.85,27.02,27.41,27.51,27.55,27188,7.49,562,22277,81.94
OFSS,EQ,2026-01-30,7837.5,7830.5,7830.5,7688.0,7741.0,7760.0,7736.45,100253,7756.02,15839,53023,52.89
OIL,EQ,2026-01-30,514.75,511.55,518.0,500.35,511.0,510.05,508.28,12028407,61138.26,242684,6995560,58.16
OILCOUNTUB,EQ,2026-01-30,45.72,45.01,48.26,45.01,47.5,47.13,46.96,69337,32.56,1031,48499,69.95
OILIETF,EQ,2026-01-30,12.03,12.04,12.05,11.87,11.93,11.93,11.93,6211580,741.3,5594,4220701,67.95
OLAELEC,EQ,2026-01-30,31.85,31.65,32.85,31.4,32.51,32.33,32.39,63496645,20563.55,71193,13942765,21.96
OLECTRA,EQ,2026-01-30,1061.8,1049.0,1091.9,1043.0,1088.0,1084.6,1076.13,343628,3697.88,21482,102526,29.84
OMAXAUTO,EQ,2026-01-30,120.22,117.06,121.55,115.01,115.01,116.87,118.28,178854,211.55,6023,73032,40.83
OMAXE,EQ,2026-01-30,74.06,74.65,75.8,73.3,74.0,74.92,74.2,156129,115.85,1892,58616,37.54
OMFREIGHT,EQ,2026-01-30,90.7,90.1,93.0,89.6,91.8,91.8,91.54,31176,28.54,806,14207,45.57
OMINFRAL,EQ,2026-01-30,76.21,76.21,79.54,75.15,78.3,78.21,77.99,115493,90.08,2675,57228,49.55
ONEPOINT,EQ,2026-01-30,48.21,47.97,52.39,47.5,50.7,51.29,50.25,2511925,1262.17,9007,625899,24.92
ONESOURCE,EQ,2026-01-30,1114.0,1104.2,1221.2,1057.0,1221.0,1194.5,1167.67,560756,6547.76,53500,209783,37.41
ONGC,EQ,2026-01-30,275.39,273.89,276.5,268.01,268.06,268.96,270.45,24420043,66043.82,229912,12427636,50.89
ONMOBILE,EQ,2026-01-30,48.27,47.4,47.99,46.86,47.8,47.71,47.36,278045,131.68,2302,118887,42.76
ONWARDTEC,EQ,2026-01-30,309.4,304.8,330.0,304.8,321.0,325.4,320.53,71719,229.88,3413,45762,63.81
OPTIEMUS,EQ,2026-01-30,400.25,400.25,413.75,392.05,401.3,402.2,405.08,107756,436.5,4814,40969,38.02
ORBTEXP,EQ,2026-01-30,170.05,173.76,178.43,169.1,177.9,175.04,174.08,14983,26.08,481,5675,37.88
ORCHASP,EQ,2026-01-30,2.56,2.55,2.7,2.49,2.69,2.69,2.6,214085,5.58,248,173261,80.93
ORCHPHARMA,EQ,2026-01-30,706.45,701.05,707.45,694.55,698.0,699.1,700.3,35821,250.85,5187,20710,57.82
ORIENTALTL,EQ,2026-01-30,7.32,7.25,7.4,7.14,7.22,7.23,7.22,138106,9.97,507,86445,62.59
ORIENTBELL,EQ,2026-01-30,271.2,270.05,277.4,270.05,271.45,274.7,273.31,2794,7.64,165,1079,38.62
ORIENTCEM,EQ,2026-01-30,165.21,164.99,165.0,157.0,157.0,157.74,160.85,829207,1333.76,7685,365897,44.13
ORIENTCER,EQ,2026-01-30,41.6,41.6,44.62,40.92,42.45,41.99,42.38,94357,39.99,1812,28851,30.58
ORIENTELEC,EQ,2026-01-30,178.72,178.99,182.1,175.42,182.0,179.5,179.1,308666,552.82,5225,216430,70.12
ORIENTHOT,EQ,2026-01-30,99.59,99.55,102.13,98.66,101.2,101.53,100.79,100305,101.1,2017,49185,49.04
ORIENTLTD,EQ,2026-01-30,61.46,64.4,65.0,61.1,64.11,64.04,63.33,9847,6.24,332,5622,57.09
ORIENTPPR,EQ,2026-01-30,19.71,19.5,20.29,19.5,19.93,20.08,20.0,201898,40.38,964,116997,57.95
ORIENTTECH,EQ,2026-01-30,322.7,323.0,333.95,318.15,327.5,328.8,327.22,503382,1647.19,8988,86229,17.13
ORISSAMINE,EQ,2026-01-30,4673.5,4625.0,4666.0,4475.0,4475.0,4481.0,4550.24,11322,515.18,2536,5123,45.25
ORKLAINDIA,EQ,2026-01-30,585.1,587.95,595.0,577.8,585.6,588.0,588.81,88065,518.53,16012,54766,62.19
OSIAHYPER,EQ,2026-01-30,14.06,13.86,14.4,13.69,14.06,14.13,14.12,140478,19.83,684,85385,60.78
OSWALAGRO,EQ,2026-01-30,46.93,46.7,48.6,46.11,48.42,48.33,47.61,41520,19.77,641,22050,53.11
OSWALGREEN,EQ,2026-01-30,27.09,26.93,27.9,26.56,27.62,27.68,27.58,181990,50.2,2306,66187,36.37
OSWALPUMPS,EQ,2026-01-30,380.15,378.3,400.0,373.4,397.8,396.0,390.28,869914,3395.1,18451,437526,50.3
OSWALSEEDS,EQ,2026-01-30,13.26,13.26,13.54,12.75,13.54,13.43,13.32,32340,4.31,355,23228,71.82
PACEDIGITK,EQ,2026-01-30,172.23,170.1,174.74,168.51,171.67,171.5,172.45,220844,380.85,5356,100891,45.68
PAGEIND,EQ,2026-01-30,33015.0,32995.0,33255.0,32725.0,32805.0,32995.0,32989.06,21403,7060.65,10214,11424,53.38
PAISALO,EQ,2026-01-30,33.26,33.26,34.66,33.2,34.01,34.28,33.89,6097706,2066.42,15497,2918701,47.87
PAKKA,EQ,2026-01-30,89.36,90.07,94.85,86.6,93.9,93.07,90.33,165608,149.6,3426,77336,46.7
PALASHSECU,EQ,2026-01-30,98.99,98.51,103.5,97.0,103.5,99.53,99.04,2247,2.23,197,1833,81.58
