symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-10,1927.3,1929.0,1979.1,1910.6,1953.1,1955.2,1947.81,13274,258.55,2096,6119,46.1
AUTOBEES,EQ,2026-02-10,284.74,284.74,289.79,284.74,289.0,288.78,288.2,374322,1078.79,3199,227674,60.82
AUTOIETF,EQ,2026-02-10,28.64,28.65,29.05,28.48,28.95,28.93,28.89,1064145,307.44,2344,816066,76.69
AUTOIND,EQ,2026-02-10,81.1,82.72,82.8,79.5,80.38,80.42,81.48,98206,80.01,1447,58358,59.42
AVADHSUGAR,EQ,2026-02-10,346.15,345.25,354.75,345.25,351.5,352.2,350.91,63356,222.32,2226,33155,52.33
AVALON,EQ,2026-02-10,1050.35,1049.7,1070.0,1045.15,1053.15,1053.9,1056.46,133514,1410.52,17743,66625,49.9
AVANTEL,EQ,2026-02-10,151.92,152.01,154.51,149.79,150.38,150.34,151.41,1144197,1732.46,10462,394448,34.47
AVANTIFEED,EQ,2026-02-10,1103.8,1116.1,1159.8,1083.0,1125.0,1131.4,1133.52,2545981,28859.12,69872,627506,24.65
AVG,EQ,2026-02-10,149.58,150.49,155.37,149.32,150.0,151.75,153.08,25974,39.76,1547,17076,65.74
AVL,EQ,2026-02-10,497.55,496.0,519.0,494.65,518.9,517.65,508.06,193242,981.78,11133,125636,65.01
AVONMORE,EQ,2026-02-10,14.96,15.1,15.27,14.78,14.88,14.84,14.92,133197,19.87,435,83766,62.89
AVTNPL,EQ,2026-02-10,69.45,69.5,71.78,69.11,71.15,71.04,71.01,139750,99.24,1254,99456,71.17
AWFIS,EQ,2026-02-10,396.9,394.5,395.3,384.05,385.3,390.85,388.25,306562,1190.21,13569,152394,49.71
AWHCL,EQ,2026-02-10,530.5,539.1,541.05,525.3,527.8,527.5,530.71,113306,601.32,4781,42568,37.57
AWL,EQ,2026-02-10,211.24,211.98,212.77,209.48,209.85,209.85,210.65,1274817,2685.39,26978,627240,49.2
AXISBANK,EQ,2026-02-10,1341.4,1352.6,1360.1,1343.3,1355.1,1356.7,1354.94,5478998,74236.92,138393,3567938,65.12
AXISBNKETF,EQ,2026-02-10,622.87,623.91,624.83,621.95,623.76,622.54,623.89,3612,22.53,82,3210,88.87
AXISBPSETF,EQ,2026-02-10,13.15,13.29,13.29,13.13,13.16,13.15,13.15,91477,12.03,387,55289,60.44
AXISCADES,EQ,2026-02-10,1179.6,1238.5,1238.5,1238.5,1238.5,1238.5,1238.5,33329,412.78,377,33329,100.0
AXISCETF,EQ,2026-02-10,122.15,121.59,123.15,121.59,122.86,122.94,122.66,1740,2.13,37,1040,59.77
AXISGOLD,EQ,2026-02-10,128.66,128.7,129.7,128.55,129.1,129.28,128.95,1137599,1466.91,6497,615242,54.08
AXISHCETF,EQ,2026-02-10,144.68,145.4,146.67,144.0,145.42,145.09,145.16,2588,3.76,81,1525,58.93
AXISILVER,EQ,2026-02-10,254.36,263.89,263.9,249.81,252.0,252.32,251.4,1422540,3576.27,9940,693778,48.77
AXISNIFTY,EQ,2026-02-10,284.21,284.87,285.61,284.3,285.2,285.28,285.0,11942,34.03,317,8572,71.78
AXISTECETF,EQ,2026-02-10,392.78,389.41,394.49,389.0,391.44,391.63,391.84,3720,14.58,74,2954,79.41
AXISVALUE,EQ,2026-02-10,33.54,32.7,33.98,32.7,33.85,33.81,33.81,164473,55.6,452,141277,85.9
AXSENSEX,EQ,2026-02-10,86.68,86.69,87.22,86.52,87.02,86.68,86.75,3306,2.87,58,2007,60.71
AYMSYNTEX,EQ,2026-02-10,187.3,187.3,198.5,183.15,197.15,196.84,194.91,26301,51.26,883,14572,55.4
AZAD,EQ,2026-02-10,1566.4,1566.0,1614.9,1555.9,1598.0,1593.3,1586.97,168443,2673.14,11110,84072,49.91
BAGFILMS,EQ,2026-02-10,5.68,5.68,6.28,5.66,5.93,5.83,5.82,124192,7.23,320,86100,69.33
BAIDFIN,EQ,2026-02-10,11.88,12.24,12.24,11.88,12.14,12.03,12.06,238592,28.77,497,199285,83.53
BAJAJ-AUTO,EQ,2026-02-10,9590.0,9605.0,9833.5,9582.5,9762.0,9774.0,9773.82,347018,33916.93,36855,143041,41.22
BAJAJCON,EQ,2026-02-10,380.15,380.0,388.6,379.0,381.0,383.0,385.01,1077739,4149.42,19482,488486,45.33
BAJAJELEC,EQ,2026-02-10,408.6,403.8,404.95,387.9,400.0,399.95,397.95,1535102,6108.95,26733,953387,62.11
BAJAJFINSV,EQ,2026-02-10,2024.6,2027.0,2033.9,2019.9,2023.0,2027.9,2025.38,717899,14540.17,44265,453718,63.2
BAJAJHCARE,EQ,2026-02-10,381.35,383.2,386.45,373.8,380.0,380.1,378.95,73561,278.76,3123,40236,54.7
BAJAJHFL,EQ,2026-02-10,91.12,91.44,92.48,91.15,91.67,91.71,91.94,4976827,4575.63,30471,2378313,47.79
BAJAJHIND,EQ,2026-02-10,17.14,17.1,17.83,17.0,17.57,17.66,17.5,5982960,1046.82,9563,2518051,42.09
BAJAJHLDNG,EQ,2026-02-10,11101.0,11063.0,11150.0,11005.0,11050.0,11081.0,11081.25,33459,3707.68,9111,17381,51.95
BAJAJINDEF,EQ,2026-02-10,303.9,306.8,312.5,285.7,295.0,292.7,297.93,93057,277.24,3189,44891,48.24
BAJEL,EQ,2026-02-10,170.75,170.75,171.43,155.4,167.53,169.05,169.1,151807,256.7,2146,59187,38.99
BAJFINANCE,EQ,2026-02-10,983.15,983.15,985.15,961.3,965.3,965.6,967.94,6166752,59690.68,204992,3752284,60.85
BALAJEE,EQ,2026-02-10,34.53,34.98,35.84,34.3,35.84,35.29,35.07,55799,19.57,779,36640,65.66
BALAJITELE,EQ,2026-02-10,94.38,94.1,94.9,92.68,94.0,94.3,94.25,346133,326.23,2021,117070,33.82
BALAMINES,EQ,2026-02-10,1154.8,1161.0,1182.9,1100.1,1138.0,1125.7,1146.57,190043,2178.98,7958,60490,31.83
BALAXI,EQ,2026-02-10,22.97,23.48,23.48,22.36,22.43,22.53,22.62,167884,37.97,1555,125978,75.04
BALKRISHNA,EQ,2026-02-10,16.98,17.8,17.8,16.7,16.71,16.79,16.97,21404,3.63,139,11429,53.4
BALKRISIND,EQ,2026-02-10,2678.6,2678.2,2775.0,2668.0,2715.0,2716.3,2735.13,236311,6463.42,30139,125136,52.95
BALMLAWRIE,EQ,2026-02-10,182.92,183.2,184.79,182.59,182.72,183.07,183.41,115555,211.94,1849,66951,57.94
BALPHARMA,EQ,2026-02-10,70.41,72.1,72.1,69.35,69.7,70.09,70.18,9443,6.63,179,6557,69.44
BALRAMCHIN,EQ,2026-02-10,453.45,457.5,475.0,448.5,458.65,467.0,465.72,1894550,8823.29,33357,443232,23.4
BALUFORGE,EQ,2026-02-10,486.35,496.2,515.0,485.2,500.5,498.65,502.09,2397980,12040.04,29878,960872,40.07
BANARBEADS,EQ,2026-02-10,125.8,130.2,130.3,125.2,128.28,127.89,127.54,1157,1.48,84,761,65.77
BANARISUG,EQ,2026-02-10,3605.1,3611.5,3628.8,3560.0,3601.0,3598.5,3600.31,676,24.34,261,415,61.39
BANCOINDIA,EQ,2026-02-10,644.5,649.95,655.0,640.25,652.5,653.65,650.77,183063,1191.31,9157,93359,51.0
BANDHANBNK,EQ,2026-02-10,162.07,162.85,167.4,160.56,166.6,166.69,165.62,21526686,35653.26,55911,13862326,64.4
BANG,EQ,2026-02-10,45.9,47.0,47.0,45.31,45.85,45.58,45.95,12827,5.89,122,7842,61.14
BANKA,EQ,2026-02-10,61.5,62.0,62.37,59.99,61.0,60.66,60.98,2757,1.68,99,1944,70.51
BANKADD,EQ,2026-02-10,61.96,61.96,62.07,61.79,61.79,61.79,61.87,27424,16.97,109,25180,91.82
BANKBARODA,EQ,2026-02-10,290.6,290.6,292.5,288.15,289.65,290.35,290.66,7522576,21865.1,51935,4484685,59.62
BANKBEES,EQ,2026-02-10,625.28,625.99,627.0,623.84,625.4,626.15,626.1,455207,2850.07,8253,307466,67.54
BANKBETA,EQ,2026-02-10,62.48,62.06,63.08,62.06,62.35,62.48,62.5,76669,47.92,543,67358,87.86
BANKBETF,EQ,2026-02-10,61.45,61.75,61.75,61.26,61.45,61.49,61.45,9524,5.85,227,6458,67.81
BANKETF,EQ,2026-02-10,615.67,615.72,616.92,613.9,613.9,615.59,616.1,1131,6.97,88,853,75.42
BANKIETF,EQ,2026-02-10,61.94,62.39,62.39,61.83,62.15,62.08,62.06,207318,128.67,1601,141918,68.45
BANKINDIA,EQ,2026-02-10,168.41,168.5,168.94,165.35,167.22,167.57,166.96,6303083,10523.36,33156,2446506,38.81
BANKNIFTY1,EQ,2026-02-10,625.86,625.85,628.59,625.85,627.3,627.01,627.33,14244,89.36,648,11041,77.51
BANKPSU,EQ,2026-02-10,92.08,89.32,92.21,89.32,92.0,91.98,91.95,37617,34.59,335,26174,69.58
BANSALWIRE,EQ,2026-02-10,274.2,268.1,280.0,268.1,277.1,277.85,277.16,44210,122.53,1105,22894,51.78
BANSWRAS,EQ,2026-02-10,115.1,115.0,117.85,114.01,116.01,117.02,116.79,33430,39.04,862,21785,65.17
BASF,EQ,2026-02-10,3925.7,3926.0,3960.0,3831.5,3866.0,3855.8,3874.48,27108,1050.29,7966,14164,52.25
BASML,EQ,2026-02-10,26.08,25.9,27.05,25.89,25.9,25.98,26.35,108399,28.57,1061,64992,59.96
BATAINDIA,EQ,2026-02-10,884.2,903.95,958.55,900.0,917.0,918.55,933.55,2023054,18886.25,62815,255312,12.62
BAYERCROP,EQ,2026-02-10,4637.0,4639.8,4748.6,4601.0,4699.9,4696.4,4698.76,45965,2159.78,7403,21314,46.37
BBETF0432,EQ,2026-02-10,1311.72,1312.86,1314.35,1308.31,1308.95,1309.44,1310.06,2759,36.14,67,1673,60.64
BBL,EQ,2026-02-10,2613.7,2569.1,2658.0,2547.0,2555.0,2555.7,2590.63,64167,1662.33,8392,29357,45.75
BBNPNBETF,EQ,2026-02-10,60.73,61.11,61.16,60.73,61.1,61.1,61.05,607,0.37,17,583,96.05
BBNPPGOLD,EQ,2026-02-10,149.75,149.75,153.0,149.0,150.0,150.25,150.23,122676,184.3,552,109428,89.2
BBOX,EQ,2026-02-10,571.15,579.15,580.8,559.25,561.3,568.35,572.68,493370,2825.45,15889,213484,43.27
BBTC,EQ,2026-02-10,1791.9,1799.0,1820.0,1788.0,1816.0,1806.4,1804.01,28610,516.13,3536,12674,44.3
BBTCL,EQ,2026-02-10,187.95,189.0,198.0,183.0,195.5,195.69,194.36,3428,6.66,150,2411,70.33
BCG,EQ,2026-02-10,10.82,10.97,12.4,10.85,12.07,12.04,11.9,34636074,4122.45,33373,10966895,31.66
BCLIND,EQ,2026-02-10,30.85,30.95,31.34,30.54,30.7,30.84,30.9,778673,240.61,3510,400387,51.42
BCONCEPTS,EQ,2026-02-10,309.75,324.95,324.95,297.85,300.0,300.65,305.44,7163,21.88,450,4032,56.29
BDL,EQ,2026-02-10,1303.2,1306.0,1322.7,1288.7,1298.0,1300.0,1303.36,1351023,17608.7,39928,420816,31.15
BEARDSELL,EQ,2026-02-10,29.44,29.6,30.6,28.5,29.45,29.45,29.52,30593,9.03,447,16863,55.12
BECTORFOOD,EQ,2026-02-10,227.16,227.16,228.9,225.22,226.56,226.58,226.94,231927,526.33,7606,118383,51.04
BEDMUTHA,EQ,2026-02-10,134.6,133.81,137.99,132.01,137.99,137.11,134.74,13970,18.82,407,8690,62.2
BEL,EQ,2026-02-10,437.3,438.0,441.3,433.55,436.2,437.3,437.34,10878065,47574.24,130577,5392722,49.57
BELLACASA,EQ,2026-02-10,314.1,320.0,326.0,312.7,316.05,316.0,319.14,6864,21.91,563,3502,51.02
BELRISE,EQ,2026-02-10,185.1,185.1,186.72,181.01,181.3,181.97,183.34,2707542,4963.97,26885,1042298,38.5
BEML,EQ,2026-02-10,1761.2,1758.0,1805.0,1741.5,1769.0,1768.2,1776.14,337219,5989.49,24683,72447,21.48
BEPL,EQ,2026-02-10,87.07,87.0,88.95,86.92,88.32,88.65,88.35,283135,250.15,3094,141795,50.08
BERGEPAINT,EQ,2026-02-10,467.15,469.8,470.0,457.45,458.5,458.65,462.52,1970914,9115.9,29902,1651690,83.8
BETA,EQ,2026-02-10,1412.4,1423.0,1430.1,1354.2,1370.0,1367.9,1375.41,9209,126.66,1099,5645,61.3
BFINVEST,EQ,2026-02-10,411.8,412.9,423.95,412.5,421.0,420.75,420.15,21342,89.67,782,11344,53.15
BFSI,EQ,2026-02-10,29.11,29.2,29.21,29.05,29.11,29.1,29.15,1567091,456.81,933,1513498,96.58
BGRENERGY,EQ,2026-02-10,337.75,338.0,342.25,335.45,336.55,336.85,338.74,62669,212.29,2003,34363,54.83
BHAGCHEM,EQ,2026-02-10,233.37,230.05,237.5,218.5,223.21,222.68,224.49,157163,352.81,2299,68445,43.55
BHAGERIA,EQ,2026-02-10,158.41,159.0,161.22,157.62,159.9,159.99,159.47,53276,84.96,1283,32617,61.22
BHANDARI,EQ,2026-02-10,4.21,4.28,4.41,4.19,4.29,4.28,4.34,576654,25.05,866,391827,67.95
BHARATCOAL,EQ,2026-02-10,36.61,36.78,37.11,36.42,36.93,36.85,36.75,11882851,4366.94,29875,3258053,27.42
BHARATFORG,EQ,2026-02-10,1590.4,1590.5,1617.0,1582.2,1615.0,1614.0,1608.81,918399,14775.26,40122,463148,50.43
BHARATGEAR,EQ,2026-02-10,121.03,122.8,122.8,110.02,113.0,112.81,116.2,121490,141.17,2512,60928,50.15
BHARATRAS,EQ,2026-02-10,1893.7,1900.0,1906.1,1838.5,1854.0,1858.5,1858.62,17103,317.88,2170,10686,62.48
BHARATSE,EQ,2026-02-10,167.67,169.9,172.39,166.44,168.98,168.43,169.12,82001,138.68,2091,38686,47.18
BHARATWIRE,EQ,2026-02-10,176.51,174.87,179.5,174.11,178.0,178.11,177.55,124836,221.65,1786,78103,62.56
BHARTIARTL,EQ,2026-02-10,2038.2,2052.0,2057.0,2008.4,2011.5,2011.3,2028.51,9077763,184143.67,161362,6197808,68.27
BHARTIHEXA,EQ,2026-02-10,1734.9,1734.1,1735.0,1674.0,1680.0,1684.0,1703.87,228762,3897.8,22827,139975,61.19
BHEL,EQ,2026-02-10,274.65,275.4,277.0,271.0,275.9,276.1,274.54,5379904,14770.17,36693,1908300,35.47
BIGBLOC,EQ,2026-02-10,59.42,59.01,60.72,58.99,59.03,59.31,59.65,84584,50.45,1023,45593,53.9
BIKAJI,EQ,2026-02-10,670.75,673.5,680.0,664.7,676.9,674.15,673.3,190379,1281.82,6870,125216,65.77
BIL,EQ,2026-02-10,953.1,979.0,980.0,950.0,959.0,950.4,957.73,7491,71.74,603,4797,64.04
BIOCON,EQ,2026-02-10,373.95,374.0,375.0,366.75,371.0,371.05,370.94,2703185,10027.32,37835,1269649,46.97
BIOFILCHEM,EQ,2026-02-10,38.21,37.99,38.43,37.0,37.25,37.37,37.63,42353,15.94,541,21492,50.74
BIRLACABLE,EQ,2026-02-10,154.7,154.9,157.99,150.5,152.0,152.76,153.26,74397,114.02,1723,40336,54.22
BIRLACORPN,EQ,2026-02-10,1095.5,1100.0,1116.0,1090.1,1102.0,1100.9,1102.84,174708,1926.75,6974,140567,80.46
BIRLAMONEY,EQ,2026-02-10,130.63,131.09,137.0,130.63,134.5,135.21,133.78,62116,83.1,1462,34489,55.52
BIRLANU,EQ,2026-02-10,1713.4,1718.0,1845.0,1718.0,1790.0,1814.5,1793.8,16120,289.16,2501,7605,47.18
BLACKBUCK,EQ,2026-02-10,625.35,627.95,648.0,622.5,625.5,626.5,635.13,1596717,10141.29,27420,1166681,73.07
BLAL,EQ,2026-02-10,192.72,193.99,195.99,190.5,190.52,191.87,193.42,18864,36.49,629,10074,53.4
BLBLIMITED,EQ,2026-02-10,14.52,14.99,14.99,13.93,14.2,14.1,14.33,73614,10.55,410,43136,58.6
BLISSGVS,EQ,2026-02-10,203.6,208.0,214.77,199.75,204.5,208.07,208.54,9757684,20349.11,59444,2281295,23.38
BLKASHYAP,EQ,2026-02-10,57.22,57.95,58.15,56.51,57.42,57.57,57.49,406951,233.97,2387,247421,60.8
BLS,EQ,2026-02-10,295.35,295.35,303.0,290.05,291.0,292.8,296.27,3225595,9556.61,38153,1006111,31.19
BLSE,EQ,2026-02-10,167.48,167.0,173.59,167.0,167.2,168.86,169.91,81455,138.4,2433,33043,40.57
BLUECHIP,EQ,2026-02-10,2.35,2.39,2.39,2.39,2.39,2.39,2.39,103011,2.46,85,103011,100.0
BLUECOAST,EQ,2026-02-10,25.34,25.46,26.0,24.51,25.6,25.24,25.03,5711,1.43,68,3172,55.54
BLUEDART,EQ,2026-02-10,5823.5,5880.0,5929.0,5823.5,5842.5,5840.0,5870.6,9806,575.67,3194,5184,52.87
BLUEJET,EQ,2026-02-10,440.25,444.9,453.0,438.45,442.85,442.5,445.43,371395,1654.31,10959,186649,50.26
BLUESTARCO,EQ,2026-02-10,1937.0,1951.0,1995.5,1929.5,1955.0,1948.3,1962.45,729715,14320.27,42183,271246,37.17
BLUESTONE,EQ,2026-02-10,447.6,450.1,463.7,441.6,442.2,444.0,452.49,388804,1759.31,17770,146686,37.73
BLUSPRING,EQ,2026-02-10,57.52,57.7,60.05,57.7,59.2,59.44,59.07,114362,67.55,2581,53405,46.7
BMWVENTLTD,EQ,2026-02-10,62.05,60.4,60.94,58.25,58.5,58.97,59.29,211332,125.3,2504,122270,57.86
BODALCHEM,EQ,2026-02-10,51.59,52.24,52.7,51.1,51.1,51.29,51.81,143663,74.44,1395,87404,60.84
BOHRAIND,EQ,2026-02-10,19.67,19.22,20.08,19.0,19.0,19.03,19.45,19389,3.77,66,10209,52.65
BOMDYEING,EQ,2026-02-10,126.55,126.0,127.4,124.2,124.59,124.82,125.51,709022,889.91,7326,283783,40.02
BOROLTD,EQ,2026-02-10,248.8,250.7,253.85,246.6,248.0,248.3,250.5,157174,393.71,2750,106792,67.95
BORORENEW,EQ,2026-02-10,508.75,510.0,516.05,497.65,498.55,500.0,504.81,279307,1409.97,9051,130131,46.59
BOROSCI,EQ,2026-02-10,106.52,106.82,109.7,104.2,105.5,106.19,107.53,43181,46.43,992,26621,61.65
BOSCH-HCIL,EQ,2026-02-10,1420.5,1444.0,1461.9,1420.2,1454.8,1450.9,1445.61,16748,242.11,1335,10067,60.11
BOSCHLTD,EQ,2026-02-10,35630.0,35650.0,35925.0,35200.0,35540.0,35575.0,35649.7,19847,7075.4,8054,5440,27.41
BPCL,EQ,2026-02-10,388.3,386.0,388.0,381.9,384.65,386.35,384.76,3114005,11981.53,51357,1411544,45.33
BPL,EQ,2026-02-10,59.5,59.58,61.5,59.58,61.0,60.58,60.77,77885,47.33,1089,41949,53.86
BRIGADE,EQ,2026-02-10,807.3,811.3,811.7,791.3,800.0,802.4,799.98,234097,1872.73,12459,96022,41.02
BRIGHOTEL,EQ,2026-02-10,61.69,61.75,61.8,61.02,61.42,61.41,61.41,88971,54.63,3044,51609,58.01
BRITANNIA,EQ,2026-02-10,5843.0,5874.0,5893.5,5847.0,5875.0,5873.5,5870.25,276901,16254.78,27207,161942,58.48
BRNL,EQ,2026-02-10,20.62,20.9,20.9,20.4,20.4,20.61,20.65,40089,8.28,406,24118,60.16
BROOKS,EQ,2026-02-10,69.23,69.0,79.25,67.71,74.71,74.18,73.88,378201,279.42,5247,111167,29.39
BSE,EQ,2026-02-10,2985.1,3110.0,3188.4,3070.0,3172.0,3174.2,3146.76,17810099,560440.73,575915,3479091,19.53
BSE500IETF,EQ,2026-02-10,40.01,40.2,40.2,39.93,40.1,40.08,40.13,119745,48.05,1430,63813,53.29
BSHSL,EQ,2026-02-10,92.62,92.9,94.49,92.38,93.01,92.96,93.52,13150,12.3,413,7034,53.49
BSL,EQ,2026-02-10,141.1,141.1,143.85,138.33,143.85,142.69,141.74,4851,6.88,217,3831,78.97
BSLGOLDETF,EQ,2026-02-10,135.61,135.61,137.59,135.33,137.49,136.32,135.85,598109,812.56,5040,339555,56.77
BSLNIFTY,EQ,2026-02-10,30.05,30.28,30.8,29.7,30.15,30.19,30.18,230905,69.68,4701,162337,70.3
BSLSENETFG,EQ,2026-02-10,84.01,85.44,85.44,83.86,84.08,84.38,84.5,1420,1.2,141,1014,71.41
BSOFT,EQ,2026-02-10,445.2,445.65,470.5,444.05,467.0,465.5,465.14,3974396,18486.68,68522,1930800,48.58
BTML,EQ,2026-02-10,8.01,8.1,8.1,7.86,7.87,7.89,7.92,72573,5.74,211,48728,67.14
BUILDPRO,EQ,2026-02-10,848.65,849.0,887.7,816.7,835.0,839.75,852.54,39664,338.15,2258,25190,63.51
BUTTERFLY,EQ,2026-02-10,629.5,636.8,645.0,630.0,641.0,639.4,639.07,5418,34.62,385,3414,63.01
BVCL,EQ,2026-02-10,51.87,51.0,51.0,46.7,46.7,47.46,48.48,96085,46.58,1934,48293,50.26
BYKE,EQ,2026-02-10,51.76,53.0,53.0,51.73,52.05,52.04,52.3,51334,26.85,798,29881,58.21
CALSOFT,EQ,2026-02-10,14.08,14.24,14.24,13.87,14.18,14.17,14.1,21695,3.06,114,17628,81.25
CAMLINFINE,EQ,2026-02-10,168.0,168.67,173.3,166.2,167.0,167.36,169.56,414256,702.4,7466,208621,50.36
CAMPUS,EQ,2026-02-10,276.65,276.2,284.75,275.2,282.5,282.5,281.18,1803713,5071.75,13008,1493611,82.81
CAMS,EQ,2026-02-10,736.4,739.85,746.9,736.45,741.3,742.6,743.13,794626,5905.08,18321,360995,45.43
CANBK,EQ,2026-02-10,147.93,148.0,148.53,146.45,146.85,146.83,147.11,18264415,26868.77,72693,10332352,56.57
CANFINHOME,EQ,2026-02-10,950.2,952.1,952.95,910.0,916.0,915.85,924.28,254366,2351.06,20404,138559,54.47
CANHLIFE,EQ,2026-02-10,147.35,147.35,150.7,146.01,146.3,146.51,148.08,492612,729.48,9917,208741,42.37
CANTABIL,EQ,2026-02-10,297.5,301.0,306.65,297.4,302.0,302.25,301.77,159279,480.65,5199,70956,44.55
CAPACITE,EQ,2026-02-10,247.65,249.8,253.35,243.21,251.99,252.21,249.54,446117,1113.25,8492,273046,61.21
CAPILLARY,EQ,2026-02-10,597.2,600.0,604.5,582.0,585.45,587.5,595.8,141784,844.75,4577,65257,46.03
CAPITALSFB,EQ,2026-02-10,264.2,264.5,271.95,264.5,270.0,270.3,269.16,43766,117.8,980,30138,68.86
CAPLIPOINT,EQ,2026-02-10,1758.4,1770.0,1770.0,1704.4,1734.0,1731.7,1727.73,194129,3354.02,17483,79679,41.04
CAPTRUST,EQ,2026-02-10,14.74,15.05,15.09,14.5,15.0,14.81,14.95,30273,4.53,250,22606,74.67
CARBORUNIV,EQ,2026-02-10,830.0,831.0,838.9,822.15,823.0,826.35,827.48,64850,536.62,5083,38086,58.73
CARERATING,EQ,2026-02-10,1648.7,1654.0,1654.0,1610.6,1614.1,1619.4,1619.77,33857,548.41,4632,20182,59.61
CARRARO,EQ,2026-02-10,573.9,579.0,589.0,577.0,583.7,581.35,583.54,148340,865.62,7865,71038,47.89
CARTRADE,EQ,2026-02-10,2186.0,2186.5,2245.0,2119.9,2131.0,2130.4,2156.93,665835,14361.61,65266,372876,56.0
CARYSIL,EQ,2026-02-10,947.85,952.45,981.3,947.85,974.0,974.8,967.79,54155,524.11,3698,31024,57.29
CASHIETF,EQ,2026-02-10,1048.93,1049.25,1050.8,1049.01,1049.04,1049.04,1049.05,272296,2856.52,76,169384,62.21
CASTROLIND,EQ,2026-02-10,189.05,189.5,189.5,187.1,187.67,187.83,188.15,1502958,2827.79,22695,859489,57.19
CCAVENUE,EQ,2026-02-10,17.97,18.05,18.82,17.96,18.6,18.73,18.45,12307306,2271.05,17189,6140089,49.89
CCCL,EQ,2026-02-10,18.73,18.7,18.7,18.33,18.49,18.45,18.48,123645,22.85,408,85949,69.51
CCHHL,EQ,2026-02-10,13.76,13.76,14.39,13.61,13.95,13.88,13.83,14744,2.04,131,10160,68.91
CCL,EQ,2026-02-10,1020.9,1027.0,1047.3,1024.75,1031.9,1031.05,1032.13,183345,1892.35,11287,116666,63.63
CDSL,EQ,2026-02-10,1374.3,1386.5,1412.0,1381.2,1400.0,1400.9,1400.75,2540851,35590.98,71989,686111,27.0
CEATLTD,EQ,2026-02-10,4015.6,4049.0,4105.0,3987.1,4008.0,4006.7,4036.34,157441,6354.85,16396,63428,40.29
CEIGALL,EQ,2026-02-10,286.3,298.0,307.9,293.15,296.35,295.45,299.83,1983590,5947.31,32481,508714,25.65
CELEBRITY,EQ,2026-02-10,9.55,9.7,9.7,9.25,9.4,9.46,9.48,15084,1.43,163,14054,93.17
CELLO,EQ,2026-02-10,513.25,512.0,519.25,504.8,510.8,509.4,511.81,75101,384.37,4275,36840,49.05
CEMPRO,EQ,2026-02-10,639.9,640.35,671.05,640.35,654.55,658.0,661.4,418031,2764.87,13741,194519,46.53
CENTENKA,EQ,2026-02-10,473.0,473.0,480.2,470.25,472.5,472.4,474.84,17120,81.29,865,11968,69.91
CENTEXT,EQ,2026-02-10,21.53,21.55,22.3,21.5,21.82,21.71,21.85,137697,30.09,968,86169,62.58
CENTRALBK,EQ,2026-02-10,37.74,38.0,38.35,37.74,37.93,37.96,38.02,5227361,1987.54,16641,2215576,42.38
CENTRUM,EQ,2026-02-10,26.42,26.4,26.85,25.7,26.09,26.31,26.38,147073,38.8,854,75945,51.64
CENTUM,EQ,2026-02-10,2385.5,2385.0,2508.9,2382.7,2483.0,2478.5,2482.18,39093,970.36,5808,17274,44.19
CENTURYPLY,EQ,2026-02-10,801.9,802.0,815.95,795.0,804.0,802.55,805.19,51771,416.86,4233,21332,41.2
CERA,EQ,2026-02-10,5275.6,5301.8,5349.5,5257.7,5287.4,5287.4,5303.29,11680,619.42,3280,5990,51.28
CESC,EQ,2026-02-10,154.58,154.55,155.55,154.33,154.5,154.65,154.9,615233,952.97,12403,265833,43.21
CEWATER,EQ,2026-02-10,437.55,440.0,440.0,425.05,428.25,427.7,429.95,24222,104.14,1621,13257,54.73
CGCL,EQ,2026-02-10,176.79,178.4,178.4,173.71,175.5,174.96,175.43,494289,867.13,6712,245222,49.61
CGPOWER,EQ,2026-02-10,690.35,694.95,694.95,668.65,680.0,681.55,679.6,3481303,23658.95,65180,1770300,50.85
CHALET,EQ,2026-02-10,867.35,869.75,886.0,864.55,881.9,882.35,879.29,102713,903.15,6662,53257,51.85
CHAMBLFERT,EQ,2026-02-10,444.8,448.0,455.95,440.5,453.5,453.75,446.88,1483662,6630.18,29217,824912,55.6
CHEMBOND,EQ,2026-02-10,146.46,146.9,161.11,145.5,161.0,159.6,154.81,20905,32.36,859,14461,69.17
CHEMBONDCH,EQ,2026-02-10,153.87,155.3,161.0,149.22,161.0,158.61,155.14,12351,19.16,475,7423,60.1
CHEMCON,EQ,2026-02-10,186.69,189.0,190.0,186.61,188.29,188.1,188.64,28557,53.87,1015,17559,61.49
CHEMFAB,EQ,2026-02-10,406.75,414.0,414.0,403.0,407.0,405.4,405.11,5627,22.8,413,3796,67.46
CHEMICAL,EQ,2026-02-10,29.04,29.18,29.33,28.84,29.15,28.97,29.12,463972,135.11,1041,398188,85.82
CHEMPLASTS,EQ,2026-02-10,282.75,284.0,327.9,281.0,310.0,310.1,312.25,2101664,6562.48,43430,369031,17.56
CHENNPETRO,EQ,2026-02-10,921.6,926.1,928.9,909.35,917.8,918.8,919.53,416630,3831.05,14200,181376,43.53
CHEVIOT,EQ,2026-02-10,1040.3,1040.8,1061.0,1040.8,1060.0,1059.2,1053.98,1011,10.66,97,824,81.5
