symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SHRIRAMPPS,EQ,2026-01-27,72.52,73.8,73.95,71.31,72.55,72.12,72.48,499971,362.38,4558,305521,61.11
SHYAMMETL,EQ,2026-01-27,779.1,777.0,803.0,754.7,803.0,799.15,786.86,489316,3850.25,18799,324950,66.41
SHYAMTEL,EQ,2026-01-27,10.5,10.55,10.55,9.36,10.25,9.89,9.82,6498,0.64,68,5226,80.42
SIEMENS,EQ,2026-01-27,2900.4,2918.0,2926.5,2852.0,2900.5,2894.0,2887.81,227790,6578.13,25958,97175,42.66
SIGACHI,EQ,2026-01-27,22.37,22.49,22.5,19.4,19.67,19.61,20.32,23858874,4846.98,48717,8737120,36.62
SIGIND,EQ,2026-01-27,47.74,49.5,49.5,46.65,47.98,47.85,47.77,8275,3.95,130,4534,54.79
SIGMA,EQ,2026-01-27,52.09,52.0,53.89,49.5,50.0,50.29,50.97,139967,71.34,2357,87989,62.86
SIGNATURE,EQ,2026-01-27,862.3,870.0,870.1,775.2,818.0,823.0,806.62,1116515,9006.06,49632,121508,10.88
SIGNPOST,EQ,2026-01-27,207.56,211.09,211.09,200.0,205.2,203.46,202.15,17964,36.32,672,10955,60.98
SIL,EQ,2026-01-27,14.74,15.24,15.24,13.67,14.31,14.15,14.37,18406,2.64,388,11030,59.93
SILGO,EQ,2026-01-27,71.06,68.06,72.39,68.06,71.2,71.47,71.32,298114,212.6,833,13609,4.57
SILINV,EQ,2026-01-27,437.3,437.3,455.1,424.45,433.0,432.55,435.06,7128,31.01,365,4707,66.04
SILVER,EQ,2026-01-27,306.27,315.0,336.6,314.99,332.0,333.06,328.11,13896026,45593.89,91089,3984991,28.68
SILVER1,EQ,2026-01-27,302.32,310.0,334.75,310.0,324.0,323.91,319.49,6006062,19188.93,31056,2066310,34.4
SILVER360,EQ,2026-01-27,307.17,322.65,333.98,317.2,326.1,325.59,324.04,437955,1419.15,7020,190542,43.51
SILVERADD,EQ,2026-01-27,298.34,290.88,333.99,290.88,324.0,323.19,319.03,1855301,5919.02,19953,665699,35.88
SILVERAG,EQ,2026-01-27,298.06,290.6,330.0,290.6,327.34,326.13,318.39,1939724,6175.87,18182,639745,32.98
SILVERBEES,EQ,2026-01-27,292.73,310.4,321.48,305.7,317.98,317.85,313.52,223275742,700014.59,789095,69414483,31.09
SILVERBETA,EQ,2026-01-27,296.77,310.0,327.99,310.0,323.9,323.87,318.37,5280142,16810.44,36335,1750041,33.14
SILVERBND,EQ,2026-01-27,311.68,313.0,343.69,313.0,333.0,334.58,331.12,510337,1689.84,5817,246374,48.28
SILVERCASE,EQ,2026-01-27,31.23,32.0,34.7,32.0,33.95,33.89,33.67,89012276,29966.0,73456,32363473,36.36
SILVERIETF,EQ,2026-01-27,306.55,335.0,344.75,321.2,333.6,332.94,326.81,38701574,126480.57,181428,16725111,43.22
SILVERTUC,EQ,2026-01-27,1451.6,1524.0,1524.0,1390.0,1440.0,1428.6,1456.86,62755,914.25,5306,18429,29.37
SIMPLEXINF,EQ,2026-01-27,197.43,195.05,204.28,188.12,204.0,202.12,197.86,102760,203.32,2111,61478,59.83
SINCLAIR,EQ,2026-01-27,77.55,76.24,79.09,76.21,77.25,78.12,77.42,18141,14.04,364,10348,57.04
SINDHUTRAD,EQ,2026-01-27,17.92,18.12,19.5,17.64,18.2,18.42,18.43,1602609,295.29,4065,345905,21.58
SINTERCOM,EQ,2026-01-27,91.03,91.0,99.4,82.85,88.0,93.06,93.54,8592,8.04,135,7277,84.7
SIRCA,EQ,2026-01-27,459.95,462.7,465.95,452.5,460.0,460.5,460.28,213355,982.03,3144,38945,18.25
SIS,EQ,2026-01-27,321.55,323.2,325.85,316.95,325.75,325.1,321.98,37680,121.32,3809,19423,51.55
SIYSIL,EQ,2026-01-27,561.25,570.1,572.45,550.65,560.0,557.1,559.0,70168,392.24,5430,27439,39.1
SJS,EQ,2026-01-27,1571.4,1578.5,1627.2,1527.8,1620.0,1618.7,1586.55,110616,1754.98,12417,60770,54.94
SJVN,EQ,2026-01-27,70.86,71.05,72.1,69.75,72.0,71.56,71.08,4552913,3236.09,36351,1098283,24.12
SKFINDIA,EQ,2026-01-27,1744.2,1744.2,1744.3,1665.5,1690.0,1682.7,1697.31,39300,667.04,7471,20815,52.96
SKFINDUS,EQ,2026-01-27,2643.5,2602.3,2633.9,2500.0,2600.0,2567.2,2562.15,11464,293.72,3186,5225,45.58
SKIPPER,EQ,2026-01-27,336.9,336.9,342.65,327.1,342.5,341.1,336.79,366218,1233.38,10942,165353,45.15
SKMEGGPROD,EQ,2026-01-27,179.55,180.05,193.2,177.85,190.0,189.85,188.14,416437,783.5,7180,181730,43.64
SKYGOLD,EQ,2026-01-27,301.5,300.05,319.9,299.5,313.0,315.15,309.71,848928,2629.2,12463,526393,62.01
SMALL250,EQ,2026-01-27,15.33,15.41,15.63,15.13,15.42,15.36,15.31,670782,102.67,858,434367,64.76
SMALLADD,EQ,2026-01-27,15.35,15.7,16.34,15.24,15.42,15.31,15.35,33506,5.14,90,28743,85.78
SMALLCAP,EQ,2026-01-27,40.78,40.81,41.1,40.26,41.04,40.9,40.69,2764667,1125.03,7394,2086012,75.45
SMARTLINK,EQ,2026-01-27,121.79,120.0,123.0,116.09,122.75,122.33,119.91,3259,3.91,124,1994,61.18
SMARTWORKS,EQ,2026-01-27,439.85,433.6,446.3,430.3,443.0,441.8,439.32,43105,189.37,2899,30460,70.66
SMCGLOBAL,EQ,2026-01-27,71.81,72.6,73.22,69.8,70.97,70.65,70.63,882362,623.25,5559,621814,70.47
SML100CASE,EQ,2026-01-27,9.26,9.55,9.57,9.17,9.45,9.29,9.24,1224685,113.21,2551,930132,75.95
SMLMAH,EQ,2026-01-27,3676.3,3676.3,3681.0,3492.5,3492.5,3492.5,3539.08,71681,2536.84,5330,30525,42.58
SMLT,EQ,2026-01-27,69.0,69.12,70.12,66.0,67.0,66.71,67.92,18911,12.85,648,9347,49.43
SMSPHARMA,EQ,2026-01-27,304.0,302.0,304.4,293.15,303.0,299.45,298.24,178723,533.03,5419,67631,37.84
SNOWMAN,EQ,2026-01-27,36.91,36.91,37.16,36.18,36.75,36.83,36.68,303473,111.32,1789,165899,54.67
SNXT30BEES,EQ,2026-01-27,39.77,39.57,40.28,39.04,39.98,39.99,39.85,9773,3.89,148,6561,67.13
SNXT50BETA,EQ,2026-01-27,94.03,95.07,95.07,88.5,91.1,91.04,90.27,46400,41.89,1043,22916,49.39
SOBHA,EQ,2026-01-27,1381.8,1380.0,1380.9,1339.5,1368.0,1369.7,1359.85,257003,3494.86,18386,117038,45.54
SOFTTECH,EQ,2026-01-27,293.55,281.0,301.7,281.0,285.3,288.65,290.63,1869,5.43,375,128,6.85
SOLARA,EQ,2026-01-27,518.85,511.05,525.45,507.6,515.0,513.9,516.79,47685,246.43,2962,22441,47.06
SOLARINDS,EQ,2026-01-27,12658.0,12694.0,12910.0,12558.0,12832.0,12766.0,12674.32,106267,13468.62,20783,51453,48.42
SOLARWORLD,EQ,2026-01-27,241.4,241.45,258.0,238.1,255.1,250.1,250.17,225299,563.64,7972,62279,27.64
SOLEX,EQ,2026-01-27,1025.7,1030.9,1050.0,988.4,996.6,994.9,1006.97,16270,163.83,2025,6979,42.89
SOMANYCERA,EQ,2026-01-27,383.45,380.0,384.45,372.1,381.0,374.75,378.33,21695,82.08,1980,13574,62.57
SOMICONVEY,EQ,2026-01-27,104.71,103.3,106.79,100.0,101.49,100.4,101.75,16763,17.06,295,9501,56.68
SONACOMS,EQ,2026-01-27,456.1,470.0,490.8,461.2,489.8,487.8,481.42,8264444,39786.89,115241,2677742,32.4
SONAMLTD,EQ,2026-01-27,39.22,39.08,39.84,37.41,39.03,38.34,38.75,12735,4.93,126,8535,67.02
SONATSOFTW,EQ,2026-01-27,308.2,309.65,314.0,299.95,312.0,311.95,306.65,436764,1339.33,15585,138095,31.62
SOTL,EQ,2026-01-27,347.7,349.6,350.05,338.85,344.6,344.15,343.32,20160,69.21,940,13261,65.78
SOUTHBANK,EQ,2026-01-27,45.0,45.62,45.99,44.37,45.36,45.15,45.12,23103154,10424.02,51578,6375181,27.59
SPAL,EQ,2026-01-27,643.55,653.2,684.0,652.8,670.95,666.65,664.33,52065,345.88,4454,21082,40.49
SPANDANA,EQ,2026-01-27,238.05,237.0,252.9,230.9,252.75,237.15,234.01,96449,225.7,5038,46589,48.3
SPARC,EQ,2026-01-27,124.94,125.49,126.15,121.86,124.3,123.05,123.4,437809,540.25,7304,129495,29.58
SPCENET,EQ,2026-01-27,5.11,5.08,5.3,4.92,5.3,5.25,5.09,1529741,77.8,1123,1278391,83.57
SPECIALITY,EQ,2026-01-27,104.14,104.14,104.58,101.45,103.15,103.76,102.68,30440,31.26,650,16228,53.31
SPECTRUM,EQ,2026-01-27,1184.3,1184.3,1209.2,1168.1,1209.2,1201.8,1182.38,4121,48.73,317,2428,58.92
SPENCERS,EQ,2026-01-27,31.48,31.48,32.24,30.01,30.6,30.26,30.91,143480,44.35,1605,82805,57.71
SPIC,EQ,2026-01-27,72.24,72.55,72.9,70.5,72.25,71.63,71.4,507846,362.58,5280,207991,40.96
SPLIL,EQ,2026-01-27,27.58,27.99,28.5,27.47,27.75,27.9,28.01,7235,2.03,83,5640,77.95
SPLPETRO,EQ,2026-01-27,501.45,500.05,512.9,495.1,506.45,506.15,503.51,39777,200.28,3608,26686,67.09
SPMLINFRA,EQ,2026-01-27,164.95,167.4,172.4,161.65,171.0,171.27,168.25,333468,561.06,4407,153614,46.07
SPORTKING,EQ,2026-01-27,81.37,82.0,84.75,80.22,83.5,82.46,82.31,109723,90.31,1747,55837,50.89
SRD,EQ,2026-01-27,57.76,57.81,60.96,55.98,58.0,57.83,57.09,45905,26.21,552,23117,50.36
SREEL,EQ,2026-01-27,213.41,215.77,218.0,207.6,211.26,213.88,212.84,4486,9.55,212,1746,38.92
SRF,EQ,2026-01-27,2713.7,2722.9,2734.8,2645.0,2685.0,2682.2,2680.88,326475,8752.4,36272,172340,52.79
SRGHFL,EQ,2026-01-27,271.45,275.05,280.0,275.0,275.0,275.0,275.25,3269,9.0,31,3110,95.14
SRHHYPOLTD,EQ,2026-01-27,451.2,447.7,466.0,440.0,447.0,447.25,450.97,13062,58.91,813,6994,53.54
SRM,EQ,2026-01-27,442.35,447.0,450.0,432.05,450.0,439.65,438.23,44968,197.06,2493,23106,51.38
SSDL,EQ,2026-01-27,67.6,66.25,67.89,66.25,66.96,66.71,67.11,19836,13.31,583,11486,57.9
SSWL,EQ,2026-01-27,179.58,180.63,197.9,177.48,192.0,193.3,188.27,328449,618.38,5886,123082,37.47
STALLION,EQ,2026-01-27,197.4,199.96,199.99,187.53,190.5,189.35,190.87,385119,735.06,6004,221329,57.47
STANLEY,EQ,2026-01-27,175.83,175.98,186.94,172.62,177.37,178.19,179.97,146613,263.86,4074,63842,43.54
STAR,EQ,2026-01-27,796.25,801.0,809.95,771.8,791.65,793.55,788.9,454982,3589.37,53311,203697,44.77
STARCEMENT,EQ,2026-01-27,211.81,211.4,214.0,208.44,212.5,212.19,211.24,183577,387.78,6584,112497,61.28
STARHEALTH,EQ,2026-01-27,425.15,426.2,432.0,416.55,427.9,425.2,426.15,305556,1302.12,13022,154488,50.56
STARPAPER,EQ,2026-01-27,147.3,147.3,151.77,140.99,143.0,143.5,145.54,10510,15.3,307,7863,74.81
STARTECK,EQ,2026-01-27,270.9,272.5,274.6,270.0,270.0,270.35,271.46,17989,48.83,145,10148,56.41
STCINDIA,EQ,2026-01-27,113.27,114.99,116.94,111.32,115.8,114.98,114.53,65108,74.57,1712,23448,36.01
STEELCAS,EQ,2026-01-27,183.37,182.6,189.9,179.0,184.59,188.95,183.51,47746,87.62,1995,20486,42.91
STEELCITY,EQ,2026-01-27,85.08,85.56,86.83,83.35,84.0,84.07,85.09,3203,2.73,185,2183,68.15
STEELXIND,EQ,2026-01-27,7.92,7.95,8.05,7.7,7.99,7.83,7.8,1193823,93.15,2771,757777,63.47
STEL,EQ,2026-01-27,413.4,403.3,430.0,403.3,411.0,414.6,415.1,3209,13.32,404,1594,49.67
STERTOOLS,EQ,2026-01-27,227.55,227.05,227.05,217.9,225.9,223.3,222.91,55695,124.15,2640,26844,48.2
STLNETWORK,EQ,2026-01-27,18.47,18.23,18.55,18.0,18.34,18.24,18.18,750628,136.46,2569,427669,56.97
STLTECH,EQ,2026-01-27,88.39,88.5,88.75,84.6,86.35,86.24,86.18,1300495,1120.74,18788,409191,31.46
STOVEKRAFT,EQ,2026-01-27,485.6,485.55,505.6,480.3,504.0,502.4,493.46,62717,309.48,3645,32293,51.49
STUDDS,EQ,2026-01-27,496.3,495.05,509.0,480.6,491.0,490.55,486.86,38074,185.37,2784,19516,51.26
STYL,EQ,2026-01-27,241.6,245.0,245.0,231.05,235.95,236.0,235.22,171782,404.07,6115,97738,56.9
STYLAMIND,EQ,2026-01-27,2176.3,2199.0,2213.0,2132.1,2190.0,2192.9,2186.17,48593,1062.32,6458,20269,41.71
STYLEBAAZA,EQ,2026-01-27,334.6,332.55,341.4,326.2,337.1,337.05,333.94,661403,2208.68,12989,179364,27.12
STYRENIX,EQ,2026-01-27,1943.0,1952.0,1960.0,1882.5,1919.0,1915.4,1917.26,23736,455.08,3519,11635,49.02
SUBEXLTD,EQ,2026-01-27,9.23,9.35,9.35,8.84,9.09,8.98,9.0,2800912,252.09,4370,1440179,51.42
SUBROS,EQ,2026-01-27,745.15,745.15,758.2,730.0,748.0,742.05,740.52,44734,331.26,4252,14218,31.78
SUDARCOLOR,EQ,2026-01-27,340.5,337.0,352.0,329.6,349.75,348.9,346.63,16163,56.03,515,12595,77.92
SUDARSCHEM,EQ,2026-01-27,883.85,871.1,891.95,859.3,873.0,876.2,871.86,61444,535.7,7999,28309,46.07
SUDEEPPHRM,EQ,2026-01-27,560.9,560.9,561.4,546.55,558.8,558.15,555.82,46486,258.38,3348,14405,30.99
SUKHJITS,EQ,2026-01-27,171.52,168.9,174.5,168.9,173.75,173.38,172.65,5222,9.02,200,3452,66.1
SULA,EQ,2026-01-27,193.96,193.95,198.42,184.9,188.0,187.27,190.08,525710,999.28,11099,198520,37.76
SUMEETINDS,EQ,2026-01-27,27.03,28.25,28.25,26.25,26.27,26.3,26.59,73232,19.47,630,51179,69.89
SUMICHEM,EQ,2026-01-27,418.85,415.0,425.9,396.2,407.5,404.6,410.61,1481685,6083.89,36709,849042,57.3
SUMIT,EQ,2026-01-27,49.72,51.94,51.94,49.05,50.0,49.64,49.83,26705,13.31,652,17303,64.79
SUMMITSEC,EQ,2026-01-27,1677.5,1689.0,1699.0,1642.4,1692.0,1681.1,1667.59,8736,145.68,1120,5317,60.86
SUNCLAY,EQ,2026-01-27,1159.2,1176.6,1176.6,1112.8,1129.6,1134.2,1125.98,107468,1210.07,2129,93998,87.47
SUNDARAM,EQ,2026-01-27,1.58,1.6,1.63,1.54,1.59,1.57,1.59,249310,3.96,495,190919,76.58
SUNDARMFIN,EQ,2026-01-27,5029.5,5042.0,5240.0,5042.0,5162.0,5192.0,5188.84,88101,4571.42,22127,53522,60.75
SUNDRMBRAK,EQ,2026-01-27,593.9,618.0,618.0,576.3,578.3,580.5,585.79,839,4.91,61,731,87.13
SUNDRMFAST,EQ,2026-01-27,910.5,907.05,915.25,888.05,906.0,907.35,903.25,40303,364.04,5528,25281,62.73
SUNDROP,EQ,2026-01-27,624.0,627.9,639.0,609.1,638.5,626.5,617.81,12226,75.53,633,8304,67.92
SUNFLAG,EQ,2026-01-27,239.2,239.95,243.7,237.1,239.5,239.9,240.01,74201,178.09,2631,36505,49.2
SUNPHARMA,EQ,2026-01-27,1631.9,1658.2,1658.2,1622.3,1639.0,1638.9,1635.62,2666522,43614.07,115421,1461961,54.83
SUNTECK,EQ,2026-01-27,369.7,369.45,382.4,361.2,374.55,370.3,372.77,237516,885.38,13156,79543,33.49
SUNTV,EQ,2026-01-27,563.95,555.0,555.0,512.95,529.0,529.9,527.76,928214,4898.7,38031,285132,30.72
SUPERHOUSE,EQ,2026-01-27,137.85,143.0,143.0,135.32,141.0,141.23,141.06,6920,9.76,186,3862,55.81
SUPERSPIN,EQ,2026-01-27,8.0,8.46,8.46,7.86,8.08,8.06,8.06,2906,0.23,63,1820,62.63
SUPRAJIT,EQ,2026-01-27,415.0,412.5,417.9,399.4,412.0,411.1,407.67,107879,439.79,7197,54192,50.23
SUPREME,EQ,2026-01-27,56.66,57.8,60.49,56.0,56.02,56.16,57.67,35151,20.27,888,8699,24.75
SUPREMEIND,EQ,2026-01-27,3488.5,3505.0,3505.1,3421.8,3461.0,3444.3,3450.13,260210,8977.57,29085,126420,48.58
SUPRIYA,EQ,2026-01-27,716.05,721.0,723.8,671.35,685.9,684.0,692.28,261118,1807.66,13455,117921,45.16
SURAJEST,EQ,2026-01-27,210.8,210.8,218.0,209.3,217.95,214.25,213.35,71834,153.26,2361,29091,40.5
SURAJLTD,EQ,2026-01-27,220.51,225.01,229.98,217.7,224.8,224.33,222.42,926,2.06,50,658,71.06
SURAKSHA,EQ,2026-01-27,261.7,257.8,262.3,257.8,260.0,259.8,260.18,18523,48.19,559,10304,55.63
SURANASOL,EQ,2026-01-27,24.07,24.54,25.49,23.74,24.0,24.1,24.33,65830,16.02,1015,34097,51.8
SURANAT&P,EQ,2026-01-27,17.21,17.13,17.74,17.01,17.46,17.57,17.41,129296,22.51,816,84743,65.54
SURYALAXMI,EQ,2026-01-27,55.0,55.8,55.8,51.75,52.73,52.93,53.03,8803,4.67,136,4803,54.56
SURYAROSNI,EQ,2026-01-27,236.8,241.5,242.0,232.7,237.1,238.05,236.46,320848,758.68,14348,167517,52.21
SURYODAY,EQ,2026-01-27,132.74,132.83,135.74,129.5,130.51,130.49,131.26,128905,169.2,3134,59767,46.37
SUTLEJTEX,EQ,2026-01-27,26.86,26.86,27.79,26.86,27.2,27.3,27.23,34337,9.35,286,25157,73.26
SUVEN,EQ,2026-01-27,134.07,133.25,134.08,125.45,129.2,126.74,128.81,448459,577.67,6258,216881,48.36
SUVIDHAA,EQ,2026-01-27,3.2,3.35,3.35,3.1,3.16,3.15,3.15,53331,1.68,324,43665,81.88
SUYOG,EQ,2026-01-27,547.4,550.25,568.0,545.0,551.05,550.2,555.53,18592,103.28,1305,9303,50.04
SUZLON,EQ,2026-01-27,45.7,45.85,46.25,44.88,46.18,45.79,45.58,62941841,28688.32,151043,21606391,34.33
SVLL,EQ,2026-01-27,673.5,647.0,674.25,641.55,669.0,664.55,654.49,531,3.48,51,279,52.54
SWANCORP,EQ,2026-01-27,410.0,408.0,408.6,397.25,405.0,403.15,402.59,1101785,4435.71,21669,374699,34.01
SWARAJENG,EQ,2026-01-27,3467.7,3452.6,3526.0,3419.0,3500.5,3492.8,3483.71,8774,305.66,2452,5148,58.67
SWELECTES,EQ,2026-01-27,519.85,519.0,525.0,501.5,525.0,516.0,507.75,53151,269.88,2255,39489,74.3
SWIGGY,EQ,2026-01-27,311.75,314.1,317.9,304.0,316.2,312.25,309.84,14294472,44290.63,260755,7734590,54.11
SWSOLAR,EQ,2026-01-27,184.94,185.54,188.0,180.42,184.35,183.52,184.74,3658168,6757.92,29868,1465862,40.07
SYMPHONY,EQ,2026-01-27,850.0,848.0,848.4,818.05,833.2,827.8,827.84,92807,768.29,10282,52056,56.09
SYNCOMF,EQ,2026-01-27,11.94,11.9,12.0,11.67,12.0,11.83,11.82,1397856,165.21,4861,659842,47.2
SYNGENE,EQ,2026-01-27,543.8,530.0,538.5,481.35,487.95,489.7,497.83,6309793,31412.09,99810,1618617,25.65
SYRMA,EQ,2026-01-27,665.35,667.95,669.5,649.5,660.95,657.1,657.66,498330,3277.33,28959,167134,33.54
SYSTMTXC,EQ,2026-01-27,81.95,81.8,88.95,78.0,86.0,83.37,82.17,732180,601.62,8567,108007,14.75
TAINWALCHM,EQ,2026-01-27,171.14,170.29,178.79,165.5,168.9,168.01,168.4,1964,3.31,130,1381,70.32
TAJGVK,EQ,2026-01-27,356.8,360.0,361.2,344.45,354.0,352.85,350.49,166972,585.22,8779,70657,42.32
TALBROAUTO,EQ,2026-01-27,246.35,243.0,247.0,232.85,236.45,236.65,236.81,107980,255.7,2752,56232,52.08
TANLA,EQ,2026-01-27,481.0,478.6,499.25,443.1,493.5,486.7,469.93,4676447,21976.17,102263,461155,9.86
TARACHAND,EQ,2026-01-27,73.18,71.2,73.0,71.11,72.99,71.85,71.98,77828,56.02,969,56467,72.55
TARAPUR,EQ,2026-01-27,25.28,25.4,25.49,24.02,24.02,24.32,24.53,21159,5.19,206,15589,73.68
TARC,EQ,2026-01-27,156.03,157.4,157.5,148.8,153.0,152.2,151.68,852537,1293.11,7967,291666,34.21
TARIL,EQ,2026-01-27,232.5,232.5,237.0,227.0,234.45,231.15,232.15,3459685,8031.8,54704,730460,21.11
TARMAT,EQ,2026-01-27,49.04,49.31,50.97,48.52,49.84,49.46,49.59,5187,2.57,81,4259,82.11
TARSONS,EQ,2026-01-27,199.14,200.19,205.0,193.61,200.0,197.43,198.22,221970,440.0,3731,150109,67.63
TASTYBITE,EQ,2026-01-27,6997.5,7099.5,7099.5,6750.0,6830.0,6797.0,6824.45,2507,171.09,803,1904,75.95
TATACAP,EQ,2026-01-27,351.75,351.5,353.9,336.25,339.0,338.6,341.14,3398617,11594.09,72140,1744369,51.33
TATACHEM,EQ,2026-01-27,713.5,712.0,718.1,703.1,715.0,710.65,710.68,290418,2063.95,17882,121982,42.0
TATACOMM,EQ,2026-01-27,1560.2,1561.0,1571.6,1538.1,1558.0,1556.2,1554.65,141753,2203.76,21789,74073,52.25
TATACONSUM,EQ,2026-01-27,1153.5,1158.6,1200.0,1149.5,1189.5,1187.4,1177.25,3844021,45253.86,114420,1385947,36.05
TATAELXSI,EQ,2026-01-27,5409.5,5404.0,5445.0,5340.0,5439.5,5415.0,5388.76,188198,10141.54,24388,64635,34.34
TATAGOLD,EQ,2026-01-27,14.94,15.52,16.79,15.27,15.48,15.41,15.38,261214602,40186.21,268459,123523715,47.29
TATAINVEST,EQ,2026-01-27,603.8,606.0,618.75,597.0,611.0,604.55,606.59,623029,3779.22,27257,179218,28.77
TATAPOWER,EQ,2026-01-27,345.25,345.7,349.95,342.5,349.95,347.75,345.71,3960617,13692.27,53356,1707195,43.1
TATASTEEL,EQ,2026-01-27,187.61,189.67,193.14,187.72,193.1,192.28,190.97,42314287,80808.33,261478,22323902,52.76
TATATECH,EQ,2026-01-27,657.55,657.55,657.9,644.0,652.4,651.4,650.3,1094324,7116.34,23534,488870,44.67
TATSILV,EQ,2026-01-27,29.62,32.0,32.98,31.0,32.54,32.52,31.79,750857711,238685.79,618351,166840041,22.22
TATVA,EQ,2026-01-27,1156.6,1155.0,1188.1,1100.8,1127.0,1118.6,1137.36,171443,1949.92,16222,43208,25.2
TBOTEK,EQ,2026-01-27,1443.0,1421.3,1427.4,1363.0,1405.0,1406.8,1401.71,226820,3179.35,25231,138366,61.0
TBZ,EQ,2026-01-27,163.43,164.6,164.84,155.98,159.67,158.8,159.16,622414,990.62,9199,168418,27.06
TCI,EQ,2026-01-27,1001.5,999.0,999.0,959.4,960.3,966.5,977.42,26261,256.68,3976,13245,50.44
TCIEXP,EQ,2026-01-27,495.8,482.1,496.0,482.1,496.0,486.8,485.66,18893,91.76,1050,11244,59.51
TCPLPACK,EQ,2026-01-27,2644.8,2655.1,2673.2,2575.0,2624.0,2606.6,2614.79,3325,86.94,1028,2155,64.81
TCS,EQ,2026-01-27,3162.5,3175.0,3175.0,3130.0,3167.0,3158.0,3146.85,4279874,134681.14,149619,2999663,70.09
TDPOWERSYS,EQ,2026-01-27,624.3,622.05,638.0,602.4,636.5,627.5,621.19,704979,4379.25,41256,395211,56.06
TEAMGTY,EQ,2026-01-27,261.05,261.1,261.1,251.5,259.75,257.0,256.94,2647,6.8,64,2390,90.29
TEAMLEASE,EQ,2026-01-27,1413.7,1410.0,1420.0,1355.0,1369.8,1368.3,1375.31,24780,340.8,9684,12539,50.6
TECH,EQ,2026-01-27,41.29,40.88,41.83,40.88,41.25,41.62,41.48,14405,5.97,230,11447,79.47
TECHM,EQ,2026-01-27,1701.1,1720.0,1749.0,1700.0,1748.0,1745.1,1728.01,2932973,50682.18,155304,1835452,62.58
TECHNOE,EQ,2026-01-27,893.4,892.3,909.0,870.0,906.1,903.4,894.47,145009,1297.06,16066,69243,47.75
TECILCHEM,EQ,2026-01-27,16.1,16.1,16.26,14.71,14.91,14.94,15.08,3187,0.48,60,2777,87.14
TEGA,EQ,2026-01-27,1744.8,1740.1,1763.8,1694.1,1721.0,1712.8,1724.44,202539,3492.66,12489,141473,69.85
TEJASNET,EQ,2026-01-27,304.05,304.15,305.95,294.0,299.5,296.15,298.97,2486804,7434.88,57521,583465,23.46
TEMBO,EQ,2026-01-27,559.1,559.1,559.1,537.3,543.0,543.8,545.67,71879,392.22,2185,28396,39.51
TENNIND,EQ,2026-01-27,511.9,518.3,518.3,504.1,513.0,509.9,508.99,585805,2981.71,28385,292650,49.96
TERASOFT,EQ,2026-01-27,358.95,357.9,362.8,341.05,360.0,356.3,344.76,43341,149.42,1017,31155,71.88
TEXINFRA,EQ,2026-01-27,95.08,93.75,94.67,92.5,92.5,92.78,93.01,109238,101.61,923,65208,59.69
TEXMOPIPES,EQ,2026-01-27,45.01,45.99,46.1,44.71,46.0,45.77,45.42,16591,7.54,267,10502,63.3
TEXRAIL,EQ,2026-01-27,119.26,120.48,120.72,116.15,119.11,118.79,118.45,1750064,2072.9,17961,559819,31.99
TFCILTD,EQ,2026-01-27,60.97,60.97,61.6,58.25,60.95,60.57,59.92,12017644,7201.32,29241,3214002,26.74
TFL,EQ,2026-01-27,13.88,13.88,15.55,13.88,14.2,14.86,15.13,31808,4.81,345,12679,39.86
TGBHOTELS,EQ,2026-01-27,9.2,9.02,9.49,9.02,9.2,9.16,9.14,11794,1.08,111,6657,56.44
THANGAMAYL,EQ,2026-01-27,3568.0,3595.3,3600.0,3309.1,3439.9,3413.7,3411.07,272054,9279.95,28340,97436,35.81
THEINVEST,EQ,2026-01-27,108.52,108.51,108.51,97.5,99.6,99.5,100.02,189884,189.93,1464,101465,53.44
THEJO,EQ,2026-01-27,1779.9,1780.0,1798.0,1712.3,1736.0,1741.6,1746.39,12625,220.48,1155,8532,67.58
THELEELA,EQ,2026-01-27,408.05,407.0,414.2,396.0,405.0,409.5,407.82,350572,1429.7,13577,236232,67.38
THEMISMED,EQ,2026-01-27,79.69,78.3,80.2,76.0,77.9,77.74,77.25,138596,107.06,1857,91626,66.11
THERMAX,EQ,2026-01-27,2920.6,2920.6,2944.7,2811.0,2839.0,2831.0,2844.61,116900,3325.35,18681,58559,50.09
THOMASCOOK,EQ,2026-01-27,123.89,123.2,124.01,120.37,123.45,122.68,122.1,365687,446.51,7764,140175,38.33
THOMASCOTT,EQ,2026-01-27,312.65,312.65,317.0,310.0,314.8,313.35,312.52,7689,24.03,532,4025,52.35
THYROCARE,EQ,2026-01-27,440.25,445.75,458.6,434.5,455.55,453.5,447.86,191334,856.9,11429,66181,34.59
TI,EQ,2026-01-27,388.8,388.0,404.9,385.2,404.0,402.05,394.84,726803,2869.69,14806,368583,50.71
TIGERLOGS,EQ,2026-01-27,29.18,30.7,30.7,28.91,30.0,30.2,29.66,64452,19.12,689,37641,58.4
TIIL,EQ,2026-01-27,1994.5,1996.5,2044.4,1960.0,2001.0,1987.0,2001.23,20667,413.59,2085,12315,59.59
TIINDIA,EQ,2026-01-27,2219.4,2230.0,2231.5,2164.9,2197.0,2189.3,2183.96,479099,10463.33,51543,247305,51.62
