symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SUPERHOUSE,EQ,2026-02-03,157.75,179.0,179.0,163.6,164.5,166.65,171.37,65335,111.97,1675,30264,46.32
SUPERSPIN,EQ,2026-02-03,7.81,7.9,8.47,7.1,7.74,7.74,7.63,88075,6.72,268,62739,71.23
SUPRAJIT,EQ,2026-02-03,443.65,479.9,483.1,460.35,466.5,466.9,470.8,159864,752.64,9414,75473,47.21
SUPREME,EQ,2026-02-03,57.26,57.51,65.99,57.25,64.4,64.15,63.61,260206,165.52,2573,65343,25.11
SUPREMEIND,EQ,2026-02-03,3600.8,3636.8,3719.8,3619.0,3684.0,3680.0,3661.41,511008,18710.1,48597,227087,44.44
SUPRIYA,EQ,2026-02-03,665.5,691.75,699.95,673.4,693.2,693.25,689.72,157870,1088.86,8257,75779,48.0
SURAJEST,EQ,2026-02-03,226.19,232.6,241.0,227.5,234.9,234.57,235.87,278907,657.87,3610,164903,59.12
SURAJLTD,EQ,2026-02-03,218.93,223.0,245.0,219.99,222.5,227.72,236.63,32535,76.99,201,3265,10.04
SURAKSHA,EQ,2026-02-03,270.25,272.0,286.9,271.0,286.8,285.45,282.8,31911,90.24,1107,22246,69.71
SURANASOL,EQ,2026-02-03,23.88,24.0,24.93,24.0,24.85,24.55,24.43,61280,14.97,904,35789,58.4
SURANAT&P,EQ,2026-02-03,17.27,18.02,18.2,17.34,17.84,17.75,17.85,84782,15.13,488,55151,65.05
SURYALAXMI,EQ,2026-02-03,55.52,58.01,61.1,57.0,58.25,58.94,58.79,43150,25.37,400,15607,36.17
SURYAROSNI,EQ,2026-02-03,244.64,249.0,256.9,245.5,256.0,255.16,251.61,271585,683.32,6375,143644,52.89
SURYODAY,EQ,2026-02-03,134.48,135.93,138.1,134.5,135.1,135.01,135.77,100595,136.58,1861,51747,51.44
SUTLEJTEX,EQ,2026-02-03,28.9,34.68,34.68,30.5,31.91,31.62,31.62,374942,118.57,1968,220395,58.78
SUVEN,EQ,2026-02-03,137.92,145.0,151.4,141.3,149.0,148.59,147.07,502098,738.44,8716,207788,41.38
SUVIDHAA,EQ,2026-02-03,2.99,3.18,3.18,2.75,2.94,2.96,2.98,170654,5.09,499,101614,59.54
SUYOG,EQ,2026-02-03,552.4,570.0,570.0,546.6,546.6,550.25,554.06,25746,142.65,1128,16584,64.41
SUZLON,EQ,2026-02-03,46.99,49.31,49.69,48.42,49.26,49.16,49.09,78516505,38541.59,141534,35432354,45.13
SVLL,EQ,2026-02-03,640.0,609.15,652.6,609.15,632.0,632.0,634.43,650,4.12,63,454,69.85
SWANCORP,EQ,2026-02-03,412.45,434.0,437.2,418.6,422.9,425.9,426.69,974660,4158.77,17359,367445,37.7
SWARAJENG,EQ,2026-02-03,3480.2,3736.3,3736.3,3500.0,3582.0,3575.5,3561.42,14830,528.16,2277,6182,41.69
SWELECTES,EQ,2026-02-03,524.15,534.45,567.0,532.4,541.5,554.45,553.63,36428,201.68,2717,12032,33.03
SWIGGY,EQ,2026-02-03,306.4,319.0,328.35,314.7,317.0,317.75,319.72,23083774,73802.66,105862,14906137,64.57
SWSOLAR,EQ,2026-02-03,184.59,197.99,199.01,187.6,193.41,192.98,191.97,2766261,5310.34,28263,1164530,42.1
SYMPHONY,EQ,2026-02-03,939.85,945.0,970.45,922.2,928.0,929.15,935.9,76949,720.16,8174,31045,40.34
SYNCOMF,EQ,2026-02-03,12.99,13.95,14.0,13.13,13.42,13.37,13.4,2287376,306.52,5151,952454,41.64
SYNGENE,EQ,2026-02-03,467.75,512.95,512.95,474.55,476.4,478.0,478.7,1991438,9533.04,43309,1136318,57.06
SYRMA,EQ,2026-02-03,769.35,850.0,850.0,803.35,818.0,820.15,818.73,3933687,32206.31,99548,1100937,27.99
SYSTMTXC,EQ,2026-02-03,84.36,84.88,86.7,82.67,84.9,84.3,84.74,126411,107.12,1522,33383,26.41
TAINWALCHM,EQ,2026-02-03,170.22,172.51,182.54,171.55,176.92,173.12,175.37,2993,5.25,88,1649,55.1
TAJGVK,EQ,2026-02-03,360.3,374.0,374.15,366.35,368.95,369.85,369.96,95202,352.21,4239,45653,47.95
TALBROAUTO,EQ,2026-02-03,257.3,270.0,270.0,255.35,263.0,262.85,261.86,50355,131.86,1763,24448,48.55
TANLA,EQ,2026-02-03,491.25,507.95,517.4,491.35,496.0,497.2,501.47,687269,3446.44,21537,284000,41.32
TARACHAND,EQ,2026-02-03,65.07,67.99,67.99,62.68,64.2,64.31,64.12,129544,83.06,1663,71536,55.22
TARAPUR,EQ,2026-02-03,28.07,27.83,29.47,27.83,29.39,29.07,28.85,69921,20.17,347,49361,70.6
TARC,EQ,2026-02-03,148.55,160.0,161.89,152.14,153.0,153.34,154.63,668478,1033.64,6954,238007,35.6
TARIL,EQ,2026-02-03,229.58,247.01,254.4,239.12,246.8,245.82,247.14,7469532,18460.16,87151,2061215,27.59
TARMAT,EQ,2026-02-03,53.15,51.3,55.77,51.3,55.5,55.03,54.11,30716,16.62,447,22294,72.58
TARSONS,EQ,2026-02-03,191.61,195.0,211.0,195.0,208.56,204.23,204.19,208027,424.78,2688,146370,70.36
TASTYBITE,EQ,2026-02-03,6809.5,7000.0,7800.0,7000.0,7360.5,7363.5,7279.27,4132,300.78,1415,1486,35.96
TATACAP,EQ,2026-02-03,330.9,339.0,347.15,336.0,346.0,346.3,343.93,2677029,9206.99,49132,1529326,57.13
TATACHEM,EQ,2026-02-03,726.6,757.0,764.9,721.5,724.0,725.4,728.23,734434,5348.39,31868,234497,31.93
TATACOMM,EQ,2026-02-03,1570.2,1620.0,1620.2,1565.0,1578.0,1583.3,1595.19,371475,5925.74,27834,219696,59.14
TATACONSUM,EQ,2026-02-03,1125.4,1148.9,1180.9,1136.1,1155.4,1155.4,1152.94,1254462,14463.14,54706,586980,46.79
TATAELXSI,EQ,2026-02-03,5440.0,5600.0,5636.5,5450.0,5501.0,5508.0,5522.86,201609,11134.58,26961,80506,39.93
TATAGOLD,EQ,2026-02-03,14.18,14.53,14.89,14.33,14.65,14.62,14.6,383551640,56009.38,323971,148804514,38.8
TATAINVEST,EQ,2026-02-03,601.65,624.95,637.85,616.1,637.0,634.25,627.92,679347,4265.74,29187,198284,29.19
TATAPOWER,EQ,2026-02-03,358.8,367.3,371.6,364.0,364.95,365.1,366.54,3756665,13769.73,45959,1522382,40.52
TATASTEEL,EQ,2026-02-03,188.51,193.58,199.0,191.51,193.22,192.93,193.35,28467895,55042.06,224311,13800458,48.48
TATATECH,EQ,2026-02-03,645.85,671.35,671.4,652.8,659.0,659.5,659.22,956968,6308.53,23534,444963,46.5
TATSILV,EQ,2026-02-03,22.35,23.02,26.45,21.7,25.21,25.18,24.87,764259015,190087.22,663674,154374237,20.2
TATVA,EQ,2026-02-03,1146.6,1170.0,1263.0,1168.4,1254.7,1250.6,1229.77,182016,2238.38,15184,49618,27.26
TBOTEK,EQ,2026-02-03,1397.7,1429.9,1467.0,1394.8,1454.0,1462.9,1447.28,74163,1073.35,9133,34216,46.14
TBZ,EQ,2026-02-03,149.94,159.0,165.0,155.04,161.25,161.59,160.76,662282,1064.68,10114,233020,35.18
TCI,EQ,2026-02-03,1076.2,1095.5,1111.0,1076.3,1094.9,1102.1,1094.56,19792,216.64,3142,9824,49.64
TCIEXP,EQ,2026-02-03,512.55,523.9,545.4,515.6,538.0,536.95,531.41,25325,134.58,1721,14715,58.1
TCPLPACK,EQ,2026-02-03,2578.2,2607.5,2776.8,2595.9,2763.8,2751.2,2710.3,4043,109.58,972,2381,58.89
TCS,EQ,2026-02-03,3169.6,3350.0,3350.0,3186.3,3220.0,3225.3,3231.27,4366060,141079.06,204924,2537328,58.11
TDPOWERSYS,EQ,2026-02-03,749.65,810.0,840.0,791.55,813.0,817.45,806.8,2850536,22998.14,78520,1442349,50.6
TEAMGTY,EQ,2026-02-03,263.25,281.95,281.95,254.55,265.0,265.4,263.65,389,1.03,53,172,44.22
TEAMLEASE,EQ,2026-02-03,1380.4,1398.7,1461.4,1396.1,1425.1,1426.9,1421.48,11565,164.39,1570,7266,62.83
TECH,EQ,2026-02-03,41.07,41.13,42.71,41.13,41.47,41.75,42.17,157400,66.37,243,144906,92.06
TECHM,EQ,2026-02-03,1724.0,1845.0,1854.0,1712.7,1712.7,1716.5,1738.83,2711705,47151.93,109496,1669186,61.55
TECHNOE,EQ,2026-02-03,995.95,1055.0,1080.0,1014.65,1035.25,1042.8,1034.78,247369,2559.73,18308,115608,46.74
TECILCHEM,EQ,2026-02-03,16.5,15.01,18.14,15.01,15.1,15.1,15.25,4259,0.65,41,3883,91.17
TEGA,EQ,2026-02-03,1693.9,1749.0,1799.9,1735.7,1763.7,1757.3,1760.96,219892,3872.21,20737,145135,66.0
TEJASNET,EQ,2026-02-03,328.25,349.0,349.0,333.65,337.0,338.05,339.34,1592967,5405.65,30509,444247,27.89
TEMBO,EQ,2026-02-03,533.55,555.5,560.2,536.0,560.2,560.0,555.75,145740,809.95,2975,71477,49.04
TENNIND,EQ,2026-02-03,528.5,550.0,555.2,520.2,540.0,534.2,534.27,1128540,6029.49,48964,642737,56.95
TERASOFT,EQ,2026-02-03,412.45,421.45,433.05,403.45,433.05,433.05,422.98,26241,110.99,977,16950,64.59
TEXINFRA,EQ,2026-02-03,96.86,98.8,99.29,96.38,97.0,97.73,97.46,81052,78.99,908,46635,57.54
TEXMOPIPES,EQ,2026-02-03,44.08,46.8,46.8,44.2,45.5,45.45,45.12,21764,9.82,314,13110,60.24
TEXRAIL,EQ,2026-02-03,120.25,126.0,126.76,120.72,121.75,121.55,121.97,1441691,1758.42,11283,636011,44.12
TFCILTD,EQ,2026-02-03,63.99,66.0,67.05,64.15,64.5,65.04,65.53,6435860,4217.36,13603,4102884,63.75
TFL,EQ,2026-02-03,14.32,15.38,17.18,14.02,14.6,14.42,15.1,43369,6.55,218,26130,60.25
TGBHOTELS,EQ,2026-02-03,9.17,9.2,9.58,9.11,9.29,9.26,9.29,14881,1.38,90,11510,77.35
THANGAMAYL,EQ,2026-02-03,3218.9,3400.0,3400.0,3161.8,3183.0,3183.8,3219.51,98852,3182.55,16587,31746,32.11
THEINVEST,EQ,2026-02-03,99.34,105.7,105.7,100.25,102.0,102.36,102.49,12936,13.26,222,9976,77.12
THEJO,EQ,2026-02-03,1790.6,1790.9,1827.6,1776.5,1789.3,1791.8,1793.59,6376,114.36,874,4144,64.99
THELEELA,EQ,2026-02-03,429.95,432.75,449.9,428.8,446.1,447.7,442.19,365956,1618.23,25433,180167,49.23
THEMISMED,EQ,2026-02-03,77.92,83.0,84.72,80.82,81.2,81.85,82.53,98483,81.27,1782,41750,42.39
THERMAX,EQ,2026-02-03,2829.7,3090.0,3090.0,2900.4,2933.0,2950.0,2974.22,377890,11239.28,36910,200984,53.19
THOMASCOOK,EQ,2026-02-03,120.73,124.8,126.7,121.2,121.5,121.73,122.55,625802,766.9,9627,350200,55.96
THOMASCOTT,EQ,2026-02-03,314.7,335.0,348.55,322.45,331.0,332.0,332.46,45928,152.69,2414,22565,49.13
THYROCARE,EQ,2026-02-03,395.95,413.75,416.0,386.05,387.0,389.95,390.13,810051,3160.27,42969,485494,59.93
TI,EQ,2026-02-03,418.8,430.0,454.1,422.1,450.9,448.8,438.67,614801,2696.95,18435,306184,49.8
TIGERLOGS,EQ,2026-02-03,29.74,32.79,32.79,31.3,32.0,31.81,31.99,142341,45.54,955,92272,64.82
TIIL,EQ,2026-02-03,1964.2,2250.0,2357.0,2136.4,2250.0,2256.0,2278.31,144577,3293.91,11159,78547,54.33
TIINDIA,EQ,2026-02-03,2315.7,2416.0,2547.0,2416.0,2497.5,2503.3,2493.0,746504,18610.31,58739,316637,42.42
TIJARIA,EQ,2026-02-03,4.11,4.12,4.85,3.95,4.19,4.32,4.25,136589,5.81,210,77990,57.1
TIL,EQ,2026-02-03,233.58,243.15,254.84,231.84,248.0,245.71,244.87,72655,177.91,1260,35906,49.42
TIMETECHNO,EQ,2026-02-03,180.61,194.38,194.38,182.4,182.99,182.98,185.89,1555624,2891.8,28259,460966,29.63
TIMKEN,EQ,2026-02-03,3028.8,3100.0,3356.0,3100.0,3255.0,3251.6,3255.3,260422,8477.52,37626,172397,66.2
TINNARUBR,EQ,2026-02-03,626.1,654.0,655.45,632.0,642.3,639.2,640.91,19432,124.54,2578,10174,52.36
TIPSFILMS,EQ,2026-02-03,338.75,340.45,378.0,330.8,374.0,371.75,350.22,11778,41.25,700,6404,54.37
TIPSMUSIC,EQ,2026-02-03,536.75,567.55,567.55,531.6,536.5,536.8,541.06,131046,709.04,9064,58090,44.33
TIRUMALCHM,EQ,2026-02-03,183.95,196.0,202.48,192.25,195.5,195.4,197.18,339074,668.59,4388,144957,42.75
TIRUPATIFL,EQ,2026-02-03,33.39,35.4,36.0,33.96,35.04,35.46,35.02,465634,163.07,2010,260977,56.05
TITAGARH,EQ,2026-02-03,790.45,815.5,822.0,795.5,798.0,798.8,801.4,512600,4107.99,20641,179847,35.09
TITAN,EQ,2026-02-03,3953.2,4143.0,4143.0,4044.1,4080.3,4068.6,4080.43,1043274,42570.1,90644,596388,57.17
TMB,EQ,2026-02-03,590.65,610.0,610.0,588.55,598.95,597.0,597.44,223453,1334.99,14682,105244,47.1
TMCV,EQ,2026-02-03,443.55,470.0,479.7,451.25,458.75,457.95,462.64,14919486,69023.49,173508,7774059,52.11
TMPV,EQ,2026-02-03,362.9,381.15,384.6,366.0,372.5,372.05,372.54,16720225,62289.72,192145,7434566,44.46
TNIDETF,EQ,2026-02-03,93.49,95.64,98.8,94.53,94.53,94.88,95.58,99842,95.43,649,54573,54.66
TNPETRO,EQ,2026-02-03,93.18,102.99,102.99,94.45,95.98,95.03,95.64,166550,159.29,1917,116598,70.01
TNPL,EQ,2026-02-03,134.16,138.0,138.0,133.5,133.99,133.84,134.53,75909,102.12,1426,50439,66.45
TNTELE,EQ,2026-02-03,9.0,8.96,9.37,8.84,9.0,9.0,9.15,16374,1.5,110,13300,81.23
TOKYOPLAST,EQ,2026-02-03,99.93,100.0,103.99,100.0,100.42,100.97,101.33,6652,6.74,104,6079,91.39
TOLINS,EQ,2026-02-03,117.45,119.8,123.08,118.1,121.43,121.74,121.04,84578,102.37,1535,45382,53.66
TOP100CASE,EQ,2026-02-03,10.71,11.03,11.35,10.9,10.9,10.94,10.97,3349401,367.51,2633,2597635,77.56
TOP10ADD,EQ,2026-02-03,96.67,98.19,100.31,98.19,99.3,98.86,99.07,147529,146.15,523,88866,60.24
TOP15IETF,EQ,2026-02-03,10.54,10.83,10.89,10.76,10.78,10.8,10.82,44363,4.8,167,27257,61.44
TOP20,EQ,2026-02-03,9.28,9.58,9.61,9.48,9.54,9.54,9.55,13593,1.3,77,10125,74.49
TORNTPHARM,EQ,2026-02-03,3987.2,4039.9,4104.1,4010.2,4045.0,4045.6,4040.71,464524,18770.09,41244,321086,69.12
TORNTPOWER,EQ,2026-02-03,1329.6,1377.0,1378.4,1339.0,1368.1,1370.3,1358.02,337681,4585.79,17851,184236,54.56
TOTAL,EQ,2026-02-03,64.27,65.0,67.45,63.76,64.97,64.77,64.99,13154,8.55,205,9655,73.4
TOUCHWOOD,EQ,2026-02-03,92.39,97.99,97.99,89.51,96.0,95.53,95.13,3557,3.38,88,3053,85.83
TPHQ,EQ,2026-02-03,0.6,0.6,0.63,0.6,0.63,0.62,0.62,2054872,12.74,727,1604409,78.08
TPLPLASTEH,EQ,2026-02-03,61.2,66.8,66.8,60.96,61.55,62.14,61.76,95630,59.06,854,30282,31.67
TRACXN,EQ,2026-02-03,34.77,35.99,36.7,35.1,35.95,35.75,35.84,122547,43.91,1289,83673,68.28
TRANSRAILL,EQ,2026-02-03,496.75,540.0,550.0,518.5,542.6,543.25,536.92,1658493,8904.8,51779,516709,31.16
TRANSWORLD,EQ,2026-02-03,175.29,184.29,188.0,170.9,172.0,172.45,175.26,30198,52.93,1009,15466,51.22
TRAVELFOOD,EQ,2026-02-03,1073.8,1075.0,1105.3,1070.0,1100.0,1099.6,1092.29,22356,244.19,3696,11306,50.57
TREEHOUSE,EQ,2026-02-03,7.3,7.3,7.82,7.3,7.39,7.36,7.45,27218,2.03,218,9340,34.32
TREL,EQ,2026-02-03,22.51,24.39,25.0,22.7,24.44,24.1,24.0,259455,62.28,1383,155718,60.02
TRENT,EQ,2026-02-03,3720.9,3900.0,3900.1,3791.1,3821.0,3822.8,3818.47,744015,28410.01,63430,345517,46.44
TRF,EQ,2026-02-03,272.4,280.0,285.0,276.0,276.1,276.85,279.29,13035,36.41,522,6817,52.3
TRIDENT,EQ,2026-02-03,25.79,30.94,30.94,28.3,28.73,28.71,28.87,52563904,15175.12,91932,14847921,28.25
TRIGYN,EQ,2026-02-03,55.79,57.0,60.78,57.0,60.6,60.5,59.29,43006,25.5,794,28107,65.36
TRITURBINE,EQ,2026-02-03,505.2,550.0,554.95,526.6,549.0,549.4,546.44,2506506,13696.64,108350,1478277,58.98
TRIVENI,EQ,2026-02-03,364.0,374.8,385.55,372.15,376.9,376.25,377.79,468663,1770.56,13928,165066,35.22
TRU,EQ,2026-02-03,7.7,7.78,8.08,7.32,7.47,7.48,7.57,185705,14.06,441,125220,67.43
TRUALT,EQ,2026-02-03,382.9,398.0,412.9,391.95,406.8,402.65,402.3,566209,2277.85,11118,357762,63.19
TSFINV,EQ,2026-02-03,430.15,450.0,463.95,430.0,463.1,455.25,447.95,156082,699.17,10169,87523,56.08
TTKHLTCARE,EQ,2026-02-03,962.5,972.2,973.8,956.0,956.0,959.05,962.87,2832,27.27,756,2288,80.79
TTKPRESTIG,EQ,2026-02-03,558.05,566.0,576.4,556.6,558.0,560.1,561.92,28873,162.24,2904,15918,55.13
TTL,EQ,2026-02-03,8.79,9.99,10.25,9.0,9.45,9.32,9.42,803862,75.72,1488,438143,54.5
TTML,EQ,2026-02-03,43.96,45.0,46.5,43.87,44.2,44.06,44.6,2525053,1126.21,16732,881236,34.9
TVSHLTD,EQ,2026-02-03,14899.0,15700.0,15700.0,15046.0,15301.0,15374.0,15341.55,13897,2132.01,7416,8136,58.55
TVSMOTOR,EQ,2026-02-03,3645.8,3816.7,3820.0,3696.1,3725.0,3726.3,3729.93,895529,33402.6,66305,536371,59.89
TVSSCS,EQ,2026-02-03,96.71,101.69,105.0,99.57,100.27,100.16,100.5,502712,505.23,5159,272036,54.11
TVSSRICHAK,EQ,2026-02-03,3956.3,4001.0,4098.8,4000.0,4045.0,4046.2,4047.22,2342,94.79,729,1168,49.87
TVTODAY,EQ,2026-02-03,120.19,122.2,123.5,119.32,120.8,121.03,121.34,129168,156.73,1638,79276,61.37
TWCGOLDETF,EQ,2026-02-03,146.12,146.99,153.7,144.01,146.0,146.71,149.55,64263,96.1,400,57991,90.24
UBL,EQ,2026-02-03,1464.3,1476.0,1515.9,1473.2,1513.5,1509.4,1501.03,52325,785.42,7664,25417,48.58
UCAL,EQ,2026-02-03,110.32,109.3,112.0,109.3,111.5,111.39,111.12,18433,20.48,345,9849,53.43
UCOBANK,EQ,2026-02-03,28.29,29.0,29.3,28.36,28.49,28.46,28.58,7047306,2013.77,19611,2850629,40.45
UDS,EQ,2026-02-03,148.18,153.0,154.99,149.12,150.97,150.06,151.36,251819,381.16,8503,140549,55.81
UEL,EQ,2026-02-03,129.73,136.21,136.21,136.21,136.21,136.21,136.21,2261,3.08,80,2261,100.0
UFBL,EQ,2026-02-03,252.52,250.98,264.9,234.75,250.0,249.76,253.59,875489,2220.12,15018,228397,26.09
UFLEX,EQ,2026-02-03,458.55,470.0,497.0,465.05,481.5,483.45,483.6,66510,321.64,2028,30395,45.7
UFO,EQ,2026-02-03,73.33,74.5,76.0,72.16,74.9,74.45,73.91,83214,61.5,1421,38426,46.18
UGARSUGAR,EQ,2026-02-03,37.56,37.83,38.94,36.85,37.27,37.14,37.44,146400,54.81,1217,95357,65.13
UGROCAP,EQ,2026-02-03,150.08,158.0,158.0,152.7,154.9,155.9,154.64,85947,132.91,2178,37256,43.35
UJJIVANSFB,EQ,2026-02-03,61.79,65.0,65.6,62.7,64.0,63.89,63.76,15082208,9616.41,48235,8647357,57.33
ULTRACEMCO,EQ,2026-02-03,12535.0,12800.0,12952.0,12575.0,12610.0,12590.0,12685.11,296810,37650.68,49072,166680,56.16
UMAEXPORTS,EQ,2026-02-03,30.84,31.92,31.96,31.03,31.15,31.36,31.59,142589,45.04,692,35717,25.05
UMESLTD,EQ,2026-02-03,4.64,4.89,4.89,4.06,4.63,4.51,4.4,43321,1.91,263,27869,64.33
UMIYA-MRO,EQ,2026-02-03,87.0,89.9,99.85,84.35,91.33,91.2,89.93,28957,26.04,373,17500,60.43
UNICHEMLAB,EQ,2026-02-03,375.35,389.9,416.0,380.0,410.6,411.85,401.09,54829,219.91,2267,26327,48.02
UNIDT,EQ,2026-02-03,181.72,182.6,188.95,182.0,184.74,183.31,183.37,6522,11.96,272,3078,47.19
UNIECOM,EQ,2026-02-03,103.88,108.0,109.5,103.5,104.0,103.91,104.27,447641,466.77,3251,297772,66.52
UNIENTER,EQ,2026-02-03,106.37,111.0,114.42,107.9,112.49,112.59,111.46,17414,19.41,592,9084,52.16
UNIINFO,EQ,2026-02-03,15.06,15.25,15.5,14.1,15.09,14.35,15.02,19103,2.87,117,16700,87.42
UNIMECH,EQ,2026-02-03,853.95,939.3,939.3,939.3,939.3,939.3,939.3,72616,682.08,1412,59427,81.84
UNIONBANK,EQ,2026-02-03,171.13,179.0,183.1,172.0,174.6,174.41,174.15,11079255,19294.75,58807,4250905,38.37
UNIONGOLD,EQ,2026-02-03,144.25,150.5,158.0,145.0,149.0,147.35,147.42,256232,377.73,1026,233420,91.1
UNIPARTS,EQ,2026-02-03,437.55,470.0,495.0,460.0,490.0,491.15,484.63,313500,1519.33,8534,158071,50.42
UNITDSPR,EQ,2026-02-03,1346.5,1365.0,1371.0,1350.0,1365.0,1366.1,1362.89,726570,9902.33,36227,438813,60.4
UNITECH,EQ,2026-02-03,4.25,4.39,4.45,4.25,4.28,4.29,4.33,5840162,252.76,4030,3269680,55.99
UNITEDTEA,EQ,2026-02-03,474.7,492.95,492.95,472.25,476.0,475.75,476.54,1070,5.1,97,858,80.19
UNIVASTU,EQ,2026-02-03,60.83,63.0,63.0,61.08,61.85,61.61,61.87,21403,13.24,256,13616,63.62
UNIVCABLES,EQ,2026-02-03,697.6,734.0,763.8,721.7,731.6,733.55,735.51,128125,942.37,8611,60594,47.29
UNIVPHOTO,EQ,2026-02-03,190.12,190.6,195.58,186.0,192.88,192.22,190.05,2088,3.97,173,1419,67.96
UNOMINDA,EQ,2026-02-03,1178.2,1248.0,1248.0,1209.8,1211.0,1214.0,1221.72,898618,10978.59,40833,483101,53.76
UPL,EQ,2026-02-03,698.55,742.0,753.15,726.85,739.9,739.8,739.72,7513174,55576.12,112758,4054637,53.97
URAVIDEF,EQ,2026-02-03,183.88,189.0,192.99,181.1,187.98,188.46,188.37,8817,16.61,285,7774,88.17
URBANCO,EQ,2026-02-03,121.95,125.1,126.68,123.0,124.0,123.91,124.7,2220225,2768.54,20410,1000517,45.06
URJA,EQ,2026-02-03,10.06,10.27,10.27,9.92,10.07,10.02,10.04,2175626,218.43,5072,988661,45.44
USHAMART,EQ,2026-02-03,397.3,410.0,414.9,398.9,409.2,409.3,409.01,655485,2681.0,18218,379974,57.97
USK,EQ,2026-02-03,21.19,22.09,22.09,20.57,21.03,21.09,21.25,58331,12.39,454,44230,75.83
UTIAMC,EQ,2026-02-03,998.0,1028.0,1054.9,1015.0,1046.4,1049.05,1040.44,115782,1204.64,12976,62424,53.92
UTKARSHBNK,EQ,2026-02-03,13.56,13.64,13.94,12.98,13.03,13.04,13.15,22491770,2957.01,26033,13300866,59.14
UTLSOLAR,EQ,2026-02-03,199.73,208.5,209.32,200.0,205.4,207.11,205.34,503877,1034.69,13091,266334,52.86
UTTAMSUGAR,EQ,2026-02-03,214.21,222.9,222.9,214.11,219.0,219.09,217.67,47536,103.47,1478,20202,42.5
V2RETAIL,EQ,2026-02-03,1989.0,2099.9,2145.0,2018.0,2130.8,2120.1,2084.62,123156,2567.33,9643,78205,63.5
VADILALIND,EQ,2026-02-03,4418.4,4700.0,4723.6,4503.0,4717.0,4713.7,4645.14,16208,752.88,3379,8673,53.51
VAIBHAVGBL,EQ,2026-02-03,224.9,268.08,268.08,242.98,246.0,245.33,252.16,2891470,7291.21,43553,1129387,39.06
VAISHALI,EQ,2026-02-03,7.95,8.25,8.25,7.95,7.95,8.0,8.03,136592,10.96,366,99272,72.68
VAKRANGEE,EQ,2026-02-03,6.81,6.96,7.15,6.86,6.91,6.9,6.92,1853829,128.19,3027,1039271,56.06
VAL30IETF,EQ,2026-02-03,15.21,15.89,15.89,15.34,15.6,15.56,15.52,809860,125.66,1034,622285,76.84
VALIANTLAB,EQ,2026-02-03,57.97,57.5,60.94,57.5,59.0,58.99,59.81,159039,95.12,454,148104,93.12
VALIANTORG,EQ,2026-02-03,240.01,265.0,265.0,236.51,240.0,240.4,244.74,39506,96.69,1155,22840,57.81
VARDHACRLC,EQ,2026-02-03,36.77,38.26,39.5,37.0,37.65,37.71,38.14,46592,17.77,582,31342,67.27
VARDMNPOLY,EQ,2026-02-03,6.06,6.5,7.27,6.2,7.0,6.9,6.91,17711141,1223.21,3333,16511449,93.23
VARROC,EQ,2026-02-03,569.25,594.0,594.05,575.0,580.0,579.3,580.67,187127,1086.6,9973,100392,53.65
VASCONEQ,EQ,2026-02-03,41.02,43.01,44.4,42.0,42.99,43.02,42.74,2886717,1233.92,5498,2067823,71.63
VASWANI,EQ,2026-02-03,51.14,52.0,55.79,52.0,53.05,53.58,53.32,37637,20.07,1171,15336,40.75
VBL,EQ,2026-02-03,466.3,479.0,492.15,440.6,452.5,451.1,461.5,28666048,132293.35,241538,10151494,35.41
VEDL,EQ,2026-02-03,660.65,695.0,700.0,653.55,676.0,675.65,671.59,21124257,141867.37,224334,7965929,37.71
VEEDOL,EQ,2026-02-03,1429.0,1499.0,1499.0,1441.0,1465.3,1462.8,1462.16,22381,327.25,3148,11913,53.23
VENKEYS,EQ,2026-02-03,1519.4,1593.0,1593.0,1496.5,1550.0,1550.8,1548.01,79795,1235.24,3742,38735,48.54
VENTIVE,EQ,2026-02-03,757.05,790.0,793.95,751.0,769.0,769.2,768.25,217207,1668.7,7334,96014,44.2
VENUSPIPES,EQ,2026-02-03,1011.2,1066.0,1149.0,1050.2,1103.1,1096.8,1095.98,137546,1507.48,9933,82040,59.65
VERANDA,EQ,2026-02-03,189.6,194.08,201.0,186.87,192.3,191.52,191.79,417161,800.07,7604,172746,41.41
VERTOZ,EQ,2026-02-03,54.13,59.7,59.7,53.05,54.9,55.34,55.09,146036,80.46,1666,35622,24.39
VESUVIUS,EQ,2026-02-03,470.05,478.0,495.0,472.5,492.0,492.6,487.74,58770,286.65,5223,36236,61.66
VETO,EQ,2026-02-03,99.15,101.05,106.99,100.01,102.74,103.51,103.52,68967,71.39,1119,32287,46.82
VGL,EQ,2026-02-03,122.8,127.96,135.08,127.34,134.99,133.74,133.61,49759,66.48,626,40060,80.51
VGUARD,EQ,2026-02-03,342.6,350.0,352.6,342.5,350.0,346.55,348.06,183499,638.68,7234,81646,44.49
VHL,EQ,2026-02-03,3112.9,3300.0,3411.0,3300.0,3410.0,3385.2,3347.24,1338,44.79,262,1009,75.41
VIDHIING,EQ,2026-02-03,319.95,326.0,335.05,317.2,320.0,321.45,326.92,11029,36.06,445,6517,59.09
VIDYAWIRES,EQ,2026-02-03,45.4,47.0,47.0,45.4,46.1,45.94,46.18,742486,342.85,3630,300328,40.45
