symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SYNGENE,EQ,2026-01-16,629.5,625.95,635.65,625.0,625.5,627.1,630.84,332682,2098.68,17778,156756,47.12
SYRMA,EQ,2026-01-16,706.05,705.95,716.95,701.15,708.0,708.15,709.52,424136,3009.31,17003,154272,36.37
SYSTMTXC,EQ,2026-01-16,103.6,106.5,106.95,102.0,102.81,102.85,104.0,227173,236.27,2787,31801,14.0
TAINWALCHM,EQ,2026-01-16,181.5,181.99,187.89,181.22,182.11,183.48,185.08,2287,4.23,108,1603,70.09
TAJGVK,EQ,2026-01-16,414.05,414.05,418.95,400.2,409.0,401.7,409.54,241765,990.11,7515,115257,47.67
TALBROAUTO,EQ,2026-01-16,275.9,275.2,277.05,270.0,270.15,272.05,272.74,42342,115.48,1357,23231,54.87
TANLA,EQ,2026-01-16,483.4,485.4,488.4,461.5,462.4,462.75,467.92,1041907,4875.29,43318,437960,42.03
TARACHAND,EQ,2026-01-16,73.25,73.25,76.88,72.41,76.88,75.03,74.02,52968,39.21,765,33284,62.84
TARC,EQ,2026-01-16,172.06,173.01,173.64,165.19,166.51,168.04,168.82,882659,1490.11,9628,441161,49.98
TARIL,EQ,2026-01-16,265.9,266.9,269.4,259.0,260.55,260.3,264.06,3059468,8078.81,34803,921114,30.11
TARMAT,EQ,2026-01-16,52.33,52.8,52.98,51.05,51.65,51.94,51.95,12256,6.37,282,7607,62.07
TARSONS,EQ,2026-01-16,217.26,217.26,222.25,211.33,212.0,212.62,214.7,63572,136.49,1638,28672,45.1
TASTYBITE,EQ,2026-01-16,7686.5,7600.0,7650.0,7575.0,7650.0,7626.5,7611.16,610,46.43,309,364,59.67
TATACAP,EQ,2026-01-16,354.9,354.85,361.65,354.0,358.4,359.35,359.01,3244454,11647.99,34572,2179026,67.16
TATACHEM,EQ,2026-01-16,770.35,770.35,773.15,752.7,754.85,755.05,760.57,281881,2143.89,18108,163376,57.96
TATACOMM,EQ,2026-01-16,1753.6,1760.0,1773.1,1742.2,1742.2,1754.6,1757.61,183380,3223.11,27322,109192,59.54
TATACONSUM,EQ,2026-01-16,1171.4,1171.3,1199.7,1166.3,1188.0,1189.1,1189.9,1250225,14876.41,39783,762611,61.0
TATAELXSI,EQ,2026-01-16,5505.0,5505.0,5693.0,5480.0,5591.5,5605.5,5603.81,595759,33385.17,53733,89010,14.94
TATAGOLD,EQ,2026-01-16,13.87,14.21,14.23,13.74,13.85,13.81,13.79,114555310,15798.12,150021,62714024,54.75
TATAINVEST,EQ,2026-01-16,663.8,663.8,672.35,660.8,661.85,663.65,667.05,245709,1639.0,13261,91059,37.06
TATAPOWER,EQ,2026-01-16,367.4,368.0,372.35,364.2,366.0,366.1,368.28,3726735,13724.64,51636,1862163,49.97
TATASTEEL,EQ,2026-01-16,189.25,190.05,191.0,187.31,188.0,188.21,189.04,26028519,49203.83,168803,10755859,41.32
TATATECH,EQ,2026-01-16,646.65,647.95,657.0,647.95,651.2,650.6,652.47,855667,5582.93,22801,202466,23.66
TATSILV,EQ,2026-01-16,26.87,26.84,27.35,26.5,27.27,27.27,27.09,300435054,81397.2,305593,111032449,36.96
TATVA,EQ,2026-01-16,1360.0,1368.6,1399.0,1354.7,1381.0,1380.6,1380.69,42552,587.51,4096,18571,43.64
TBOTEK,EQ,2026-01-16,1553.6,1553.6,1563.2,1512.5,1512.5,1520.8,1541.21,33719,519.68,8567,18064,53.57
TBZ,EQ,2026-01-16,164.84,164.84,165.5,162.0,163.5,163.3,163.6,535022,875.28,4832,243995,45.6
TCI,EQ,2026-01-16,1045.8,1040.0,1051.3,1012.0,1018.0,1018.2,1026.38,15848,162.66,3173,8359,52.74
TCIEXP,EQ,2026-01-16,527.35,527.35,530.4,511.0,512.2,515.1,521.25,27776,144.78,1837,14317,51.54
TCPLPACK,EQ,2026-01-16,2791.7,2785.0,2830.3,2751.7,2799.5,2805.8,2812.66,12590,354.11,885,11130,88.4
TCS,EQ,2026-01-16,3192.5,3219.4,3221.9,3171.0,3209.0,3206.7,3200.62,4293470,137417.76,149121,2649992,61.72
TDPOWERSYS,EQ,2026-01-16,678.1,677.35,685.0,662.15,664.55,668.0,676.07,407309,2753.69,15669,205628,50.48
TEAMGTY,EQ,2026-01-16,281.8,290.05,295.0,276.15,281.25,283.25,284.69,2581,7.35,149,669,25.92
TEAMLEASE,EQ,2026-01-16,1513.6,1505.0,1537.3,1504.2,1520.0,1527.6,1526.85,17855,272.62,2299,12996,72.79
TECH,EQ,2026-01-16,40.68,40.88,42.1,40.5,42.0,41.96,41.79,56988,23.82,300,52664,92.41
TECHM,EQ,2026-01-16,1588.5,1600.0,1680.7,1600.0,1672.0,1670.5,1653.1,3733401,61716.89,115095,1709896,45.8
TECHNOE,EQ,2026-01-16,994.2,1001.0,1004.8,965.2,965.2,975.3,984.14,92711,912.41,10629,47906,51.67
TECILCHEM,EQ,2026-01-16,17.53,17.53,17.53,16.6,16.97,16.62,16.88,1141,0.19,40,1131,99.12
TEGA,EQ,2026-01-16,1875.2,1866.0,1901.6,1860.0,1863.0,1878.6,1884.81,90555,1706.79,6532,67926,75.01
TEJASNET,EQ,2026-01-16,370.8,370.0,374.9,363.0,364.2,364.85,368.59,1564071,5765.02,31794,466298,29.81
TEMBO,EQ,2026-01-16,572.7,572.5,600.25,552.15,592.0,596.8,590.25,436984,2579.31,7208,150346,34.41
TENNIND,EQ,2026-01-16,533.1,529.25,532.95,515.9,520.35,518.9,521.48,627130,3270.33,29933,305997,48.79
TEXINFRA,EQ,2026-01-16,100.31,98.8,100.27,98.8,100.0,100.08,99.79,46812,46.71,525,26711,57.06
TEXMOPIPES,EQ,2026-01-16,46.23,46.23,48.5,45.52,48.0,48.03,47.87,35598,17.04,680,20574,57.8
TEXRAIL,EQ,2026-01-16,128.34,128.59,129.8,127.0,127.28,127.54,128.26,947680,1215.52,16646,368988,38.94
TFCILTD,EQ,2026-01-16,68.63,68.49,72.5,67.66,68.2,68.76,69.7,32836710,22886.51,42974,9901070,30.15
TFL,EQ,2026-01-16,15.71,16.4,16.4,14.32,14.85,14.75,15.27,52439,8.01,251,29987,57.18
TGBHOTELS,EQ,2026-01-16,9.54,9.4,9.7,9.32,9.45,9.54,9.53,4784,0.46,86,3373,70.51
THANGAMAYL,EQ,2026-01-16,3832.1,3875.9,3875.9,3702.0,3712.0,3764.0,3804.01,85041,3234.97,13115,30687,36.08
THEINVEST,EQ,2026-01-16,118.96,118.9,130.35,116.26,123.29,124.76,122.17,9732,11.89,253,6002,61.67
THEJO,EQ,2026-01-16,1858.8,1836.3,1891.0,1836.3,1889.8,1874.0,1869.99,6863,128.34,1109,3425,49.91
THELEELA,EQ,2026-01-16,452.25,452.0,471.0,438.0,438.0,441.1,453.53,2480190,11248.39,68821,511234,20.61
THEMISMED,EQ,2026-01-16,95.65,95.53,95.9,91.0,91.7,91.58,92.87,101711,94.46,2085,57718,56.75
THERMAX,EQ,2026-01-16,2971.8,2947.0,2975.0,2920.0,2971.0,2970.3,2953.19,65557,1936.02,11964,37650,57.43
THOMASCOOK,EQ,2026-01-16,137.99,137.84,139.39,135.1,135.45,136.28,137.26,330279,453.35,7927,146433,44.34
THOMASCOTT,EQ,2026-01-16,348.7,355.0,362.7,347.2,355.2,358.95,355.28,20432,72.59,1118,12108,59.26
THYROCARE,EQ,2026-01-16,464.7,471.0,471.95,459.2,460.2,466.95,467.83,159655,746.91,10289,91821,57.51
TI,EQ,2026-01-16,419.3,419.05,434.35,408.0,422.0,420.2,416.17,1232553,5129.53,25681,542846,44.04
TIGERLOGS,EQ,2026-01-16,31.43,31.99,33.99,31.5,33.96,33.22,32.5,79633,25.88,1025,52319,65.7
TIIL,EQ,2026-01-16,2043.6,2043.6,2059.9,1975.0,1988.0,1990.7,2011.56,17967,361.42,2592,12368,68.84
TIINDIA,EQ,2026-01-16,2354.8,2336.1,2386.5,2330.0,2340.0,2342.6,2357.0,162707,3835.01,19911,85401,52.49
TIJARIA,EQ,2026-01-16,4.16,4.16,4.34,3.67,3.98,3.98,3.88,190887,7.4,367,131268,68.77
TIL,EQ,2026-01-16,253.0,255.0,255.4,248.9,253.0,250.1,251.8,7118,17.92,239,5039,70.79
TIMETECHNO,EQ,2026-01-16,182.32,180.6,181.36,177.54,180.05,179.12,179.26,3287466,5893.0,28447,1590627,48.38
TIMKEN,EQ,2026-01-16,3051.2,3025.1,3047.9,2970.0,2990.0,2990.5,3004.89,19429,583.82,5128,10546,54.28
TINNARUBR,EQ,2026-01-16,691.45,691.4,699.8,684.2,686.0,685.6,690.21,14647,101.09,1885,8465,57.79
TIPSFILMS,EQ,2026-01-16,412.2,410.85,413.45,395.0,400.0,399.35,400.63,7232,28.97,400,4267,59.0
TIPSMUSIC,EQ,2026-01-16,519.25,525.3,531.1,516.0,522.2,528.0,523.95,181004,948.37,12050,99762,55.12
TIRUMALCHM,EQ,2026-01-16,208.76,207.5,209.51,201.1,203.45,203.36,205.0,293224,601.1,4163,167164,57.01
TIRUPATIFL,EQ,2026-01-16,35.44,35.45,36.99,35.45,35.72,35.86,36.0,245882,88.52,1581,111162,45.21
TITAGARH,EQ,2026-01-16,817.85,822.65,823.3,802.6,804.0,805.9,811.3,684156,5550.59,28009,214640,31.37
TITAN,EQ,2026-01-16,4221.5,4221.5,4236.4,4181.1,4194.4,4196.9,4211.01,686949,28927.52,69324,437601,63.7
TMB,EQ,2026-01-16,564.5,563.05,575.6,563.05,565.0,565.65,570.06,222235,1266.88,13829,119446,53.75
TMCV,EQ,2026-01-16,433.75,431.95,446.65,427.5,439.0,438.5,440.45,12641260,55678.11,154945,6242813,49.38
TMPV,EQ,2026-01-16,349.8,349.7,359.7,349.65,354.0,353.6,355.52,10735620,38167.79,161518,6344538,59.1
TNIDETF,EQ,2026-01-16,96.7,97.19,98.43,97.18,97.95,97.71,97.81,59802,58.49,739,34436,57.58
TNPETRO,EQ,2026-01-16,99.2,98.16,102.0,98.0,98.15,98.42,99.69,117929,117.56,2520,40451,34.3
TNPL,EQ,2026-01-16,139.93,138.5,140.27,138.0,138.0,138.67,139.1,38461,53.5,610,20993,54.58
TNTELE,EQ,2026-01-16,9.71,9.89,9.89,9.35,9.5,9.51,9.65,5373,0.52,112,3438,63.99
TOKYOPLAST,EQ,2026-01-16,104.43,103.0,106.04,102.25,105.93,104.66,104.52,3066,3.2,86,2063,67.29
TOLINS,EQ,2026-01-16,128.74,128.7,131.0,127.0,131.0,128.86,128.84,63448,81.75,1640,30499,48.07
TOP100CASE,EQ,2026-01-16,10.96,11.11,11.11,10.81,11.0,10.97,10.99,838071,92.08,1900,564681,67.38
TOP10ADD,EQ,2026-01-16,98.09,98.72,99.37,98.48,99.37,98.63,98.62,226706,223.59,566,215881,95.23
TOP15IETF,EQ,2026-01-16,10.81,10.86,10.9,10.8,10.86,10.81,10.88,2727448,296.72,607,2681010,98.3
TOP20,EQ,2026-01-16,9.53,9.57,9.61,9.51,9.53,9.51,9.59,2136709,204.85,157,2104664,98.5
TORNTPHARM,EQ,2026-01-16,4003.7,4020.0,4032.0,3972.0,4021.7,4018.2,4006.86,171667,6878.46,27198,102303,59.59
TORNTPOWER,EQ,2026-01-16,1345.1,1347.0,1376.6,1342.2,1362.2,1357.7,1362.65,330638,4505.43,23182,160321,48.49
TOTAL,EQ,2026-01-16,71.33,72.51,75.95,71.03,73.4,74.33,74.26,13707,10.18,179,9272,67.64
TOUCHWOOD,EQ,2026-01-16,98.23,97.2,99.99,94.27,97.0,97.42,97.31,3411,3.32,127,2482,72.76
TPHQ,EQ,2026-01-16,0.62,0.63,0.65,0.63,0.65,0.65,0.64,1577435,10.17,429,1253862,79.49
TPLPLASTEH,EQ,2026-01-16,68.08,68.29,68.29,65.51,65.8,65.96,66.73,80488,53.71,964,14294,17.76
TRACXN,EQ,2026-01-16,38.1,37.1,38.0,37.05,37.99,37.51,37.61,145906,54.87,1472,81132,55.61
TRANSRAILL,EQ,2026-01-16,486.3,502.0,512.9,486.5,490.05,490.95,496.78,2069488,10280.86,45777,390010,18.85
TRANSWORLD,EQ,2026-01-16,166.52,167.5,169.3,164.0,165.8,165.73,167.3,17000,28.44,929,7749,45.58
TRAVELFOOD,EQ,2026-01-16,1141.8,1138.3,1148.0,1119.3,1140.0,1141.2,1133.03,47280,535.7,6362,26811,56.71
TREEHOUSE,EQ,2026-01-16,9.14,9.45,9.55,7.32,8.17,8.03,8.77,380603,33.39,951,216978,57.01
TREL,EQ,2026-01-16,26.04,26.04,26.21,25.06,25.9,25.56,25.62,62213,15.94,614,38538,61.95
TRENT,EQ,2026-01-16,3932.2,3910.0,3977.8,3890.0,3900.0,3899.7,3928.81,867266,34073.27,60709,463200,53.41
TRF,EQ,2026-01-16,283.55,290.0,290.0,282.05,282.4,285.5,285.33,8384,23.92,261,6764,80.68
TRIDENT,EQ,2026-01-16,25.44,25.44,25.64,25.33,25.49,25.53,25.51,3931344,1002.78,18096,1808972,46.01
TRIGYN,EQ,2026-01-16,62.15,62.15,65.16,62.01,63.33,62.57,63.47,36792,23.35,928,17919,48.7
TRITURBINE,EQ,2026-01-16,508.55,506.0,508.8,501.1,503.45,502.9,504.05,709019,3573.82,30774,540896,76.29
TRIVENI,EQ,2026-01-16,339.9,341.0,341.9,332.05,334.1,333.65,334.87,157305,526.76,5394,91112,57.92
TRU,EQ,2026-01-16,7.73,7.83,7.97,7.61,7.75,7.81,7.85,55160,4.33,197,34482,62.51
TRUALT,EQ,2026-01-16,366.55,366.55,377.75,366.55,371.0,371.5,372.13,62297,231.82,2671,30147,48.39
TSFINV,EQ,2026-01-16,435.85,434.75,435.15,412.6,417.4,417.6,425.28,55104,234.34,3730,31678,57.49
TTKHLTCARE,EQ,2026-01-16,987.7,987.7,998.0,975.0,990.0,987.9,985.92,3180,31.35,569,2786,87.61
TTKPRESTIG,EQ,2026-01-16,592.0,593.45,599.7,593.1,599.0,597.0,597.25,12097,72.25,1767,7238,59.83
TTL,EQ,2026-01-16,7.62,7.84,7.84,7.63,7.78,7.66,7.7,64617,4.98,368,45068,69.75
TTML,EQ,2026-01-16,46.5,46.51,46.64,45.9,45.98,46.0,46.1,1129965,520.93,9167,528629,46.78
TVSHLTD,EQ,2026-01-16,14146.0,14146.0,14285.0,14028.0,14033.0,14131.0,14161.98,2731,386.76,1341,1363,49.91
TVSMOTOR,EQ,2026-01-16,3690.4,3709.4,3720.4,3640.8,3667.9,3667.8,3671.9,1324087,48619.2,80969,891023,67.29
TVSSCS,EQ,2026-01-16,105.47,105.47,105.89,102.5,103.0,103.12,104.19,508163,529.45,7486,315229,62.03
TVSSRICHAK,EQ,2026-01-16,4041.3,4016.1,4142.5,4015.6,4015.6,4020.1,4053.11,3094,125.4,884,1493,48.25
TVTODAY,EQ,2026-01-16,135.3,135.35,136.2,133.45,134.0,134.13,134.52,76120,102.39,1844,44245,58.13
TWCGOLDETF,EQ,2026-01-16,142.97,140.11,147.0,140.11,142.2,142.03,142.22,11486,16.34,90,11087,96.53
UBL,EQ,2026-01-16,1519.6,1515.1,1522.0,1497.6,1520.0,1520.3,1513.14,57692,872.96,5771,25116,43.53
UCAL,EQ,2026-01-16,129.01,138.0,141.39,121.65,122.0,123.66,132.93,456924,607.38,6095,141302,30.92
UCOBANK,EQ,2026-01-16,29.4,29.4,30.12,29.4,29.77,29.66,29.78,9710974,2892.05,24545,3715151,38.26
UDS,EQ,2026-01-16,169.09,169.57,172.49,168.0,168.2,168.47,169.76,143961,244.39,7145,71994,50.01
UFBL,EQ,2026-01-16,198.66,198.67,199.42,192.0,193.5,192.41,195.86,30058,58.87,928,17831,59.32
UFLEX,EQ,2026-01-16,471.75,470.0,480.65,468.1,468.15,470.35,473.16,12437,58.85,732,5819,46.79
UFO,EQ,2026-01-16,79.21,78.5,79.46,77.29,77.93,78.29,78.48,62572,49.11,1233,32029,51.19
UGARSUGAR,EQ,2026-01-16,40.39,40.95,40.95,39.4,39.71,39.59,39.8,202866,80.74,1632,147100,72.51
UGROCAP,EQ,2026-01-16,160.67,160.0,162.08,159.12,161.5,161.55,160.49,165407,265.46,2157,84674,51.19
UJJIVANSFB,EQ,2026-01-16,58.99,58.9,60.75,58.53,60.44,60.35,60.12,19646599,11811.54,57744,9275777,47.21
ULTRACEMCO,EQ,2026-01-16,12255.0,11800.0,12405.0,11800.0,12377.0,12378.0,12317.19,454481,55979.3,93047,320583,70.54
UMAEXPORTS,EQ,2026-01-16,33.97,33.9,36.48,33.9,34.01,34.05,34.92,164171,57.33,1311,57163,34.82
UMESLTD,EQ,2026-01-16,4.86,4.8,5.07,4.75,4.93,4.93,4.83,33689,1.63,142,25524,75.76
UMIYA-MRO,EQ,2026-01-16,83.72,85.5,85.5,82.61,82.7,83.91,84.34,2603,2.2,75,2273,87.32
UNICHEMLAB,EQ,2026-01-16,414.0,418.1,418.1,398.7,399.15,400.75,403.01,14245,57.41,1434,7470,52.44
UNIDT,EQ,2026-01-16,197.27,195.65,199.07,195.27,197.88,196.87,197.98,2519,4.99,200,1704,67.65
UNIECOM,EQ,2026-01-16,113.67,113.65,114.94,111.25,112.11,112.11,113.13,200882,227.26,2521,114903,57.2
UNIENTER,EQ,2026-01-16,141.6,141.6,144.8,140.26,142.38,142.4,142.08,2274,3.23,83,1538,67.63
UNIINFO,EQ,2026-01-16,15.07,15.55,16.25,14.75,15.5,15.12,15.48,5693,0.88,54,1435,25.21
UNIMECH,EQ,2026-01-16,908.35,908.35,908.35,892.4,899.0,897.45,899.7,17905,161.09,1424,9289,51.88
UNIONBANK,EQ,2026-01-16,179.27,179.25,182.9,174.84,176.1,176.15,177.95,35089123,62442.61,128459,12826649,36.55
UNIONGOLD,EQ,2026-01-16,139.65,139.0,139.5,138.25,139.3,139.2,138.94,142346,197.78,134,102318,71.88
UNIPARTS,EQ,2026-01-16,431.95,430.25,441.0,428.05,440.95,437.85,435.43,104937,456.93,3306,74645,71.13
UNITDSPR,EQ,2026-01-16,1336.0,1350.0,1353.5,1337.4,1350.5,1348.7,1347.12,888719,11972.16,32552,518407,58.33
UNITECH,EQ,2026-01-16,5.26,5.29,5.33,5.2,5.22,5.23,5.25,2718914,142.77,2495,1940735,71.38
UNITEDTEA,EQ,2026-01-16,475.15,477.05,478.4,473.0,473.0,473.2,473.39,1169,5.53,30,1046,89.48
UNIVASTU,EQ,2026-01-16,62.44,62.51,74.0,62.51,68.5,67.07,69.75,391283,272.92,4076,136481,34.88
UNIVCABLES,EQ,2026-01-16,755.45,764.3,776.0,732.15,736.05,738.15,753.66,168916,1273.05,9031,71955,42.6
UNIVPHOTO,EQ,2026-01-16,200.57,201.8,208.93,195.0,200.6,200.69,202.32,1050,2.12,139,610,58.1
UNOMINDA,EQ,2026-01-16,1192.4,1197.4,1217.7,1180.9,1182.1,1184.0,1193.51,752949,8986.49,35853,469877,62.4
UPL,EQ,2026-01-16,780.4,786.2,796.95,779.05,792.35,790.15,789.98,3461231,27342.9,43242,1857681,53.67
URAVIDEF,EQ,2026-01-16,197.97,198.0,205.0,197.97,199.1,202.53,200.66,6572,13.19,244,3877,58.99
URBANCO,EQ,2026-01-16,136.31,135.0,136.48,130.0,131.05,130.55,132.69,3023049,4011.26,24680,1469308,48.6
URJA,EQ,2026-01-16,10.56,10.5,10.63,10.26,10.31,10.34,10.43,1329183,138.68,4549,732370,55.1
USHAMART,EQ,2026-01-16,434.25,432.25,435.45,423.0,426.0,425.15,428.07,199296,853.13,8001,100382,50.37
USK,EQ,2026-01-16,21.45,21.46,25.74,19.45,22.0,23.62,24.07,1421187,342.03,5880,360162,25.34
UTIAMC,EQ,2026-01-16,1076.2,1092.3,1107.5,1078.7,1090.0,1086.7,1096.38,74505,816.86,9640,25671,34.46
UTKARSHBNK,EQ,2026-01-16,14.6,14.85,14.85,14.52,14.59,14.59,14.66,4757276,697.26,8017,2242353,47.14
UTLSOLAR,EQ,2026-01-16,219.48,219.0,222.0,216.64,220.75,220.65,219.75,220420,484.37,3882,128641,58.36
UTTAMSUGAR,EQ,2026-01-16,230.1,229.25,231.3,224.0,224.0,225.2,226.59,30906,70.03,898,17343,56.12
V2RETAIL,EQ,2026-01-16,2130.8,2149.5,2149.5,2000.0,2021.7,2044.3,2075.69,101558,2108.03,10676,63381,62.41
VADILALIND,EQ,2026-01-16,4574.9,4574.9,4600.1,4500.0,4510.3,4508.7,4538.29,7887,357.93,1735,4419,56.03
VAIBHAVGBL,EQ,2026-01-16,221.37,221.1,222.66,214.3,214.3,215.54,217.91,241657,526.59,7733,133564,55.27
VAISHALI,EQ,2026-01-16,8.32,8.32,8.86,8.16,8.53,8.52,8.52,134965,11.49,489,120553,89.32
VAKRANGEE,EQ,2026-01-16,7.44,7.45,7.45,7.01,7.06,7.09,7.21,4808902,346.88,5971,2697617,56.1
VAL30IETF,EQ,2026-01-16,15.24,15.62,15.62,15.23,15.35,15.33,15.34,836257,128.31,602,666754,79.73
VALIANTLAB,EQ,2026-01-16,64.95,67.3,67.3,63.75,64.2,64.71,64.59,19469,12.57,489,13562,69.66
VALIANTORG,EQ,2026-01-16,256.55,256.55,256.55,245.0,245.8,247.45,250.69,39238,98.37,1302,21612,55.08
VARDHACRLC,EQ,2026-01-16,37.92,37.37,38.37,37.11,37.8,37.62,37.51,16226,6.09,209,9674,59.62
VARDMNPOLY,EQ,2026-01-16,5.46,5.76,6.55,5.76,6.55,6.55,6.48,5212122,337.74,5131,1853836,35.57
VARROC,EQ,2026-01-16,566.7,569.95,571.2,557.05,561.7,561.7,564.0,89783,506.37,8515,44460,49.52
VASCONEQ,EQ,2026-01-16,44.79,45.45,45.45,44.1,44.1,44.21,44.62,695458,310.34,3324,328303,47.21
VASWANI,EQ,2026-01-16,56.37,56.37,57.98,55.4,56.1,56.25,56.06,39947,22.4,605,12583,31.5
VBL,EQ,2026-01-16,502.4,498.5,505.8,496.6,498.0,500.4,501.42,4442688,22276.52,76989,2776274,62.49
VEDL,EQ,2026-01-16,675.75,675.75,686.0,664.35,681.05,682.7,678.51,27743749,188243.35,265544,10743860,38.73
VEEDOL,EQ,2026-01-16,1541.6,1541.0,1548.2,1510.1,1517.4,1513.5,1524.93,16106,245.6,1782,11231,69.73
VENKEYS,EQ,2026-01-16,1554.7,1561.4,1564.0,1513.0,1521.0,1519.9,1531.88,25729,394.14,2735,14125,54.9
VENTIVE,EQ,2026-01-16,770.95,771.0,771.0,750.25,765.0,763.0,761.65,64903,494.33,4847,31852,49.08
VENUSPIPES,EQ,2026-01-16,1130.5,1117.0,1150.0,1116.0,1120.0,1119.4,1120.63,42631,477.73,1419,36034,84.53
VERANDA,EQ,2026-01-16,219.68,218.0,221.79,206.01,208.86,210.16,213.37,134395,286.75,3088,79879,59.44
VERTOZ,EQ,2026-01-16,69.07,69.0,70.59,67.65,69.81,69.31,69.22,249611,172.77,1697,47514,19.04
VESUVIUS,EQ,2026-01-16,460.4,460.4,460.4,446.0,455.0,453.95,454.5,46866,213.01,3855,29137,62.17
VETO,EQ,2026-01-16,105.74,104.2,107.4,103.0,104.99,103.84,104.68,20448,21.41,644,14828,72.52
VGL,EQ,2026-01-16,134.96,137.0,141.55,135.1,139.0,138.07,138.53,23068,31.96,965,12766,55.34
VGUARD,EQ,2026-01-16,302.85,302.0,308.8,298.0,307.6,305.6,302.6,581341,1759.12,22550,279583,48.09
VHL,EQ,2026-01-16,3472.0,3450.0,3529.9,3400.0,3407.0,3417.0,3458.4,563,19.47,196,361,64.12
VIDHIING,EQ,2026-01-16,337.5,332.4,334.9,325.05,330.0,331.6,329.31,10602,34.91,775,6780,63.95
VIDYAWIRES,EQ,2026-01-16,48.92,49.4,49.6,48.23,48.65,48.51,49.0,876030,429.29,3991,396747,45.29
VIJAYA,EQ,2026-01-16,994.7,990.0,993.7,967.6,990.6,987.8,979.81,268863,2634.35,23238,187244,69.64
VIJIFIN,EQ,2026-01-16,2.89,2.81,3.03,2.81,2.92,2.94,2.97,1173344,34.81,699,350224,29.85
VIKASECO,EQ,2026-01-16,1.63,1.63,1.65,1.59,1.6,1.6,1.61,1819350,29.34,1769,1428360,78.51
VIKASLIFE,EQ,2026-01-16,1.79,1.77,1.83,1.76,1.79,1.78,1.78,1822536,32.53,14334,966205,53.01
VIKRAMSOLR,EQ,2026-01-16,227.08,230.0,239.52,228.21,236.15,235.14,235.14,1215759,2858.78,21292,470527,38.7
VIKRAN,EQ,2026-01-16,93.93,94.46,94.9,91.67,92.05,92.13,93.39,2105785,1966.67,10581,918342,43.61
VIMTALABS,EQ,2026-01-16,555.35,556.0,564.5,539.25,544.75,543.7,551.94,102836,567.6,8679,38247,37.19
VINATIORGA,EQ,2026-01-16,1596.3,1596.3,1600.0,1552.0,1555.0,1574.7,1585.51,18013,285.6,3247,8447,46.89
VINCOFE,EQ,2026-01-16,157.95,158.5,159.5,153.5,155.0,155.14,156.34,1795764,2807.52,12481,424888,23.66
VINDHYATEL,EQ,2026-01-16,1294.0,1290.0,1312.8,1275.0,1280.1,1286.5,1292.5,9595,124.02,1130,6464,67.37
VINEETLAB,EQ,2026-01-16,33.17,33.33,34.18,32.45,32.45,32.59,32.82,36949,12.13,604,17371,47.01
VINNY,EQ,2026-01-16,1.21,1.21,1.21,1.19,1.21,1.2,1.2,249711,3.0,292,221035,88.52
VINYLINDIA,EQ,2026-01-16,228.75,228.75,232.0,219.6,222.49,221.5,224.44,16160,36.27,789,12125,75.03
VIPCLOTHNG,EQ,2026-01-16,29.74,29.74,30.48,29.65,29.7,29.85,29.97,57783,17.32,547,39920,69.09
VIPIND,EQ,2026-01-16,363.1,363.1,371.0,359.8,368.0,369.95,366.24,280235,1026.32,6666,158882,56.7
VIRINCHI,EQ,2026-01-16,22.03,21.85,22.71,21.37,21.37,21.53,21.84,171496,37.46,782,131274,76.55
VISAKAIND,EQ,2026-01-16,65.45,65.45,66.07,64.75,64.99,65.04,65.25,45766,29.86,603,29714,64.93
VISHNU,EQ,2026-01-16,518.75,513.55,525.0,513.0,518.5,518.9,517.42,49066,253.88,3452,27306,55.65
VISHWARAJ,EQ,2026-01-16,6.63,6.63,6.92,6.42,6.55,6.53,6.63,463045,30.72,1175,162802,35.16
VIVIDHA,EQ,2026-01-16,0.58,0.58,0.62,0.58,0.61,0.6,0.6,292592,1.75,328,237551,81.19
VIVIMEDLAB,EQ,2026-01-16,9.03,8.58,8.58,8.58,8.58,8.58,8.58,27211,2.33,145,27211,100.0
VLEGOV,EQ,2026-01-16,17.59,17.23,17.78,17.05,17.06,17.22,17.33,221799,38.45,1203,132746,59.85
VLSFINANCE,EQ,2026-01-16,282.85,282.85,285.45,281.7,282.35,283.1,283.4,8651,24.52,430,5624,65.01
VMART,EQ,2026-01-16,613.95,621.0,623.7,602.5,605.0,609.6,614.4,67905,417.21,6913,37018,54.51
VMM,EQ,2026-01-16,130.11,130.0,130.5,128.48,129.1,129.54,129.73,4243585,5505.4,44987,2365409,55.74
VMSTMT,EQ,2026-01-16,47.84,47.82,48.71,47.51,47.99,48.1,48.35,216995,104.92,1578,144535,66.61
VOLTAMP,EQ,2026-01-16,7151.5,7150.0,7520.0,7077.0,7250.0,7282.0,7332.99,45503,3336.73,15586,20541,45.14
VOLTAS,EQ,2026-01-16,1439.9,1440.0,1448.5,1407.0,1407.0,1411.4,1423.21,432002,6148.3,24528,186558,43.18
VPRPL,EQ,2026-01-16,49.27,48.8,49.42,45.0,45.65,46.29,47.44,4884819,2317.22,17077,1172510,24.0
VRAJ,EQ,2026-01-16,134.35,134.35,135.58,131.5,131.8,133.14,133.69,14979,20.02,366,11147,74.42
