symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-11,1955.2,1955.0,1975.0,1932.3,1950.9,1947.9,1948.31,4473,87.15,1049,2251,50.32
AUTOBEES,EQ,2026-02-11,288.78,291.34,295.45,290.21,292.95,292.88,293.73,703352,2065.95,5858,298101,42.38
AUTOIETF,EQ,2026-02-11,28.93,29.07,29.59,29.07,29.33,29.36,29.42,1807263,531.69,3122,891995,49.36
AUTOIND,EQ,2026-02-11,80.42,80.42,83.25,79.15,81.1,81.72,81.86,106276,87.0,1609,53689,50.52
AVADHSUGAR,EQ,2026-02-11,352.2,349.0,363.25,347.5,352.0,349.95,349.46,24203,84.58,752,11860,49.0
AVALON,EQ,2026-02-11,1053.9,1053.9,1060.0,1024.0,1052.0,1053.3,1043.15,89594,934.6,9348,38178,42.61
AVANTEL,EQ,2026-02-11,150.34,151.2,161.8,149.2,154.4,154.13,156.88,5098670,7998.69,38964,1331129,26.11
AVANTIFEED,EQ,2026-02-11,1131.4,1131.0,1209.0,1100.0,1191.25,1193.5,1164.52,3173083,36951.12,93289,620276,19.55
AVG,EQ,2026-02-11,151.75,155.0,155.0,146.0,147.0,147.68,148.68,15561,23.14,1076,10369,66.63
AVL,EQ,2026-02-11,517.65,519.0,524.0,503.65,523.0,521.6,510.05,539976,2754.13,7781,459948,85.18
AVONMORE,EQ,2026-02-11,14.84,14.62,15.3,14.62,14.99,15.01,14.97,118476,17.74,341,87211,73.61
AVTNPL,EQ,2026-02-11,71.04,71.05,72.07,65.76,67.8,67.36,68.56,175518,120.34,2079,74265,42.31
AWFIS,EQ,2026-02-11,390.85,390.85,390.85,382.05,386.0,385.55,386.25,110984,428.68,5122,47922,43.18
AWHCL,EQ,2026-02-11,527.5,526.0,539.3,521.1,532.0,530.3,530.45,111771,592.88,5182,31172,27.89
AWL,EQ,2026-02-11,209.85,211.0,211.74,209.0,209.59,209.59,209.93,1280193,2687.54,13482,912881,71.31
AXISBANK,EQ,2026-02-11,1356.7,1358.0,1360.0,1344.8,1347.0,1347.3,1350.34,3866272,52207.9,137434,2531937,65.49
AXISBNKETF,EQ,2026-02-11,622.54,623.47,624.9,621.62,624.89,624.64,623.48,230,1.43,41,128,55.65
AXISBPSETF,EQ,2026-02-11,13.15,13.15,13.3,13.12,13.19,13.14,13.2,120698,15.93,384,90561,75.03
AXISCADES,EQ,2026-02-11,1238.5,1300.4,1300.4,1300.4,1300.4,1300.4,1300.4,33846,440.13,510,33844,99.99
AXISCETF,EQ,2026-02-11,122.94,123.3,123.79,122.73,123.57,123.46,123.31,339,0.42,26,233,68.73
AXISGOLD,EQ,2026-02-11,129.28,132.51,132.51,128.5,129.7,129.58,129.61,2623627,3400.45,6326,1964574,74.88
AXISHCETF,EQ,2026-02-11,145.09,145.81,147.89,145.4,147.89,147.66,147.15,3193,4.7,81,2161,67.68
AXISILVER,EQ,2026-02-11,252.32,252.35,258.0,252.0,256.6,256.09,255.09,934698,2384.32,7774,359357,38.45
AXISNIFTY,EQ,2026-02-11,285.28,285.29,286.15,284.65,285.49,285.5,285.31,8818,25.16,333,5204,59.02
AXISTECETF,EQ,2026-02-11,391.63,391.63,392.07,384.15,384.35,384.67,386.38,5265,20.34,144,4487,85.22
AXISVALUE,EQ,2026-02-11,33.81,34.23,34.23,33.69,34.01,34.01,33.82,113015,38.22,291,100903,89.28
AXSENSEX,EQ,2026-02-11,86.68,86.01,87.08,86.01,86.62,86.62,86.81,2240,1.94,36,926,41.34
AYMSYNTEX,EQ,2026-02-11,196.84,198.32,198.32,186.37,191.15,190.6,190.26,11584,22.04,520,6780,58.53
AZAD,EQ,2026-02-11,1593.3,1600.8,1639.9,1586.8,1636.0,1635.1,1615.3,165831,2678.66,14917,82834,49.95
BAGFILMS,EQ,2026-02-11,5.83,5.97,5.97,5.75,5.75,5.79,5.82,62150,3.62,206,43085,69.32
BAIDFIN,EQ,2026-02-11,12.03,12.14,12.14,11.3,11.35,11.32,11.49,286691,32.94,1122,185821,64.82
BAJAJ-AUTO,EQ,2026-02-11,9774.0,9818.0,9905.5,9796.0,9870.0,9869.5,9860.25,324008,31948.0,39986,149797,46.23
BAJAJCON,EQ,2026-02-11,383.0,383.0,389.5,376.1,389.4,389.0,384.35,800692,3077.5,18310,373614,46.66
BAJAJELEC,EQ,2026-02-11,399.95,404.0,404.05,386.3,389.5,389.75,392.88,731213,2872.77,13252,485387,66.38
BAJAJFINSV,EQ,2026-02-11,2027.9,2032.0,2050.0,2022.0,2022.1,2027.0,2034.6,538669,10959.77,37958,258154,47.92
BAJAJHCARE,EQ,2026-02-11,380.1,381.2,383.7,372.95,373.9,375.1,378.04,45697,172.75,2344,23012,50.36
BAJAJHFL,EQ,2026-02-11,91.71,92.0,92.1,91.0,91.1,91.11,91.19,2884506,2630.44,23821,1599789,55.46
BAJAJHIND,EQ,2026-02-11,17.66,17.71,17.71,16.98,17.08,17.14,17.21,4856213,835.59,9901,2290302,47.16
BAJAJHLDNG,EQ,2026-02-11,11081.0,11097.0,11195.0,11015.0,11112.0,11111.0,11119.09,28692,3190.29,7981,14744,51.39
BAJAJINDEF,EQ,2026-02-11,292.7,292.0,300.05,280.0,283.5,282.0,284.72,59568,169.6,2397,36211,60.79
BAJEL,EQ,2026-02-11,169.05,169.99,169.99,163.25,164.21,164.6,165.19,86043,142.13,1602,52824,61.39
BAJFINANCE,EQ,2026-02-11,965.6,965.3,974.5,961.4,967.05,968.95,968.4,3597342,34836.53,77383,1974265,54.88
BALAJEE,EQ,2026-02-11,35.29,35.5,36.09,34.34,36.0,35.69,34.85,133116,46.39,528,116696,87.66
BALAJITELE,EQ,2026-02-11,94.3,95.0,97.5,93.61,95.3,96.57,95.5,630792,602.41,4925,174203,27.62
BALAMINES,EQ,2026-02-11,1125.7,1135.0,1135.4,1109.2,1115.9,1112.5,1118.51,68049,761.14,3990,28499,41.88
BALAXI,EQ,2026-02-11,22.53,22.53,22.99,21.9,22.0,22.04,22.28,114175,25.43,694,92425,80.95
BALKRISHNA,EQ,2026-02-11,16.79,16.71,17.01,16.7,17.0,16.98,16.9,8977,1.52,70,7034,78.36
BALKRISIND,EQ,2026-02-11,2716.3,2719.0,2754.3,2651.0,2675.3,2679.6,2685.89,100643,2703.16,21335,45102,44.81
BALMLAWRIE,EQ,2026-02-11,183.07,182.92,183.82,180.45,180.75,181.1,181.33,81571,147.92,1479,51011,62.54
BALPHARMA,EQ,2026-02-11,70.09,71.9,72.5,69.52,72.0,71.74,71.06,9366,6.66,312,6931,74.0
BALRAMCHIN,EQ,2026-02-11,467.0,462.7,463.3,453.0,462.1,461.2,457.6,632864,2896.0,15371,272381,43.04
BALUFORGE,EQ,2026-02-11,498.65,501.6,516.0,495.05,508.95,508.25,507.81,1181877,6001.74,16214,493334,41.74
BANARBEADS,EQ,2026-02-11,127.89,126.0,130.0,124.5,128.89,127.47,127.32,2865,3.65,242,2229,77.8
BANARISUG,EQ,2026-02-11,3598.5,3600.1,3614.1,3595.2,3600.0,3601.4,3602.06,223,8.03,105,132,59.19
BANCOINDIA,EQ,2026-02-11,653.65,653.0,705.0,649.25,686.9,690.15,691.38,1325001,9160.78,50307,276808,20.89
BANDHANBNK,EQ,2026-02-11,166.69,166.7,169.75,164.54,167.4,168.26,168.27,19816201,33343.96,64271,12238577,61.76
BANG,EQ,2026-02-11,45.58,45.62,45.99,45.04,45.04,45.13,45.46,15040,6.84,174,8249,54.85
BANKA,EQ,2026-02-11,60.66,60.66,62.4,60.66,60.9,60.88,60.88,3558,2.17,58,3106,87.3
BANKADD,EQ,2026-02-11,61.79,61.84,62.0,61.74,62.0,61.99,61.81,20724,12.81,76,18538,89.45
BANKBARODA,EQ,2026-02-11,290.35,290.0,292.7,285.8,291.1,291.2,289.87,7047693,20428.81,63722,3264151,46.32
BANKBEES,EQ,2026-02-11,626.15,628.98,628.99,623.63,627.75,627.67,626.12,316763,1983.31,5104,189812,59.92
BANKBETA,EQ,2026-02-11,62.48,62.48,62.65,62.35,62.65,62.61,62.51,21839,13.65,521,14373,65.81
BANKBETF,EQ,2026-02-11,61.49,59.95,61.55,59.95,61.54,61.53,61.43,3956,2.43,187,3569,90.22
BANKETF,EQ,2026-02-11,615.59,615.59,616.5,613.58,616.4,616.21,615.69,1956,12.04,92,1734,88.65
BANKIETF,EQ,2026-02-11,62.08,62.15,62.2,61.87,62.2,62.15,62.07,81530,50.6,1186,46142,56.6
BANKINDIA,EQ,2026-02-11,167.57,167.5,167.6,163.11,167.0,167.13,165.72,8276865,13716.49,70463,2821813,34.09
BANKNIFTY1,EQ,2026-02-11,627.01,622.01,628.28,614.11,628.28,627.53,626.36,7432,46.55,452,4730,63.64
BANKPSU,EQ,2026-02-11,91.98,91.98,93.04,90.8,92.69,92.77,91.76,30265,27.77,245,22393,73.99
BANSALWIRE,EQ,2026-02-11,277.85,278.0,280.0,272.8,279.0,277.75,276.63,38274,105.88,1443,19899,51.99
BANSWRAS,EQ,2026-02-11,117.02,122.0,129.35,118.55,118.55,119.9,123.64,195688,241.95,2849,116671,59.62
BASF,EQ,2026-02-11,3855.8,3855.8,3868.5,3790.3,3841.0,3849.7,3824.91,18755,717.36,6046,9903,52.8
BASML,EQ,2026-02-11,25.98,26.1,26.1,24.0,25.45,24.8,24.95,124405,31.04,813,68768,55.28
BATAINDIA,EQ,2026-02-11,918.55,917.0,921.0,902.65,904.25,905.0,906.78,130865,1186.65,8185,59363,45.36
BAYERCROP,EQ,2026-02-11,4696.4,4712.0,4788.5,4670.9,4780.0,4762.4,4731.62,30183,1428.14,5934,14293,47.35
BBETF0432,EQ,2026-02-11,1309.44,1312.4,1312.4,1305.37,1305.37,1308.38,1309.23,2455,32.14,44,2192,89.29
BBL,EQ,2026-02-11,2555.7,2540.3,2585.7,2523.0,2550.0,2542.1,2546.92,36774,936.61,6876,16006,43.53
BBNPNBETF,EQ,2026-02-11,61.1,61.1,61.14,60.52,61.14,61.14,61.04,322,0.2,20,314,97.52
BBNPPGOLD,EQ,2026-02-11,150.25,150.25,153.2,150.0,150.55,150.6,150.47,5468,8.23,232,2137,39.08
BBOX,EQ,2026-02-11,568.35,568.3,587.0,560.0,582.1,582.15,579.69,653829,3790.16,21856,306991,46.95
BBTC,EQ,2026-02-11,1806.4,1839.8,1903.0,1820.0,1848.5,1854.2,1864.97,222052,4141.2,17226,31453,14.16
BBTCL,EQ,2026-02-11,195.69,195.71,195.71,187.72,187.77,187.94,190.96,1496,2.86,63,1144,76.47
BCG,EQ,2026-02-11,12.04,12.48,14.4,12.37,14.36,14.19,13.63,77965885,10629.9,69883,21362749,27.4
BCLIND,EQ,2026-02-11,30.84,30.97,32.0,30.84,31.83,31.81,31.36,777031,243.69,3071,358379,46.12
BCONCEPTS,EQ,2026-02-11,300.65,300.65,300.65,285.1,289.0,287.45,290.99,5890,17.14,446,3155,53.57
BDL,EQ,2026-02-11,1300.0,1301.0,1304.8,1266.6,1283.1,1282.6,1279.06,1106168,14148.57,38355,365852,33.07
BEARDSELL,EQ,2026-02-11,29.45,29.9,30.59,29.0,29.51,29.37,29.81,37463,11.17,537,23509,62.75
BECTORFOOD,EQ,2026-02-11,226.58,226.8,227.0,216.7,219.99,219.21,221.77,1023514,2269.8,20675,517622,50.57
BEDMUTHA,EQ,2026-02-11,137.11,136.0,137.0,133.5,134.7,135.47,134.88,14685,19.81,301,10276,69.98
BEL,EQ,2026-02-11,437.3,438.7,438.7,434.35,436.6,437.55,436.5,8274702,36119.39,95218,5014542,60.6
BELLACASA,EQ,2026-02-11,316.0,310.1,318.55,310.1,315.0,315.9,315.56,2602,8.21,242,1504,57.8
BELRISE,EQ,2026-02-11,181.97,182.0,193.74,180.09,192.3,191.81,190.09,15270313,29028.01,108905,4290858,28.1
BEML,EQ,2026-02-11,1768.2,1769.9,1785.8,1738.1,1762.0,1767.6,1765.0,199419,3519.74,15951,63505,31.85
BEPL,EQ,2026-02-11,88.65,88.6,88.83,86.5,87.08,86.89,87.33,224968,196.47,2448,138389,61.51
BERGEPAINT,EQ,2026-02-11,458.65,459.95,461.65,448.75,460.8,458.5,451.96,2687693,12147.16,35146,2335782,86.91
BETA,EQ,2026-02-11,1367.9,1355.2,1380.0,1340.0,1354.1,1353.5,1356.74,5841,79.25,793,3561,60.97
BFINVEST,EQ,2026-02-11,420.75,418.65,425.0,415.55,424.0,422.75,420.78,9162,38.55,595,5690,62.1
BFSI,EQ,2026-02-11,29.1,29.82,29.82,29.06,29.2,29.19,29.15,207608,60.51,733,164780,79.37
BGRENERGY,EQ,2026-02-11,336.85,334.15,353.0,334.15,352.0,350.55,349.06,135219,472.0,2891,71543,52.91
BHAGCHEM,EQ,2026-02-11,222.68,225.35,229.9,220.66,225.0,224.59,224.62,42937,96.45,1187,17527,40.82
BHAGERIA,EQ,2026-02-11,159.99,160.25,164.49,158.02,162.0,163.41,161.77,46861,75.81,1098,21884,46.7
BHANDARI,EQ,2026-02-11,4.28,4.39,4.4,4.24,4.25,4.25,4.33,287193,12.42,496,196279,68.34
BHARATCOAL,EQ,2026-02-11,36.85,36.95,37.1,36.51,36.69,36.69,36.75,9497348,3490.21,26232,2903368,30.57
BHARATFORG,EQ,2026-02-11,1614.0,1620.0,1688.4,1607.6,1671.1,1676.4,1654.89,2361480,39079.91,89359,988316,41.85
BHARATGEAR,EQ,2026-02-11,112.81,115.0,118.6,111.51,116.0,115.43,114.82,71968,82.63,1995,34702,48.22
BHARATRAS,EQ,2026-02-11,1858.5,1858.0,1875.0,1780.0,1796.9,1793.1,1813.45,15807,286.65,2527,8587,54.32
BHARATSE,EQ,2026-02-11,168.43,171.27,179.74,168.44,171.0,170.83,173.34,200297,347.19,4221,68767,34.33
BHARATWIRE,EQ,2026-02-11,178.11,178.1,178.99,173.1,174.2,175.87,175.39,111588,195.71,1528,65504,58.7
BHARTIARTL,EQ,2026-02-11,2011.3,2012.9,2021.0,1996.7,2010.8,2012.1,2009.28,7423601,149160.61,179221,4916388,66.23
BHARTIHEXA,EQ,2026-02-11,1684.0,1683.9,1697.6,1665.8,1682.0,1689.3,1683.05,57877,974.1,7666,24700,42.68
BHEL,EQ,2026-02-11,276.1,261.9,263.25,258.6,260.8,260.65,260.5,85237867,222041.76,199961,47757045,56.03
BIGBLOC,EQ,2026-02-11,59.31,59.0,59.28,57.12,57.32,57.75,57.89,110343,63.88,1443,55983,50.74
BIKAJI,EQ,2026-02-11,674.15,676.9,678.95,661.0,666.0,666.5,667.68,256875,1715.11,15174,165154,64.29
BIL,EQ,2026-02-11,950.4,959.0,979.0,935.0,950.0,954.1,956.57,19611,187.59,909,11701,59.67
BIOCON,EQ,2026-02-11,371.05,371.1,376.8,367.3,376.2,375.2,372.61,2634512,9816.37,27100,1368602,51.95
BIOFILCHEM,EQ,2026-02-11,37.37,36.4,38.5,36.4,37.5,37.86,37.44,37466,14.03,455,10665,28.47
BIRLACABLE,EQ,2026-02-11,152.76,156.98,156.98,148.8,149.19,149.32,151.66,25826,39.17,754,13446,52.06
BIRLACORPN,EQ,2026-02-11,1100.9,1100.9,1110.9,1083.6,1098.0,1098.4,1093.03,279043,3050.02,18238,246216,88.24
BIRLAMONEY,EQ,2026-02-11,135.21,135.88,138.0,132.32,138.0,134.75,134.19,29916,40.14,904,17319,57.89
BIRLANU,EQ,2026-02-11,1814.5,1860.0,1874.0,1754.8,1840.0,1811.5,1803.02,12880,232.23,1839,5898,45.79
BLACKBUCK,EQ,2026-02-11,626.5,627.95,631.5,608.3,614.65,613.0,622.08,976003,6071.52,25272,656062,67.22
BLAL,EQ,2026-02-11,191.87,193.79,193.79,185.22,189.8,188.98,189.26,20368,38.55,705,11966,58.75
BLBLIMITED,EQ,2026-02-11,14.1,14.35,14.38,13.87,14.1,13.92,13.99,71425,9.99,362,52768,73.88
BLISSGVS,EQ,2026-02-11,208.07,208.0,216.75,202.01,214.5,214.22,212.31,9287791,19718.77,53245,2451886,26.4
BLKASHYAP,EQ,2026-02-11,57.57,57.57,60.3,52.11,53.1,53.84,57.25,4303632,2464.0,20137,1056106,24.54
BLS,EQ,2026-02-11,292.8,294.0,294.15,283.0,284.4,284.6,285.53,2727974,7789.1,28903,762963,27.97
BLSE,EQ,2026-02-11,168.86,169.0,169.68,165.1,166.33,166.1,166.73,58318,97.23,1678,33032,56.64
BLUECHIP,EQ,2026-02-11,2.39,2.43,2.43,2.43,2.43,2.43,2.43,34982,0.85,71,34982,100.0
BLUECOAST,EQ,2026-02-11,25.24,25.74,26.38,24.36,25.7,25.7,25.8,2105,0.54,40,1823,86.6
BLUEDART,EQ,2026-02-11,5840.0,5840.0,5862.0,5764.5,5820.5,5836.0,5821.83,7171,417.48,2892,3731,52.03
BLUEJET,EQ,2026-02-11,442.5,445.0,446.0,434.05,443.0,442.15,440.34,177878,783.26,5624,87223,49.04
BLUESTARCO,EQ,2026-02-11,1948.3,1959.0,1965.7,1934.2,1963.0,1962.2,1953.94,387390,7569.37,24741,208046,53.7
BLUESTONE,EQ,2026-02-11,444.0,447.5,450.0,428.4,446.0,447.4,439.75,385564,1695.51,13642,155401,40.3
BLUSPRING,EQ,2026-02-11,59.44,60.05,63.75,58.66,63.0,63.06,61.78,313445,193.64,3068,178689,57.01
BMWVENTLTD,EQ,2026-02-11,58.97,58.5,59.85,57.08,58.29,58.21,58.04,233232,135.37,2919,110552,47.4
BODALCHEM,EQ,2026-02-11,51.29,51.29,52.03,50.0,50.5,50.56,50.69,96670,49.0,1511,49492,51.2
BOHRAIND,EQ,2026-02-11,19.03,19.8,19.8,18.29,19.3,19.01,18.88,3834,0.72,35,2893,75.46
BOMDYEING,EQ,2026-02-11,124.82,124.42,124.82,122.25,123.0,123.05,123.22,593718,731.56,6584,240728,40.55
BOROLTD,EQ,2026-02-11,248.3,249.3,250.0,244.2,247.0,247.2,246.44,86136,212.28,1937,52046,60.42
BORORENEW,EQ,2026-02-11,500.0,500.8,513.4,500.15,501.95,501.15,504.64,492392,2484.8,17597,221160,44.92
BOROSCI,EQ,2026-02-11,106.19,106.66,107.52,103.2,104.8,105.5,105.18,42509,44.71,801,28046,65.98
BOSCH-HCIL,EQ,2026-02-11,1450.9,1462.5,1462.5,1389.0,1395.0,1401.1,1425.37,5366,76.49,814,2948,54.94
BOSCHLTD,EQ,2026-02-11,35575.0,35580.0,36645.0,35440.0,36475.0,36570.0,36179.23,24918,9015.14,11079,6036,24.22
BPCL,EQ,2026-02-11,386.35,388.0,390.9,386.0,388.2,387.6,387.76,5156493,19994.59,70500,2831114,54.9
BPL,EQ,2026-02-11,60.58,61.25,61.26,58.2,59.67,59.38,59.5,52814,31.43,826,25944,49.12
BRIGADE,EQ,2026-02-11,802.4,800.0,806.55,794.05,802.0,802.45,799.67,73711,589.44,6353,33340,45.23
BRIGHOTEL,EQ,2026-02-11,61.41,62.0,62.9,61.02,61.15,61.59,61.45,159011,97.72,4212,89069,56.01
BRITANNIA,EQ,2026-02-11,5873.5,6000.0,6156.0,5973.5,6027.5,6019.0,6071.73,771051,46816.12,71748,365292,47.38
BRNL,EQ,2026-02-11,20.61,20.9,21.9,20.62,21.0,21.4,21.12,44379,9.37,337,34003,76.62
BROOKS,EQ,2026-02-11,74.18,74.85,79.0,72.1,77.31,78.14,75.74,152462,115.47,2213,59030,38.72
BSE,EQ,2026-02-11,3174.2,3191.6,3227.0,3135.4,3170.8,3177.1,3177.89,6100540,193868.6,219903,1336839,21.91
BSE500IETF,EQ,2026-02-11,40.08,40.09,40.26,39.97,40.17,40.06,40.24,1186156,477.26,1162,1041273,87.79
BSHSL,EQ,2026-02-11,92.96,93.3,94.3,91.3,91.5,91.9,92.66,9914,9.19,283,5651,57.0
BSL,EQ,2026-02-11,142.69,145.54,145.85,138.0,144.18,142.87,140.6,2147,3.02,207,449,20.91
BSLGOLDETF,EQ,2026-02-11,136.32,135.3,137.33,135.3,136.53,136.88,136.51,644711,880.07,3887,539676,83.71
BSLNIFTY,EQ,2026-02-11,30.19,30.94,31.0,30.13,30.21,30.24,30.23,150478,45.49,4225,91642,60.9
BSLSENETFG,EQ,2026-02-11,84.38,84.38,87.0,83.51,84.11,84.82,84.58,3106,2.63,162,2518,81.07
BSOFT,EQ,2026-02-11,465.5,469.5,474.0,454.55,463.65,465.05,465.77,1291298,6014.45,32126,573544,44.42
BTML,EQ,2026-02-11,7.89,7.81,7.89,7.5,7.62,7.61,7.64,1918952,146.69,1058,1649924,85.98
BUILDPRO,EQ,2026-02-11,839.75,841.0,901.0,797.05,898.0,859.7,837.23,134952,1129.86,4526,88916,65.89
BUTTERFLY,EQ,2026-02-11,639.4,642.55,645.65,626.6,635.0,634.2,639.12,3713,23.73,303,2637,71.02
BVCL,EQ,2026-02-11,47.46,47.4,47.4,45.45,45.45,45.49,46.09,47811,22.03,721,15467,32.35
BYKE,EQ,2026-02-11,52.04,52.41,52.82,51.52,51.99,51.81,52.09,104203,54.28,923,90932,87.26
CALSOFT,EQ,2026-02-11,14.17,14.24,14.92,13.89,14.68,14.64,14.3,32976,4.71,162,20806,63.09
CAMLINFINE,EQ,2026-02-11,167.36,168.8,173.5,163.2,172.0,172.47,170.5,861078,1468.17,10604,464900,53.99
CAMPUS,EQ,2026-02-11,282.5,283.45,283.85,276.5,278.7,277.7,279.0,213164,594.72,6091,121305,56.91
CAMS,EQ,2026-02-11,742.6,744.75,748.5,738.8,746.1,747.1,745.51,560346,4177.44,17573,240177,42.86
CANBK,EQ,2026-02-11,146.83,147.34,147.34,144.0,145.5,145.51,145.28,31370839,45576.06,109825,17661347,56.3
CANFINHOME,EQ,2026-02-11,915.85,916.2,925.2,885.5,903.0,898.8,899.44,267577,2406.7,20656,151883,56.76
CANHLIFE,EQ,2026-02-11,146.51,146.52,150.1,143.41,148.01,148.64,148.23,2961407,4389.76,26016,2294859,77.49
CANTABIL,EQ,2026-02-11,302.25,302.95,306.5,294.6,305.0,304.95,301.58,155149,467.9,3723,88615,57.12
CAPACITE,EQ,2026-02-11,252.21,252.32,254.93,246.11,254.3,253.86,252.06,368656,929.25,6016,232488,63.06
CAPILLARY,EQ,2026-02-11,587.5,589.9,592.0,573.0,574.0,577.55,579.6,169466,982.23,7362,62651,36.97
CAPITALSFB,EQ,2026-02-11,270.3,271.95,273.45,266.8,272.4,272.0,271.83,49678,135.04,727,28440,57.25
CAPLIPOINT,EQ,2026-02-11,1731.7,1732.9,1756.3,1718.1,1747.0,1746.7,1738.51,54196,942.2,6705,23491,43.34
CAPTRUST,EQ,2026-02-11,14.81,15.25,15.25,14.22,14.7,14.55,14.84,38515,5.72,345,25530,66.29
CARBORUNIV,EQ,2026-02-11,826.35,826.35,847.4,815.75,846.9,844.65,824.39,564496,4653.63,9235,501100,88.77
CARERATING,EQ,2026-02-11,1619.4,1617.0,1620.2,1572.0,1590.0,1598.3,1595.0,54992,877.12,5237,25683,46.7
CARRARO,EQ,2026-02-11,581.35,587.75,588.0,571.0,583.0,581.75,577.66,83105,480.06,3959,44104,53.07
CARTRADE,EQ,2026-02-11,2130.4,2130.4,2157.5,2071.2,2133.0,2130.6,2121.04,531111,11265.06,64425,243321,45.81
CARYSIL,EQ,2026-02-11,974.8,974.8,1004.2,953.0,977.0,985.5,975.46,60110,586.35,3703,31634,52.63
CASHIETF,EQ,2026-02-11,1049.04,1049.16,1049.18,1049.16,1049.16,1049.17,1049.18,236228,2478.45,58,195619,82.81
CASTROLIND,EQ,2026-02-11,187.83,188.0,188.1,185.05,186.73,186.88,186.41,1875117,3495.34,23879,1021701,54.49
CCAVENUE,EQ,2026-02-11,18.73,18.73,19.38,18.62,19.26,19.28,19.11,18304550,3498.25,22511,8559398,46.76
CCCL,EQ,2026-02-11,18.45,18.75,18.75,17.7,18.32,18.2,18.18,194349,35.34,569,111855,57.55
CCHHL,EQ,2026-02-11,13.88,14.34,14.34,13.84,13.93,13.96,14.01,11434,1.6,91,9796,85.67
CCL,EQ,2026-02-11,1031.05,1036.0,1036.0,992.7,1014.0,1014.15,1014.63,307050,3115.41,14596,229200,74.65
CDSL,EQ,2026-02-11,1400.9,1407.9,1409.0,1385.0,1395.0,1397.2,1395.6,1302246,18174.2,37208,414549,31.83
CEATLTD,EQ,2026-02-11,4006.7,4035.0,4128.3,4026.8,4055.0,4065.6,4084.34,225030,9190.98,26220,105214,46.76
CEIGALL,EQ,2026-02-11,295.45,299.0,299.0,291.0,295.8,296.55,295.06,305674,901.92,5569,140409,45.93
CELEBRITY,EQ,2026-02-11,9.46,9.25,9.77,8.66,8.66,8.77,8.93,70169,6.27,497,40281,57.41
CELLO,EQ,2026-02-11,509.4,511.0,517.0,508.0,512.5,511.85,512.17,35178,180.17,2930,14671,41.71
CEMPRO,EQ,2026-02-11,658.0,657.5,658.0,631.3,637.0,635.8,636.0,322312,2049.9,15165,175117,54.33
CENTENKA,EQ,2026-02-11,472.4,472.5,474.45,460.0,464.25,463.65,466.61,17985,83.92,805,13133,73.02
CENTEXT,EQ,2026-02-11,21.71,22.49,22.49,21.6,22.05,22.06,22.01,94475,20.79,580,72766,77.02
CENTRALBK,EQ,2026-02-11,37.96,38.12,38.12,37.41,37.81,37.81,37.7,4104974,1547.69,13555,1729936,42.14
CENTRUM,EQ,2026-02-11,26.31,26.65,27.8,25.91,27.7,27.56,27.22,309858,84.35,940,191343,61.75
CENTUM,EQ,2026-02-11,2478.5,2478.5,2498.0,2422.5,2473.8,2479.8,2461.02,15769,388.08,4640,7207,45.7
CENTURYPLY,EQ,2026-02-11,802.55,810.0,811.3,774.0,782.0,778.35,797.72,1145738,9139.84,21551,981206,85.64
CERA,EQ,2026-02-11,5287.4,5287.4,5328.0,5145.6,5250.0,5216.4,5254.32,6856,360.24,2242,2924,42.65
CESC,EQ,2026-02-11,154.65,155.0,157.0,152.74,156.9,155.94,154.63,1422956,2200.32,24231,643419,45.22
CEWATER,EQ,2026-02-11,427.7,427.0,427.0,415.0,422.0,421.95,420.46,16609,69.83,948,8127,48.93
CGCL,EQ,2026-02-11,174.96,176.9,178.9,173.79,177.72,177.61,176.29,348033,613.55,6024,158193,45.45
CGPOWER,EQ,2026-02-11,681.55,685.0,687.0,674.2,683.0,685.6,681.96,2139674,14591.62,31982,1225431,57.27
CHALET,EQ,2026-02-11,882.35,882.35,883.95,865.0,876.0,878.7,873.29,48691,425.22,8291,31074,63.82
CHAMBLFERT,EQ,2026-02-11,453.75,457.65,469.0,446.5,469.0,465.45,459.87,2401032,11041.6,47899,941014,39.19
CHEMBOND,EQ,2026-02-11,159.6,161.0,163.48,156.96,159.5,159.61,160.82,12379,19.91,437,5964,48.18
CHEMBONDCH,EQ,2026-02-11,158.61,161.0,165.55,158.61,163.63,162.85,161.88,28619,46.33,677,20219,70.65
CHEMCON,EQ,2026-02-11,188.1,188.0,189.97,184.0,188.49,187.04,186.82,25019,46.74,1177,9388,37.52
CHEMFAB,EQ,2026-02-11,405.4,407.2,407.5,398.0,402.0,400.9,400.76,4708,18.87,227,3439,73.05
CHEMICAL,EQ,2026-02-11,28.97,29.16,29.36,28.89,29.06,29.06,29.02,709294,205.85,769,666171,93.92
CHEMPLASTS,EQ,2026-02-11,310.1,310.0,319.0,300.65,314.6,316.4,310.33,204591,634.9,7778,49083,23.99
CHENNPETRO,EQ,2026-02-11,918.8,917.8,938.0,915.4,926.0,926.4,927.66,1102624,10228.58,31387,258690,23.46
CHEVIOT,EQ,2026-02-11,1059.2,1069.0,1072.0,1055.0,1066.0,1064.4,1065.36,2263,24.11,140,1769,78.17
CHOICEGOLD,EQ,2026-02-11,154.09,154.08,154.78,153.82,154.0,154.07,154.21,14612,22.53,537,7396,50.62
