symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MTNL,EQ,2026-02-16,31.42,31.47,31.47,30.89,31.0,31.05,31.09,604803,188.03,3367,304666,50.37
MUFIN,EQ,2026-02-16,116.49,117.5,118.5,115.1,116.71,116.75,116.32,788444,917.11,3974,294994,37.41
MUFTI,EQ,2026-02-16,91.95,91.25,91.65,88.14,89.38,89.13,89.38,163118,145.79,2789,88990,54.56
MUKANDLTD,EQ,2026-02-16,131.33,132.6,133.4,129.33,132.0,131.81,131.1,75358,98.79,1010,37184,49.34
MUKKA,EQ,2026-02-16,24.92,25.1,25.1,24.11,24.2,24.31,24.66,308366,76.05,1554,168591,54.67
MUKTAARTS,EQ,2026-02-16,61.86,61.21,62.89,59.12,59.89,59.99,60.9,4757,2.9,263,2506,52.68
MULTICAP,EQ,2026-02-16,16.17,16.25,16.46,16.14,16.23,16.24,16.22,106220,17.23,637,55943,52.67
MUNJALAU,EQ,2026-02-16,85.1,85.1,88.06,83.7,83.8,84.45,85.31,242746,207.08,3219,98968,40.77
MUNJALSHOW,EQ,2026-02-16,131.69,133.5,133.5,130.42,131.7,131.14,131.48,19934,26.21,591,9951,49.92
MURUDCERA,EQ,2026-02-16,35.12,35.69,35.9,34.4,34.8,35.22,35.35,22317,7.89,269,12752,57.14
MUTHOOTCAP,EQ,2026-02-16,235.23,239.0,239.0,230.0,230.8,230.2,231.38,23813,55.1,667,17846,74.94
MUTHOOTFIN,EQ,2026-02-16,3586.1,3580.0,3580.0,3450.0,3497.0,3498.2,3498.98,1558907,54545.92,90053,417583,26.79
MUTHOOTMF,EQ,2026-02-16,190.3,190.3,192.77,187.0,190.7,191.02,189.64,206703,391.99,4308,103158,49.91
MVGJL,EQ,2026-02-16,172.76,172.98,172.98,168.2,168.2,168.91,169.83,57742,98.06,1378,32434,56.17
MWL,EQ,2026-02-16,271.2,271.25,271.8,266.5,266.8,267.1,268.66,27829,74.76,367,3353,12.05
NACLIND,EQ,2026-02-16,140.65,139.05,144.34,138.05,142.0,142.28,140.89,364996,514.24,3273,240978,66.02
NAGAFERT,EQ,2026-02-16,4.68,4.69,4.75,4.6,4.63,4.65,4.66,150955,7.04,614,107038,70.91
NAGREEKCAP,EQ,2026-02-16,29.7,30.0,30.0,28.15,29.0,28.71,29.06,11712,3.4,96,7535,64.34
NAGREEKEXP,EQ,2026-02-16,25.66,25.78,25.78,25.13,25.23,25.21,25.3,3014,0.76,38,2335,77.47
NAHARCAP,EQ,2026-02-16,244.68,242.99,248.9,238.3,240.87,240.33,242.92,3618,8.79,90,2456,67.88
NAHARINDUS,EQ,2026-02-16,107.08,107.14,108.44,103.01,104.97,104.05,104.85,10093,10.58,459,4815,47.71
NAHARPOLY,EQ,2026-02-16,255.28,241.25,252.38,241.25,242.0,243.64,247.89,11938,29.59,806,4857,40.69
NAHARSPING,EQ,2026-02-16,203.73,202.04,208.25,197.0,197.91,197.78,201.61,19676,39.67,660,11466,58.27
NAM-INDIA,EQ,2026-02-16,912.4,912.4,942.75,906.0,923.95,923.7,926.59,722011,6690.07,29478,394088,54.58
NARMADA,EQ,2026-02-16,32.92,31.62,33.47,31.05,31.3,32.55,32.76,407720,133.56,948,360313,88.37
NATCAPSUQ,EQ,2026-02-16,165.97,161.2,167.99,160.0,160.45,160.75,161.87,1082,1.75,78,779,72.0
NATCOPHARM,EQ,2026-02-16,823.85,830.45,932.0,828.0,878.0,881.45,902.47,22776662,205553.27,393610,2208699,9.7
NATHBIOGEN,EQ,2026-02-16,148.21,146.51,148.75,146.45,147.15,147.63,147.41,11563,17.05,339,6742,58.31
NATIONALUM,EQ,2026-02-16,349.3,346.0,349.1,341.5,348.95,348.4,345.13,9841101,33964.72,74963,3204998,32.57
NAUKRI,EQ,2026-02-16,1141.1,1122.0,1151.9,1116.6,1124.2,1125.2,1128.93,1106994,12497.18,52459,602189,54.4
NAVA,EQ,2026-02-16,554.45,550.0,558.0,546.0,550.1,553.5,551.4,88741,489.32,5889,34550,38.93
NAVINFLUOR,EQ,2026-02-16,6304.0,6335.0,6348.0,6210.0,6236.0,6248.5,6274.06,104884,6580.49,15481,39360,37.53
NAVKARCORP,EQ,2026-02-16,97.7,97.7,98.07,96.13,96.3,96.66,96.9,181949,176.31,1954,113299,62.27
NAVNETEDUL,EQ,2026-02-16,156.03,155.5,159.26,152.4,156.19,158.08,155.91,152155,237.22,4528,73928,48.59
NAZARA,EQ,2026-02-16,279.1,280.0,280.4,272.3,275.0,275.6,276.13,1227724,3390.16,8869,584578,47.61
NBCC,EQ,2026-02-16,98.08,98.01,100.65,96.2,100.02,99.81,99.23,13225540,13123.11,45633,2765764,20.91
NBIFIN,EQ,2026-02-16,1957.5,1946.0,1986.9,1940.0,1979.0,1965.6,1948.7,214,4.17,55,192,89.72
NCC,EQ,2026-02-16,151.93,151.8,151.85,148.71,150.05,150.05,149.82,1479828,2217.1,17138,623575,42.14
NCLIND,EQ,2026-02-16,194.16,195.0,195.9,188.0,188.0,188.41,189.86,123113,233.74,2567,60144,48.85
NDGL,EQ,2026-02-16,2527.6,2500.0,2535.0,2500.0,2525.0,2516.3,2519.79,230,5.8,29,201,87.39
NDL,EQ,2026-02-16,2.96,2.98,2.98,2.85,2.89,2.88,2.89,1461776,42.3,1831,699842,47.88
NDLVENTURE,EQ,2026-02-16,101.9,103.0,103.0,98.41,99.01,98.98,99.46,10215,10.16,134,7880,77.14
NDRAUTO,EQ,2026-02-16,738.0,742.0,774.95,733.7,772.5,770.4,759.1,30903,234.58,2383,15613,50.52
NDTV,EQ,2026-02-16,83.86,82.6,85.5,81.6,82.9,82.92,83.45,350810,292.75,3613,128738,36.7
NECCLTD,EQ,2026-02-16,15.31,15.2,15.49,14.71,15.0,14.82,14.92,60675,9.05,259,50015,82.43
NELCAST,EQ,2026-02-16,119.63,117.03,123.7,117.03,119.99,119.53,120.61,110169,132.88,1974,58748,53.33
NELCO,EQ,2026-02-16,637.9,636.1,640.0,626.0,628.0,631.15,631.92,34230,216.31,2149,18574,54.26
NEOGEN,EQ,2026-02-16,1286.4,1314.0,1356.1,1276.2,1280.4,1288.4,1324.42,88110,1166.95,8931,32046,36.37
NEPHROPLUS,EQ,2026-02-16,572.7,571.0,576.45,552.6,558.5,556.0,562.36,49051,275.84,4216,24036,49.0
NESCO,EQ,2026-02-16,1187.0,1165.0,1198.0,1161.1,1175.5,1176.4,1170.26,31296,366.25,4327,18396,58.78
NESTLEIND,EQ,2026-02-16,1282.6,1276.7,1295.5,1274.2,1288.0,1289.8,1287.72,456222,5874.84,28094,231925,50.84
NETF,EQ,2026-02-16,276.42,278.81,280.0,275.16,280.0,277.99,277.15,4998,13.85,340,3115,62.32
NETWEB,EQ,2026-02-16,3097.3,3094.0,3114.0,3043.0,3079.9,3067.5,3075.22,455027,13993.08,31904,100992,22.19
NETWORK18,EQ,2026-02-16,37.08,36.94,37.04,36.5,36.9,36.92,36.8,1421706,523.17,6527,675524,47.52
NEULANDLAB,EQ,2026-02-16,13056.0,13056.0,13597.0,12985.0,13296.0,13246.0,13329.89,32316,4307.69,12622,8318,25.74
NEWGEN,EQ,2026-02-16,479.6,478.95,478.95,460.25,463.7,463.05,466.4,1316471,6140.03,43064,487553,37.03
NEXT30ADD,EQ,2026-02-16,41.09,41.02,41.25,40.77,41.25,41.25,41.14,11733,4.83,69,8383,71.45
NEXT50,EQ,2026-02-16,707.07,708.5,714.95,703.02,711.75,713.8,709.92,17327,123.01,755,10935,63.11
NEXT50ADD,EQ,2026-02-16,69.07,69.08,69.7,68.89,69.0,69.58,69.27,34509,23.9,35,21007,60.87
NEXT50BETA,EQ,2026-02-16,74.07,74.28,75.5,73.6,75.5,74.52,74.23,156595,116.23,1538,111320,71.09
NEXT50ETF,EQ,2026-02-16,69.47,69.47,70.19,68.99,70.0,69.97,69.96,125261,87.63,137,123715,98.77
NEXT50IETF,EQ,2026-02-16,72.39,73.14,73.14,71.97,72.94,72.97,72.72,682556,496.34,6655,449909,65.92
NEXTMEDIA,EQ,2026-02-16,5.99,5.99,5.99,5.43,5.97,5.74,5.7,2850,0.16,96,2280,80.0
NFL,EQ,2026-02-16,78.14,82.1,86.68,80.5,81.64,81.29,83.83,23932736,20062.93,84333,1842116,7.7
NGIL,EQ,2026-02-16,26.17,26.63,27.14,25.95,26.17,26.76,26.83,24544,6.59,221,15291,62.3
NGLFINE,EQ,2026-02-16,2277.4,2300.0,2381.9,2255.0,2255.0,2289.4,2318.66,7295,169.15,1164,3143,43.08
NH,EQ,2026-02-16,1819.8,1787.0,1842.9,1772.8,1831.2,1836.9,1821.57,361518,6585.31,37019,167423,46.31
NHPC,EQ,2026-02-16,75.47,75.47,77.44,74.65,76.92,77.04,76.48,10917667,8349.7,49149,4819396,44.14
NIACL,EQ,2026-02-16,150.48,150.35,151.71,149.76,150.51,151.05,150.81,260067,392.2,6182,103377,39.75
NIBE,EQ,2026-02-16,980.8,979.9,1071.0,970.0,1010.0,1012.2,1022.61,83788,856.82,6464,26304,31.39
NIBL,EQ,2026-02-16,30.72,30.5,31.84,30.5,30.5,30.66,31.05,38470,11.94,364,22560,58.64
NIF100BEES,EQ,2026-02-16,276.14,276.55,278.49,275.12,278.25,278.14,276.92,20912,57.91,916,10701,51.17
NIF100IETF,EQ,2026-02-16,29.06,29.93,29.93,28.77,29.14,29.19,29.11,116826,34.01,2473,81122,69.44
NIFTY1,EQ,2026-02-16,281.44,274.4,283.72,274.4,283.01,283.47,282.83,304285,860.62,2160,246449,80.99
NIFTY100EW,EQ,2026-02-16,34.0,34.5,34.5,33.55,34.47,34.24,33.65,149322,50.24,221,138205,92.56
NIFTYADD,EQ,2026-02-16,266.87,266.35,268.94,265.08,268.15,268.47,267.44,12377,33.1,357,8668,70.03
NIFTYBEES,EQ,2026-02-16,288.87,288.0,290.95,287.78,290.52,290.76,289.24,7469317,21604.13,68822,5230673,70.03
NIFTYBETA,EQ,2026-02-16,281.07,278.08,283.46,278.08,283.46,283.26,281.89,70084,197.56,3313,45408,64.79
NIFTYBETF,EQ,2026-02-16,261.04,260.31,262.51,259.87,261.94,262.02,261.15,4227,11.04,126,1892,44.76
NIFTYCASE,EQ,2026-02-16,10.15,9.89,10.29,9.89,10.23,10.23,10.19,495515,50.5,1474,384094,77.51
NIFTYETF,EQ,2026-02-16,275.59,268.7,277.81,268.7,277.5,277.39,276.28,82964,229.22,2318,51106,61.6
NIFTYIETF,EQ,2026-02-16,287.39,287.39,294.57,285.86,289.6,289.5,287.86,634545,1826.59,23788,419430,66.1
NIFTYQLITY,EQ,2026-02-16,21.16,21.79,21.79,20.75,21.65,21.3,21.27,97930,20.83,454,51829,52.92
NIITLTD,EQ,2026-02-16,75.75,75.74,75.75,73.6,74.89,74.48,74.36,303931,225.99,3172,112105,36.89
NIITMTS,EQ,2026-02-16,372.4,387.85,387.85,352.7,370.0,370.3,368.02,83682,307.97,4726,25174,30.08
NILAINFRA,EQ,2026-02-16,8.25,8.25,8.3,8.15,8.18,8.19,8.19,155158,12.71,436,104408,67.29
NILASPACES,EQ,2026-02-16,14.28,14.0,14.11,13.61,13.8,13.82,13.84,572394,79.24,1889,325776,56.91
NILKAMAL,EQ,2026-02-16,1429.4,1446.5,1449.8,1410.0,1410.1,1420.1,1421.2,7441,105.75,661,5313,71.4
NINSYS,EQ,2026-02-16,336.95,336.95,336.95,320.25,320.25,322.75,327.16,4833,15.81,525,3502,72.46
NIPPOBATRY,EQ,2026-02-16,350.0,356.0,359.85,346.05,346.05,349.85,349.32,2938,10.26,235,1740,59.22
NIRAJ,EQ,2026-02-16,31.84,32.3,32.3,31.37,31.6,31.64,31.75,18727,5.95,251,8700,46.46
NITCO,EQ,2026-02-16,80.48,81.7,81.89,79.5,80.3,80.2,80.39,133930,107.67,1191,55489,41.43
NITINSPIN,EQ,2026-02-16,335.15,333.45,339.0,329.6,337.9,337.3,335.2,62024,207.91,2126,25889,41.74
NITIRAJ,EQ,2026-02-16,183.05,183.0,188.97,169.99,184.99,183.8,176.27,18223,32.12,481,7218,39.61
NIVABUPA,EQ,2026-02-16,76.24,75.51,76.5,75.5,75.7,76.01,76.07,351672,267.52,3019,252602,71.83
NKIND,EQ,2026-02-16,63.65,64.31,66.88,64.2,64.2,64.2,64.3,1019,0.66,13,781,76.64
NLCINDIA,EQ,2026-02-16,259.3,257.0,258.35,253.5,257.4,256.85,255.15,1522312,3884.24,21228,760291,49.94
NMDC,EQ,2026-02-16,79.43,79.32,80.64,78.45,80.27,80.46,79.61,15298184,12179.46,45966,5381542,35.18
NOCIL,EQ,2026-02-16,151.3,150.0,150.0,145.56,146.2,146.6,146.57,333950,489.48,4793,182862,54.76
NOIDATOLL,EQ,2026-02-16,3.99,3.86,4.08,3.84,3.84,3.88,3.9,74952,2.93,200,72887,97.24
NORTHARC,EQ,2026-02-16,252.05,248.7,255.45,247.75,254.15,253.2,252.04,300103,756.39,6236,159591,53.18
NOVAAGRI,EQ,2026-02-16,29.06,29.1,29.25,28.7,29.0,28.83,28.92,114193,33.03,1270,83245,72.9
NPBET,EQ,2026-02-16,295.6,297.08,300.08,296.55,299.01,299.22,298.32,215,0.64,15,71,33.02
NPST,EQ,2026-02-16,1170.3,1179.0,1248.5,1163.6,1170.0,1175.2,1211.12,48809,591.14,5594,15962,32.7
NRAIL,EQ,2026-02-16,452.55,469.75,469.75,447.0,467.2,456.7,451.87,4029,18.21,211,3053,75.78
NRBBEARING,EQ,2026-02-16,282.5,282.65,282.8,278.05,281.5,281.5,280.6,85898,241.03,3070,38800,45.17
NRL,EQ,2026-02-16,54.84,53.77,54.44,50.81,52.75,52.36,53.26,29628,15.78,522,17350,58.56
NSIL,EQ,2026-02-16,6070.0,6025.0,6108.5,5976.0,6033.0,6005.0,6022.72,2203,132.68,438,1601,72.67
NSLNISP,EQ,2026-02-16,40.36,40.3,40.54,39.89,40.39,40.4,40.25,1552588,624.96,8219,696457,44.86
NTPC,EQ,2026-02-16,363.0,362.6,369.65,362.5,368.9,369.1,368.52,6292850,23190.48,180346,3610325,57.37
NTPCGREEN,EQ,2026-02-16,89.01,88.5,89.7,88.0,89.31,89.53,89.13,1909531,1701.99,18838,1037281,54.32
NUCLEUS,EQ,2026-02-16,847.75,847.75,849.2,820.55,845.0,834.95,832.41,22573,187.9,2605,13470,59.67
NURECA,EQ,2026-02-16,281.45,284.45,284.55,276.55,281.75,282.3,281.24,13122,36.9,734,6297,47.99
NUVAMA,EQ,2026-02-16,1299.7,1259.6,1293.2,1235.4,1289.9,1287.3,1269.93,837645,10637.47,33807,227523,27.16
NUVOCO,EQ,2026-02-16,340.1,340.1,347.0,335.0,336.3,336.8,336.21,48764,163.95,3761,28166,57.76
NV20,EQ,2026-02-16,152.37,148.56,153.98,148.56,153.45,152.86,152.33,20932,31.89,256,16710,79.83
NV20BEES,EQ,2026-02-16,152.58,152.58,153.21,151.64,151.64,152.92,152.5,35925,54.79,398,29051,80.87
NV20IETF,EQ,2026-02-16,14.85,14.47,15.15,14.0,14.96,14.92,14.85,477007,70.86,3459,256577,53.79
NYKAA,EQ,2026-02-16,270.95,270.95,277.39,269.24,275.06,275.21,274.58,3543432,9729.48,31956,1690549,47.71
OAL,EQ,2026-02-16,298.1,294.0,296.45,282.9,283.8,284.75,287.86,12482,35.93,656,6708,53.74
OBCL,EQ,2026-02-16,57.67,57.0,57.0,55.0,55.56,55.16,55.23,16875,9.32,154,10232,60.63
OBEROIRLTY,EQ,2026-02-16,1547.6,1544.8,1568.4,1536.9,1560.6,1564.1,1559.46,217779,3396.19,11751,100411,46.11
OCCLLTD,EQ,2026-02-16,92.17,90.1,92.0,88.99,92.0,91.36,90.73,24972,22.66,406,19670,78.77
ODIGMA,EQ,2026-02-16,29.09,29.13,29.88,28.61,29.01,28.95,28.98,8656,2.51,519,7998,92.4
OFSS,EQ,2026-02-16,6639.0,6639.0,6758.5,6609.0,6693.0,6699.0,6692.71,155949,10437.22,24407,59541,38.18
OIL,EQ,2026-02-16,455.25,453.6,464.8,452.15,463.45,463.8,461.09,3149289,14521.01,47933,1601496,50.85
OILCOUNTUB,EQ,2026-02-16,49.42,49.42,52.4,48.0,48.0,48.26,48.69,30576,14.89,385,16216,53.04
OILIETF,EQ,2026-02-16,12.13,11.82,12.27,11.82,12.26,12.25,12.17,6774253,824.72,3325,4568065,67.43
OLAELEC,EQ,2026-02-16,30.89,29.9,29.9,28.7,28.8,28.83,29.05,85359167,24799.07,139372,27110845,31.76
OLECTRA,EQ,2026-02-16,1020.9,1013.0,1040.2,1010.0,1029.8,1022.4,1026.3,184558,1894.12,11874,61356,33.24
OMAXAUTO,EQ,2026-02-16,115.14,117.95,117.95,114.62,115.04,115.49,116.29,39352,45.76,978,21958,55.8
OMAXE,EQ,2026-02-16,79.07,77.05,79.81,77.05,78.8,77.68,78.05,57943,45.23,567,27970,48.27
OMFREIGHT,EQ,2026-02-16,90.18,91.67,91.67,89.0,89.66,89.07,89.35,19982,17.85,419,14112,70.62
OMINFRAL,EQ,2026-02-16,93.37,94.97,95.94,91.6,92.75,92.26,93.01,57837,53.79,813,29846,51.6
ONEPOINT,EQ,2026-02-16,47.73,47.49,48.49,47.25,47.65,47.79,47.9,437623,209.62,1583,272962,62.37
ONESOURCE,EQ,2026-02-16,1185.2,1199.8,1217.4,1165.2,1191.0,1197.6,1195.88,180435,2157.78,7037,130245,72.18
ONGC,EQ,2026-02-16,267.4,267.65,272.2,265.65,271.5,271.55,270.9,13247757,35888.09,186392,6934377,52.34
ONMOBILE,EQ,2026-02-16,51.79,51.4,52.6,51.0,52.35,52.08,51.79,143850,74.49,1347,50232,34.92
ONWARDTEC,EQ,2026-02-16,290.25,291.9,291.9,275.0,277.0,277.6,282.36,60654,171.26,2168,26869,44.3
OPTIEMUS,EQ,2026-02-16,412.85,407.5,418.9,399.8,416.0,412.9,408.36,278509,1137.32,5261,193224,69.38
ORBTEXP,EQ,2026-02-16,184.09,184.0,186.1,181.0,181.0,181.55,182.5,4910,8.96,93,4110,83.71
ORCHASP,EQ,2026-02-16,2.45,2.47,2.47,2.3,2.43,2.43,2.4,105529,2.53,242,94368,89.42
ORCHPHARMA,EQ,2026-02-16,664.45,664.0,666.65,645.55,660.0,663.9,658.46,31905,210.08,1684,13555,42.49
ORIENTALTL,EQ,2026-02-16,7.18,7.15,7.34,6.82,7.05,7.01,7.1,180193,12.79,433,117680,65.31
ORIENTBELL,EQ,2026-02-16,295.1,289.05,303.05,289.05,295.8,297.6,296.34,7229,21.42,445,3806,52.65
ORIENTCEM,EQ,2026-02-16,160.54,160.54,162.45,157.8,161.65,161.7,160.69,185776,298.52,4022,89384,48.11
ORIENTCER,EQ,2026-02-16,41.44,41.73,42.84,41.32,42.0,41.98,41.87,36843,15.43,792,14216,38.59
ORIENTELEC,EQ,2026-02-16,174.12,175.8,175.8,172.0,174.9,174.31,174.18,50953,88.75,2056,18259,35.83
ORIENTHOT,EQ,2026-02-16,102.61,102.2,102.58,101.22,101.42,101.85,101.88,74278,75.67,1622,41354,55.67
ORIENTLTD,EQ,2026-02-16,61.05,66.9,66.9,61.5,64.0,62.83,63.92,5399,3.45,213,2744,50.82
ORIENTPPR,EQ,2026-02-16,19.97,19.62,19.98,19.6,19.72,19.71,19.71,196405,38.71,935,128203,65.27
ORIENTTECH,EQ,2026-02-16,335.35,293.0,306.8,286.0,299.5,295.75,299.61,1588184,4758.42,30843,416794,26.24
ORISSAMINE,EQ,2026-02-16,4327.4,4320.0,4369.5,4275.1,4283.9,4293.4,4298.39,5351,230.01,1618,2239,41.84
ORKLAINDIA,EQ,2026-02-16,546.05,546.05,546.25,536.0,537.5,537.45,538.85,51314,276.51,3602,31045,60.5
OSIAHYPER,EQ,2026-02-16,13.73,14.39,14.39,13.0,13.0,13.19,13.39,406594,54.45,1015,295326,72.63
OSWALAGRO,EQ,2026-02-16,50.81,50.81,51.0,48.5,49.0,49.24,49.26,74373,36.64,1359,47653,64.07
OSWALGREEN,EQ,2026-02-16,28.79,28.04,29.4,26.91,27.3,27.65,28.08,245345,68.89,2106,81171,33.08
OSWALPUMPS,EQ,2026-02-16,333.25,334.05,341.2,328.15,334.7,333.85,333.84,812154,2711.27,17209,302367,37.23
OSWALSEEDS,EQ,2026-02-16,13.54,13.54,14.09,13.29,13.35,13.39,13.46,43561,5.86,194,32214,73.95
PACEDIGITK,EQ,2026-02-16,180.72,178.05,193.1,178.05,179.49,179.73,185.36,1165768,2160.87,13921,233468,20.03
PAGEIND,EQ,2026-02-16,33530.0,33550.0,33695.0,33230.0,33345.0,33425.0,33457.69,8016,2681.97,3630,2584,32.24
PAISALO,EQ,2026-02-16,34.38,34.3,34.34,33.52,33.52,33.65,33.71,2968626,1000.71,4194,1844522,62.13
PAKKA,EQ,2026-02-16,89.87,90.3,90.45,87.0,87.2,87.51,87.94,101650,89.39,1681,56882,55.96
PALASHSECU,EQ,2026-02-16,96.09,99.79,101.02,93.05,96.66,98.99,97.82,3210,3.14,105,2243,69.88
PALREDTEC,EQ,2026-02-16,42.95,40.86,44.78,40.86,41.03,41.95,41.54,7364,3.06,126,4056,55.08
PANACEABIO,EQ,2026-02-16,350.05,348.95,352.0,337.45,347.0,346.85,343.64,98993,340.18,3586,34855,35.21
PANACHE,EQ,2026-02-16,323.6,335.0,335.0,312.3,326.25,324.45,324.78,12156,39.48,358,7679,63.17
PANAMAPET,EQ,2026-02-16,291.6,290.1,294.8,285.35,294.8,293.35,290.2,28679,83.23,1253,16316,56.89
PAR,EQ,2026-02-16,96.9,96.9,100.01,96.9,99.0,98.77,98.99,7659,7.58,235,4917,64.2
PARACABLES,EQ,2026-02-16,35.7,35.71,36.49,34.23,34.23,34.59,34.98,577103,201.88,2387,376256,65.2
PARADEEP,EQ,2026-02-16,122.75,124.35,124.35,121.02,121.66,121.64,122.22,2621170,3203.7,24437,1091414,41.64
PARAGMILK,EQ,2026-02-16,221.95,222.0,224.8,215.3,215.75,216.25,218.73,805044,1760.86,12106,446644,55.48
PARAS,EQ,2026-02-16,639.6,639.0,639.0,631.3,633.8,633.3,634.19,181216,1149.25,9615,82871,45.73
PARKHOSPS,EQ,2026-02-16,175.53,175.0,177.99,173.64,176.0,175.7,175.64,996795,1750.73,9173,557923,55.97
PARKHOTELS,EQ,2026-02-16,126.83,126.9,127.28,124.0,125.05,125.36,125.37,182308,228.56,1964,119954,65.8
PARSVNATH,EQ,2026-02-16,8.27,8.11,8.35,7.96,8.0,8.02,8.11,250883,20.35,591,211880,84.45
PASHUPATI,EQ,2026-02-16,900.85,896.0,915.5,860.0,911.5,909.55,893.06,8243,73.61,1097,6060,73.52
PASUPTAC,EQ,2026-02-16,53.74,53.74,53.74,50.8,51.0,51.29,52.04,252431,131.38,2000,127715,50.59
PATANJALI,EQ,2026-02-16,521.25,519.05,526.5,515.55,522.5,525.7,522.97,1260588,6592.47,22451,413241,32.78
PATELENG,EQ,2026-02-16,30.29,29.7,29.7,28.11,28.49,28.28,28.55,7644016,2182.55,20453,3829135,50.09
PATELRMART,EQ,2026-02-16,192.85,192.5,192.5,186.0,186.92,187.11,187.99,99401,186.87,2055,53247,53.57
PATINTLOG,EQ,2026-02-16,12.51,12.84,12.84,12.1,12.37,12.26,12.34,71126,8.78,405,43972,61.82
PAUSHAKLTD,EQ,2026-02-16,501.2,497.0,500.55,492.05,492.05,493.5,495.25,5655,28.01,384,3850,68.08
PAVNAIND,EQ,2026-02-16,22.43,23.5,25.5,22.5,23.97,24.12,24.53,342576,84.04,1665,126638,36.97
PAYTM,EQ,2026-02-16,1126.3,1120.5,1126.9,1101.8,1122.0,1123.1,1119.98,2605903,29185.58,43571,1468148,56.34
PCBL,EQ,2026-02-16,301.2,301.8,303.75,297.0,301.65,300.75,300.26,807944,2425.92,16384,235251,29.12
PCJEWELLER,EQ,2026-02-16,10.01,10.09,10.09,9.9,9.93,9.93,9.97,25261200,2518.32,18567,11885578,47.05
PDMJEPAPER,EQ,2026-02-16,83.11,83.0,83.88,82.09,83.57,83.38,82.93,41053,34.05,810,23747,57.84
PDSL,EQ,2026-02-16,324.2,320.0,341.1,315.3,324.0,323.65,323.26,99557,321.83,3562,44525,44.72
PEARLPOLY,EQ,2026-02-16,18.69,19.39,19.39,18.51,18.86,18.69,18.85,8807,1.66,86,7490,85.05
PENIND,EQ,2026-02-16,177.81,151.55,165.6,146.0,163.0,162.54,155.67,9397284,14628.94,70701,2514942,26.76
PENINLAND,EQ,2026-02-16,20.96,20.57,20.87,19.8,19.9,19.96,20.12,283498,57.04,1102,182662,64.43
PERSISTENT,EQ,2026-02-16,5479.0,5485.0,5597.0,5440.5,5577.0,5582.0,5524.42,501990,27732.04,46058,235926,47.0
PETRONET,EQ,2026-02-16,290.4,288.3,295.25,287.35,293.0,294.7,292.66,1110180,3249.02,15144,656665,59.15
PFC,EQ,2026-02-16,400.55,400.1,413.25,397.25,411.95,411.8,408.17,4725398,19287.59,55293,1945083,41.16
PFIZER,EQ,2026-02-16,5037.4,5037.5,5080.0,4995.1,5020.0,5017.2,5027.53,10239,514.77,4149,4697,45.87
PFOCUS,EQ,2026-02-16,261.8,263.0,279.95,259.26,274.3,275.99,272.55,7371313,20090.6,42063,918693,12.46
PFS,EQ,2026-02-16,33.01,32.71,32.9,32.0,32.18,32.12,32.37,481217,155.79,2169,307460,63.89
PGEL,EQ,2026-02-16,615.45,613.3,626.25,608.5,617.9,619.6,620.06,1595054,9890.25,26227,464426,29.12
PGHH,EQ,2026-02-16,11694.0,11750.0,11750.0,11501.0,11521.0,11570.0,11570.67,3174,367.25,2004,1535,48.36
PGHL,EQ,2026-02-16,4989.0,5020.0,5064.0,4947.0,5050.0,5053.0,5012.18,8124,407.19,3023,3746,46.11
PGIL,EQ,2026-02-16,1586.1,1593.0,1619.5,1544.1,1580.0,1581.2,1582.93,111500,1764.97,17172,40618,36.43
PHARMABEES,EQ,2026-02-16,22.75,22.75,23.0,22.5,22.96,22.94,22.94,2743878,629.38,9841,1637839,59.69
PHOENIXLTD,EQ,2026-02-16,1735.5,1720.0,1777.0,1720.0,1774.9,1773.4,1756.86,91201,1602.27,12841,36242,39.74
PICCADIL,EQ,2026-02-16,583.55,584.75,584.75,575.0,580.1,578.95,579.27,62968,364.75,4024,33180,52.69
PIDILITIND,EQ,2026-02-16,1479.3,1470.0,1494.0,1465.2,1484.8,1487.3,1484.38,217908,3234.57,14233,100478,46.11
PIGL,EQ,2026-02-16,129.87,126.01,126.42,117.21,118.6,119.75,122.13,100720,123.01,1497,69174,68.68
PIIND,EQ,2026-02-16,3150.6,3089.7,3167.4,3021.7,3050.0,3054.5,3059.18,600277,18363.56,49701,312772,52.1
PILANIINVS,EQ,2026-02-16,4572.5,4510.0,4584.7,4510.0,4532.0,4545.3,4550.16,1716,78.08,340,1122,65.38
PILITA,EQ,2026-02-16,8.74,8.55,8.84,8.55,8.64,8.64,8.65,43032,3.72,308,32785,76.19
PINELABS,EQ,2026-02-16,201.31,201.0,204.32,198.62,203.68,202.63,200.89,1159948,2330.26,44170,679762,58.6
PIONEEREMB,EQ,2026-02-16,27.93,28.69,28.69,27.11,28.07,27.84,27.46,4660,1.28,42,4252,91.24
PIRAMALFIN,EQ,2026-02-16,1769.1,1750.0,1793.2,1744.0,1779.9,1779.1,1776.55,51963,923.15,7294,26875,51.72
PITTIENG,EQ,2026-02-16,904.7,908.0,916.2,877.55,877.55,882.7,890.81,40938,364.68,2488,22923,55.99
PIXTRANS,EQ,2026-02-16,1414.8,1505.0,1570.8,1471.5,1472.0,1484.7,1508.13,108277,1632.95,8805,33393,30.84
