symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MEDIASSIST,EQ,2026-01-12,431.9,433.0,451.5,427.1,444.0,446.2,443.03,198881,881.1,10781,82660,41.56
MEDICAMEQ,EQ,2026-01-12,390.25,383.1,405.0,372.45,401.5,395.95,397.76,105322,418.93,2802,80190,76.14
MEDICO,EQ,2026-01-12,47.95,49.6,49.6,46.0,46.5,46.74,46.69,88627,41.38,947,51883,58.54
MEDPLUS,EQ,2026-01-12,817.6,814.0,854.05,804.1,846.25,846.25,836.84,202269,1692.67,19254,86185,42.61
MEESHO,EQ,2026-01-12,170.36,169.0,169.98,161.85,166.75,166.89,165.32,9087939,15023.96,54437,3333679,36.68
MEIL,EQ,2026-01-12,350.0,348.0,357.2,345.3,355.4,355.05,352.37,37317,131.5,1995,15634,41.9
MENONBE,EQ,2026-01-12,118.29,117.0,126.01,116.95,126.0,125.08,123.34,134379,165.74,2805,70506,52.47
METAL,EQ,2026-01-12,11.15,11.2,11.4,11.09,11.39,11.37,11.24,7450189,837.65,9986,5052614,67.82
METALIETF,EQ,2026-01-12,11.13,11.4,11.4,11.09,11.4,11.37,11.25,29397701,3307.68,25106,19506806,66.35
METROBRAND,EQ,2026-01-12,1107.4,1108.8,1125.0,1077.4,1086.0,1096.1,1088.82,37631,409.73,7341,20797,55.27
METROPOLIS,EQ,2026-01-12,1920.4,1920.4,1920.4,1858.1,1886.0,1875.1,1874.6,33028,619.14,7748,16813,50.91
MFML,EQ,2026-01-12,24.98,23.0,24.61,23.0,24.0,23.78,23.81,1369,0.33,68,1137,83.05
MFSL,EQ,2026-01-12,1679.9,1690.0,1710.9,1652.0,1668.2,1662.3,1669.29,345894,5773.97,26051,177628,51.35
MGEL,EQ,2026-01-12,13.45,13.45,13.65,12.11,12.2,12.38,12.7,1631308,207.13,4913,908333,55.68
MGL,EQ,2026-01-12,1058.6,1053.4,1075.0,1045.6,1069.0,1068.8,1060.57,133412,1414.93,21094,52155,39.09
MHLXMIRU,EQ,2026-01-12,202.06,206.01,207.0,196.41,196.41,197.89,199.63,3752,7.49,196,2486,66.26
MHRIL,EQ,2026-01-12,304.75,299.5,304.95,298.75,304.55,303.45,301.62,68222,205.77,5223,36820,53.97
MICEL,EQ,2026-01-12,40.71,40.71,40.91,38.75,39.41,39.51,39.56,1366795,540.69,8669,588899,43.09
MID150,EQ,2026-01-12,22.22,22.22,22.48,21.96,22.29,22.29,22.1,146572,32.4,532,35884,24.48
MID150BEES,EQ,2026-01-12,226.93,228.99,228.99,223.33,226.4,226.34,225.39,1482418,3341.27,17822,1000936,67.52
MID150CASE,EQ,2026-01-12,10.99,11.26,11.32,10.7,10.98,10.97,10.91,2969834,324.07,7890,2086801,70.27
MIDCAP,EQ,2026-01-12,174.45,174.99,174.99,171.53,174.84,174.43,173.39,92356,160.14,1068,46644,50.5
MIDCAPADD,EQ,2026-01-12,22.02,21.87,22.09,21.69,22.09,21.98,21.87,30902,6.76,82,12495,40.43
MIDCAPBETA,EQ,2026-01-12,222.04,223.16,223.16,217.88,221.72,221.79,219.87,4857,10.68,113,3765,77.52
MIDCAPETF,EQ,2026-01-12,22.4,22.47,22.47,22.0,22.4,22.36,22.24,2880945,640.68,10597,2153655,74.76
MIDCAPIETF,EQ,2026-01-12,22.67,23.0,23.35,22.32,22.68,22.63,22.53,1169864,263.58,7042,678774,58.02
MIDHANI,EQ,2026-01-12,347.75,348.0,350.45,337.15,347.0,347.65,344.72,683655,2356.72,17098,165920,24.27
MIDQ50ADD,EQ,2026-01-12,243.18,240.75,243.63,239.28,243.18,242.9,241.68,4383,10.59,193,2837,64.73
MIDSELIETF,EQ,2026-01-12,18.31,18.31,18.31,17.93,18.29,18.25,18.1,403658,73.06,1446,242057,59.97
MIDSMALL,EQ,2026-01-12,46.97,46.98,47.02,46.2,46.94,46.86,46.66,362525,169.15,2022,300211,82.81
MIDWESTLTD,EQ,2026-01-12,1568.2,1575.8,1592.1,1477.0,1540.0,1554.8,1530.23,186831,2858.94,15077,42492,22.74
MINDACORP,EQ,2026-01-12,578.5,577.5,580.5,563.95,579.4,579.75,573.31,201542,1155.47,17681,112688,55.91
MINDTECK,EQ,2026-01-12,211.87,209.0,218.92,205.99,211.13,214.51,211.87,107659,228.09,4319,33014,30.67
MIRCELECTR,EQ,2026-01-12,31.32,30.37,32.4,30.05,31.85,31.9,30.98,4521036,1400.78,5112,3019576,66.79
MIRZAINT,EQ,2026-01-12,34.48,34.05,34.96,32.7,34.85,34.75,33.88,127614,43.24,2014,55728,43.67
MITCON,EQ,2026-01-12,65.05,65.21,65.21,61.0,62.85,64.11,63.07,12577,7.93,188,9348,74.33
MITTAL,EQ,2026-01-12,1.01,1.02,1.08,1.01,1.04,1.03,1.03,723481,7.47,2049,539376,74.55
MKPL,EQ,2026-01-12,5.86,5.87,5.97,5.75,5.82,5.81,5.83,128153,7.47,800,100460,78.39
MMFL,EQ,2026-01-12,400.95,400.95,424.75,395.0,423.9,418.75,408.55,250805,1024.65,12989,107550,42.88
MMP,EQ,2026-01-12,251.45,247.05,251.1,238.6,251.0,249.05,245.44,16201,39.76,680,10068,62.14
MMTC,EQ,2026-01-12,63.1,63.33,63.99,61.61,63.85,63.52,62.93,3408212,2144.92,20260,637891,18.72
MNC,EQ,2026-01-12,31.08,31.44,31.44,30.7,31.15,31.06,30.87,92698,28.61,845,60994,65.8
MOALPHA50,EQ,2026-01-12,49.31,48.82,49.57,48.07,49.0,48.99,48.94,7475,3.66,112,6311,84.43
MOBIKWIK,EQ,2026-01-12,231.05,228.06,237.04,224.6,235.88,235.43,231.7,1304458,3022.37,17076,337979,25.91
MOCAPITAL,EQ,2026-01-12,45.94,47.08,47.08,45.55,46.35,46.26,45.97,320029,147.11,2265,174649,54.57
MODEFENCE,EQ,2026-01-12,86.69,86.69,87.53,85.12,86.75,86.86,86.11,4313229,3714.33,12856,2157184,50.01
MODINATUR,EQ,2026-01-12,353.45,365.0,365.0,342.0,358.9,356.65,354.56,3755,13.31,250,1416,37.71
MODIRUBBER,EQ,2026-01-12,127.19,130.0,131.69,117.52,121.81,123.18,122.73,12578,15.44,534,6439,51.19
MODIS,EQ,2026-01-12,331.5,326.5,333.7,322.6,323.0,327.05,327.69,5701,18.68,496,2954,51.82
MODISONLTD,EQ,2026-01-12,152.27,152.27,155.88,147.46,154.0,153.91,152.3,113141,172.31,3529,39989,35.34
MODTHREAD,EQ,2026-01-12,45.87,44.51,45.78,43.62,43.8,44.2,44.49,381,0.17,24,202,53.02
MOENERGY,EQ,2026-01-12,34.51,34.68,34.88,34.0,34.63,34.54,34.28,68301,23.41,506,48781,71.42
MOGOLD,EQ,2026-01-12,136.3,139.25,139.25,137.05,139.15,139.1,138.92,1322124,1836.72,1546,1170793,88.55
MOGSEC,EQ,2026-01-12,63.12,63.12,63.12,62.56,62.95,62.81,62.82,57685,36.24,91,56910,98.66
MOHEALTH,EQ,2026-01-12,44.28,44.54,44.54,43.5,44.15,44.0,43.74,103833,45.42,1170,69096,66.55
MOHITIND,EQ,2026-01-12,27.96,27.01,27.75,25.51,26.39,26.23,26.23,18196,4.77,195,12289,67.54
MOIL,EQ,2026-01-12,336.75,337.95,339.95,330.6,339.6,338.6,336.23,893007,3002.58,21030,263811,29.54
MOINFRA,EQ,2026-01-12,58.25,58.78,58.78,57.28,58.42,58.42,57.73,7643,4.41,96,2053,26.86
MOIPO,EQ,2026-01-12,44.79,44.34,44.64,43.67,44.53,44.63,44.34,6167,2.73,53,3878,62.88
MOKSH,EQ,2026-01-12,15.02,15.0,15.4,14.61,15.4,15.15,14.9,57599,8.58,189,42650,74.05
MOL,EQ,2026-01-12,60.1,59.95,60.54,58.72,60.5,60.09,59.81,571307,341.67,4247,307525,53.83
MOLDTECH,EQ,2026-01-12,140.73,140.73,142.0,136.01,137.51,137.97,137.77,42611,58.71,1345,25197,59.13
MOLDTKPAC,EQ,2026-01-12,586.7,581.55,591.25,570.0,578.5,579.1,577.62,49825,287.8,7007,24534,49.24
MOLOWVOL,EQ,2026-01-12,38.9,39.87,39.87,38.63,38.96,38.96,38.98,9168,3.57,81,7991,87.16
MOM100,EQ,2026-01-12,64.4,63.6,64.82,63.24,64.5,64.34,63.91,637693,407.54,5307,387852,60.82
MOM30IETF,EQ,2026-01-12,31.44,30.65,31.75,30.65,31.75,31.58,31.28,1663908,520.45,3014,1063759,63.93
MOM50,EQ,2026-01-12,266.44,267.78,267.89,264.59,267.77,267.47,266.03,4861,12.93,243,3417,70.29
MOMENTUM,EQ,2026-01-12,31.24,31.25,31.48,30.88,31.48,31.4,31.09,89316,27.76,466,65410,73.23
MOMENTUM30,EQ,2026-01-12,30.83,30.52,31.28,30.23,31.05,31.05,30.8,20949,6.45,98,15738,75.13
MOMENTUM50,EQ,2026-01-12,51.4,51.41,51.79,50.62,51.35,51.29,50.9,1142178,581.38,3838,836648,73.25
MOMGF,EQ,2026-01-12,152.51,151.5,152.31,150.03,152.31,152.19,151.06,3410,5.15,44,2144,62.87
MOMIDMTM,EQ,2026-01-12,61.99,62.0,62.67,60.7,62.3,61.8,61.09,378397,231.15,637,309636,81.83
MOMNC,EQ,2026-01-12,30.26,30.12,30.15,29.87,30.15,30.15,30.0,6907,2.07,48,4082,59.1
MOMOMENTUM,EQ,2026-01-12,62.59,62.91,63.0,61.59,62.85,62.52,62.26,120984,75.33,829,86224,71.27
MON100,EQ,2026-01-12,234.67,237.44,237.44,227.63,235.73,235.64,235.44,866586,2040.32,19100,518671,59.85
MON50EQUAL,EQ,2026-01-12,33.25,33.41,33.49,33.06,33.47,33.47,33.39,2987,1.0,50,2557,85.6
MONARCH,EQ,2026-01-12,300.35,300.0,300.0,293.5,300.0,298.85,297.11,60239,178.97,1685,30651,50.88
MONEXT50,EQ,2026-01-12,68.25,68.95,68.95,67.07,68.36,68.36,67.72,6379,4.32,95,3128,49.04
MONEYBOXX,EQ,2026-01-12,58.47,59.79,60.58,58.52,60.0,59.68,59.95,65967,39.55,453,51674,78.33
MONIFTY100,EQ,2026-01-12,26.35,26.36,26.43,26.1,26.43,26.41,26.26,6921,1.82,69,4381,63.3
MONIFTY500,EQ,2026-01-12,23.97,24.03,24.04,23.5,24.0,23.93,23.78,1157411,275.27,3224,596891,51.57
MONQ50,EQ,2026-01-12,99.77,100.88,100.88,99.8,100.6,100.35,100.16,156392,156.64,2826,125729,80.39
MONTECARLO,EQ,2026-01-12,610.4,610.4,610.4,599.95,603.8,605.5,603.76,23169,139.88,1513,12521,54.04
MOPSE,EQ,2026-01-12,98.34,98.0,99.5,98.0,99.5,99.5,98.68,1957,1.93,29,1244,63.57
MOQUALITY,EQ,2026-01-12,197.35,199.99,199.99,192.41,196.99,196.99,195.77,2399,4.7,74,1414,58.94
MOREALTY,EQ,2026-01-12,87.56,88.39,88.45,85.36,87.0,86.44,86.09,974212,838.66,6659,641771,65.88
MOREPENLAB,EQ,2026-01-12,39.06,38.7,38.9,37.81,38.62,38.67,38.43,2016435,774.84,11564,739479,36.67
MOSCHIP,EQ,2026-01-12,194.76,194.49,195.75,188.04,195.75,193.2,191.23,1328080,2539.72,20249,552701,41.62
MOSERVICE,EQ,2026-01-12,33.39,33.3,33.37,33.09,33.37,33.37,33.19,2100,0.7,32,1993,94.9
MOSILVER,EQ,2026-01-12,238.32,246.33,252.19,245.5,251.79,251.92,251.0,586842,1472.98,3063,496541,84.61
MOSMALL250,EQ,2026-01-12,16.3,16.31,16.35,15.96,16.2,16.18,16.09,2760031,444.14,6497,2240792,81.19
MOTHERSON,EQ,2026-01-12,115.64,115.64,116.33,112.75,115.24,114.99,114.6,11208157,12844.65,59996,5252194,46.86
MOTILALOFS,EQ,2026-01-12,804.75,804.0,804.0,787.35,795.75,794.45,794.22,1015733,8067.18,44527,510464,50.26
MOTISONS,EQ,2026-01-12,13.51,13.51,13.58,13.0,13.26,13.23,13.18,3422683,450.95,7088,1272062,37.17
MOTOGENFIN,EQ,2026-01-12,22.48,22.11,23.48,22.05,23.0,22.95,22.58,21627,4.88,219,11311,52.3
MOTOUR,EQ,2026-01-12,81.28,81.68,81.84,79.95,81.84,81.31,80.54,31320,25.23,438,24866,79.39
MOVALUE,EQ,2026-01-12,115.09,112.21,115.99,112.21,115.95,115.8,114.76,82801,95.02,1459,50082,60.48
MPHASIS,EQ,2026-01-12,2838.2,2838.8,2849.4,2789.3,2825.0,2832.2,2819.2,219456,6186.91,34040,113358,51.65
MPSLTD,EQ,2026-01-12,1878.5,1882.9,1914.7,1825.0,1855.2,1865.0,1853.42,53784,996.84,11257,28134,52.31
MRF,EQ,2026-01-12,147095.0,147795.0,149500.0,145340.0,149400.0,148735.0,147137.72,4581,6740.38,3535,1240,27.07
MRPL,EQ,2026-01-12,139.2,139.7,142.93,136.02,141.74,140.36,138.95,3942949,5478.86,31208,964322,24.46
MSCIADD,EQ,2026-01-12,30.5,30.22,30.37,30.06,30.33,30.33,30.15,7191,2.17,27,5162,71.78
MSCIINDIA,EQ,2026-01-12,30.67,30.82,30.82,30.32,30.79,30.74,30.47,21146,6.44,143,18859,89.18
MSPL,EQ,2026-01-12,34.69,34.5,34.58,33.23,34.0,34.18,33.88,956846,324.17,5713,390433,40.8
MSTCLTD,EQ,2026-01-12,483.05,479.0,488.5,472.0,480.5,481.95,480.29,189899,912.07,9461,61184,32.22
MSUMI,EQ,2026-01-12,47.84,47.82,47.82,46.18,46.94,46.76,46.8,6645190,3110.23,34211,2545718,38.31
MTARTECH,EQ,2026-01-12,2689.7,2668.0,2725.0,2634.5,2670.0,2666.6,2678.11,1008912,27019.76,68213,224989,22.3
MTNL,EQ,2026-01-12,34.36,34.43,34.43,33.12,33.88,33.53,33.53,1154922,387.27,6286,492012,42.6
MUFIN,EQ,2026-01-12,117.47,117.48,118.4,114.71,115.99,115.43,116.01,1285529,1491.4,5858,517058,40.22
MUFTI,EQ,2026-01-12,96.14,96.22,96.32,94.51,96.32,95.2,95.29,45492,43.35,1376,23650,51.99
MUKANDLTD,EQ,2026-01-12,128.34,128.3,128.62,123.71,127.0,127.1,126.13,87217,110.01,2777,44157,50.63
MUKKA,EQ,2026-01-12,22.73,22.61,22.69,22.02,22.19,22.13,22.2,337309,74.88,3584,202920,60.16
MUKTAARTS,EQ,2026-01-12,66.86,67.8,67.8,63.75,65.99,64.38,65.38,4310,2.82,72,2270,52.67
MULTICAP,EQ,2026-01-12,16.29,16.3,16.32,16.06,16.32,16.29,16.15,368418,59.49,1030,320942,87.11
MUNJALAU,EQ,2026-01-12,75.28,75.0,75.0,72.2,73.77,74.05,73.62,92734,68.27,2472,48310,52.1
MUNJALSHOW,EQ,2026-01-12,120.8,120.05,122.6,118.0,119.66,119.85,119.51,45049,53.84,694,30691,68.13
MURUDCERA,EQ,2026-01-12,33.1,33.0,34.0,32.25,33.0,33.04,33.12,55258,18.3,370,44538,80.6
MUTHOOTCAP,EQ,2026-01-12,274.9,276.3,280.9,273.0,280.8,279.95,275.9,12166,33.57,327,10623,87.32
MUTHOOTFIN,EQ,2026-01-12,3821.0,3855.5,3917.5,3840.5,3911.0,3909.0,3882.76,492060,19105.53,68149,203569,41.37
MUTHOOTMF,EQ,2026-01-12,180.6,180.6,191.44,176.55,188.9,186.69,181.65,161240,292.89,4862,75694,46.94
MVGJL,EQ,2026-01-12,178.02,176.65,178.99,173.0,178.5,177.72,175.55,73161,128.43,2288,35594,48.65
MWL,EQ,2026-01-12,277.3,280.15,282.0,273.6,277.0,277.6,277.61,99727,276.85,1589,78747,78.96
NACLIND,EQ,2026-01-12,172.37,175.8,175.8,164.0,168.5,167.4,167.57,169556,284.13,3242,87629,51.68
NAGAFERT,EQ,2026-01-12,4.87,4.85,5.05,4.58,4.65,4.63,4.67,874081,40.82,2142,578347,66.17
NAGREEKEXP,EQ,2026-01-12,25.27,25.97,25.99,24.31,24.55,24.72,24.84,39430,9.79,430,5825,14.77
NAHARCAP,EQ,2026-01-12,241.0,242.0,245.75,238.55,240.4,240.7,241.61,2657,6.42,53,2608,98.16
NAHARINDUS,EQ,2026-01-12,104.4,102.55,104.22,101.0,102.0,102.29,102.19,24598,25.14,646,13061,53.1
NAHARPOLY,EQ,2026-01-12,229.93,229.95,235.49,221.26,227.1,227.95,227.45,13457,30.61,1280,6701,49.8
NAHARSPING,EQ,2026-01-12,185.06,185.0,186.0,178.82,182.56,183.62,181.74,10652,19.36,396,7063,66.31
NAM-INDIA,EQ,2026-01-12,878.9,879.0,885.0,848.2,862.05,861.5,858.78,533781,4583.99,27889,294684,55.21
NARMADA,EQ,2026-01-12,26.12,26.85,27.0,25.3,26.11,26.39,26.27,259718,68.24,938,153291,59.02
NATCAPSUQ,EQ,2026-01-12,192.79,192.5,192.5,181.25,181.33,182.82,184.59,15844,29.25,185,13945,88.01
NATCOPHARM,EQ,2026-01-12,890.2,890.0,890.0,849.1,861.0,857.85,861.68,914840,7883.0,43639,366742,40.09
NATHBIOGEN,EQ,2026-01-12,151.04,151.04,151.94,146.25,146.25,147.16,148.48,16423,24.38,620,12524,76.26
NATIONALUM,EQ,2026-01-12,348.05,352.0,356.4,344.3,351.0,350.05,349.92,23846101,83443.24,174638,6939013,29.1
NAUKRI,EQ,2026-01-12,1320.3,1321.1,1327.6,1297.9,1315.0,1312.9,1311.21,562354,7373.66,30207,274754,48.86
NAVA,EQ,2026-01-12,581.75,580.0,582.5,562.0,570.8,568.5,569.25,265801,1513.08,11786,111570,41.98
NAVINFLUOR,EQ,2026-01-12,5698.5,5743.0,5842.5,5709.0,5803.5,5788.0,5791.27,133708,7743.4,33155,58982,44.11
NAVKARCORP,EQ,2026-01-12,95.48,96.97,99.75,95.3,99.54,99.14,97.49,310098,302.3,3985,133222,42.96
NAVNETEDUL,EQ,2026-01-12,148.69,147.35,150.0,144.5,147.0,146.85,146.31,155585,227.63,4730,89026,57.22
NAZARA,EQ,2026-01-12,273.15,274.5,274.75,257.65,261.7,263.45,267.06,5031797,13437.77,21811,2155857,42.84
NBCC,EQ,2026-01-12,109.2,109.0,109.0,103.93,107.8,107.55,106.32,18049823,19190.93,75438,4743608,26.28
NBIFIN,EQ,2026-01-12,2172.5,2152.0,2175.0,2104.3,2121.0,2123.1,2132.14,451,9.62,47,393,87.14
NCC,EQ,2026-01-12,148.65,149.09,150.45,145.05,149.8,148.45,147.2,2885593,4247.71,28386,1016088,35.21
NCLIND,EQ,2026-01-12,202.03,203.1,203.34,196.6,200.01,201.5,199.12,79251,157.8,1513,58190,73.42
NDGL,EQ,2026-01-12,2815.3,2789.0,2805.0,2745.7,2800.0,2795.3,2787.73,779,21.72,94,621,79.72
NDL,EQ,2026-01-12,2.93,2.93,2.97,2.85,2.9,2.86,2.87,2265331,65.09,2438,1523045,67.23
NDLVENTURE,EQ,2026-01-12,89.5,88.8,89.73,87.73,89.55,89.53,88.86,4265,3.79,64,3915,91.79
NDRAUTO,EQ,2026-01-12,780.6,780.6,780.6,734.7,754.0,755.5,750.18,34545,259.15,3758,17854,51.68
NDTV,EQ,2026-01-12,88.52,88.52,95.6,86.31,95.01,94.79,92.25,1075340,991.99,14847,239762,22.3
NECCLTD,EQ,2026-01-12,18.15,18.0,18.0,17.45,17.52,17.51,17.55,77756,13.64,508,54236,69.75
NELCAST,EQ,2026-01-12,96.94,99.45,99.45,94.9,95.06,95.64,95.79,73382,70.29,1729,32661,44.51
NELCO,EQ,2026-01-12,708.95,713.45,713.45,691.5,700.1,700.1,698.71,71526,499.76,6135,21167,29.59
NEOGEN,EQ,2026-01-12,1130.9,1122.0,1260.0,1122.0,1207.9,1222.4,1198.28,339689,4070.42,22360,88012,25.91
NEPHROPLUS,EQ,2026-01-12,496.1,495.0,496.0,479.65,484.75,485.6,488.65,243411,1189.44,8668,119729,49.19
NESCO,EQ,2026-01-12,1169.8,1166.3,1169.2,1136.4,1159.0,1158.2,1156.42,35777,413.73,7682,16840,47.07
NESTLEIND,EQ,2026-01-12,1299.1,1293.0,1318.0,1291.6,1312.8,1312.4,1305.86,1032516,13483.2,39255,592078,57.34
NETF,EQ,2026-01-12,277.91,280.3,280.3,274.81,278.92,278.33,277.47,5326,14.78,231,4248,79.76
NETWEB,EQ,2026-01-12,3310.1,3300.0,3417.9,3271.0,3353.6,3346.4,3350.83,1490148,49932.37,104921,151995,10.2
NETWORK18,EQ,2026-01-12,41.83,41.83,41.83,40.45,41.0,41.07,41.0,3091153,1267.37,18759,1340212,43.36
NEULANDLAB,EQ,2026-01-12,14774.0,14751.0,14816.0,14201.0,14620.0,14705.0,14504.23,41438,6010.26,16234,11875,28.66
NEWGEN,EQ,2026-01-12,802.55,802.55,802.55,779.6,786.7,785.4,787.85,320917,2528.33,24608,137756,42.93
NEXT30ADD,EQ,2026-01-12,40.7,40.49,40.89,40.42,40.89,40.87,40.67,8732,3.55,98,5879,67.33
NEXT50,EQ,2026-01-12,702.41,704.02,706.29,694.9,705.8,704.94,699.77,22064,154.4,861,18175,82.37
NEXT50ADD,EQ,2026-01-12,68.53,68.63,68.71,67.62,68.65,68.68,68.18,3126,2.13,74,1805,57.74
NEXT50BETA,EQ,2026-01-12,73.41,73.77,73.93,72.6,73.9,73.72,73.18,79053,57.85,1211,39748,50.28
NEXT50IETF,EQ,2026-01-12,72.0,71.3,74.16,71.15,72.3,72.2,71.65,1448449,1037.81,8454,780442,53.88
NEXTMEDIA,EQ,2026-01-12,5.65,5.55,6.1,5.55,6.1,5.89,5.78,11492,0.66,130,10247,89.17
NFL,EQ,2026-01-12,83.97,83.0,83.63,81.51,83.2,83.28,82.86,898993,744.92,6034,291367,32.41
NGIL,EQ,2026-01-12,29.1,29.5,29.9,28.31,28.4,29.01,29.15,11499,3.35,148,8637,75.11
NGLFINE,EQ,2026-01-12,1419.9,1419.9,1470.0,1357.0,1442.9,1444.4,1419.65,6042,85.78,890,3641,60.26
NH,EQ,2026-01-12,1897.1,1895.0,1897.1,1850.3,1865.0,1872.7,1868.22,276975,5174.49,32446,151683,54.76
NHPC,EQ,2026-01-12,82.43,82.38,82.99,80.26,82.91,82.8,81.63,15097408,12324.58,68282,6704391,44.41
NIACL,EQ,2026-01-12,149.11,152.0,153.38,146.51,150.11,149.81,150.17,1290116,1937.32,18747,368681,28.58
NIBE,EQ,2026-01-12,1221.1,1230.0,1254.4,1172.0,1220.0,1220.5,1207.19,78993,953.6,4696,52187,66.07
NIBL,EQ,2026-01-12,32.0,33.9,33.9,32.0,32.62,33.16,32.78,97673,32.02,1019,34005,34.82
NIF100BEES,EQ,2026-01-12,277.73,276.62,279.43,274.54,279.43,278.24,276.37,31921,88.22,1052,18762,58.78
NIF100IETF,EQ,2026-01-12,29.22,28.34,29.79,28.34,29.44,29.22,29.13,186242,54.26,3691,110384,59.27
NIFTY1,EQ,2026-01-12,283.11,283.16,285.27,280.7,283.28,283.37,282.75,2227573,6298.45,2889,2038142,91.5
NIFTY100EW,EQ,2026-01-12,33.84,33.08,34.04,33.08,34.03,33.97,33.69,22792,7.68,177,10306,45.22
NIFTYADD,EQ,2026-01-12,268.89,269.37,270.0,266.74,269.65,269.94,267.6,49824,133.33,417,40587,81.46
NIFTYBEES,EQ,2026-01-12,290.59,291.99,292.09,288.4,292.05,291.87,290.13,9096409,26391.21,92987,6204445,68.21
NIFTYBETA,EQ,2026-01-12,283.01,282.46,284.45,280.77,283.37,284.11,281.49,83940,236.28,812,78132,93.08
NIFTYBETF,EQ,2026-01-12,262.79,262.38,263.95,260.66,263.71,263.58,262.32,5672,14.88,123,1408,24.82
NIFTYCASE,EQ,2026-01-12,10.22,10.25,10.29,10.14,10.29,10.26,10.21,755972,77.2,1815,520583,68.86
NIFTYETF,EQ,2026-01-12,277.52,281.5,281.5,275.11,278.75,278.52,276.77,138612,383.63,1711,100448,72.47
NIFTYIETF,EQ,2026-01-12,289.33,289.33,290.75,286.99,290.57,290.47,288.78,1153557,3331.22,26902,745511,64.63
NIFTYQLITY,EQ,2026-01-12,22.21,21.94,22.33,21.94,22.23,22.17,22.1,32727,7.23,360,27941,85.38
NIITLTD,EQ,2026-01-12,85.33,85.24,85.3,81.25,83.9,83.51,83.0,525589,436.26,9052,178126,33.89
NIITMTS,EQ,2026-01-12,400.05,398.1,412.0,388.6,409.85,407.4,401.84,100439,403.6,9383,39336,39.16
NILAINFRA,EQ,2026-01-12,9.3,9.38,9.59,8.92,9.14,9.15,9.17,266604,24.45,1400,160706,60.28
NILASPACES,EQ,2026-01-12,14.52,14.32,14.49,13.66,14.3,14.07,14.13,734328,103.78,2092,448436,61.07
NILKAMAL,EQ,2026-01-12,1379.3,1375.1,1400.0,1362.0,1400.0,1397.6,1377.73,2743,37.79,300,1945,70.91
NINSYS,EQ,2026-01-12,393.75,385.0,389.75,381.0,382.0,384.8,386.42,2133,8.24,208,1379,64.65
NIPPOBATRY,EQ,2026-01-12,391.75,397.6,400.0,384.1,395.45,393.0,391.7,2266,8.88,281,1262,55.69
NIRAJ,EQ,2026-01-12,35.92,36.05,36.5,33.91,34.3,34.27,34.7,165421,57.41,1723,86203,52.11
NIRAJISPAT,EQ,2026-01-12,194.74,190.0,193.99,190.0,192.0,192.17,192.2,49,0.09,10,49,100.0
NITCO,EQ,2026-01-12,84.78,86.05,87.33,82.66,85.65,85.61,84.87,349541,296.64,5293,133677,38.24
NITINSPIN,EQ,2026-01-12,311.35,307.0,317.5,305.0,317.0,316.85,311.81,62505,194.9,1978,34440,55.1
NITIRAJ,EQ,2026-01-12,183.75,183.05,183.75,171.0,183.0,181.95,177.68,7121,12.65,256,3337,46.86
NIVABUPA,EQ,2026-01-12,79.17,79.17,79.17,76.8,78.01,78.01,77.83,1128414,878.23,11602,407802,36.14
NKIND,EQ,2026-01-12,63.8,64.11,67.5,62.0,67.5,67.5,63.25,47,0.03,12,42,89.36
NLCINDIA,EQ,2026-01-12,252.4,252.15,258.65,243.6,257.0,255.9,251.06,1783597,4477.93,32135,630998,35.38
NMDC,EQ,2026-01-12,80.48,80.82,82.05,79.15,81.93,81.76,80.5,21694778,17464.58,58604,6610201,30.47
NOCIL,EQ,2026-01-12,142.73,142.83,142.84,138.0,140.19,139.8,140.23,246740,346.01,5431,120170,48.7
NOIDATOLL,EQ,2026-01-12,3.99,4.1,4.14,3.82,3.95,3.97,3.94,85236,3.36,418,55723,65.37
NORTHARC,EQ,2026-01-12,260.62,261.6,262.27,257.0,259.6,259.12,259.65,718437,1865.39,8100,489060,68.07
NOVAAGRI,EQ,2026-01-12,38.16,38.25,38.25,36.1,36.42,36.35,36.66,185428,67.99,1803,137474,74.14
NPBET,EQ,2026-01-12,293.8,293.8,295.42,292.12,295.42,294.16,293.31,1116,3.27,38,637,57.08
NPST,EQ,2026-01-12,1399.9,1399.9,1399.9,1318.2,1348.0,1355.6,1348.64,16496,222.47,2484,8335,50.53
NRAIL,EQ,2026-01-12,448.6,460.0,469.75,440.1,442.6,444.65,448.29,4970,22.28,639,2572,51.75
NRBBEARING,EQ,2026-01-12,267.45,268.45,268.45,255.8,259.0,258.0,259.61,281102,729.78,8228,152388,54.21
NRL,EQ,2026-01-12,56.0,57.12,57.24,54.3,54.92,54.92,55.07,45173,24.88,646,19548,43.27
NSIL,EQ,2026-01-12,6223.0,6202.0,6289.0,6101.0,6289.0,6211.0,6171.02,2616,161.43,853,1055,40.33
NSLNISP,EQ,2026-01-12,41.72,41.7,42.24,40.71,42.22,42.08,41.62,3383873,1408.43,17617,1085034,32.06
NTPC,EQ,2026-01-12,336.0,336.75,340.65,333.7,337.9,337.45,337.65,9406174,31760.02,100035,5749984,61.13
