symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MOGOLD,EQ,2026-02-04,148.7,154.4,161.95,154.3,159.9,157.6,156.89,386350,606.16,3903,145142,37.57
MOGSEC,EQ,2026-02-04,62.96,63.12,63.37,63.02,63.3,63.28,63.3,207822,131.56,76,200254,96.36
MOHEALTH,EQ,2026-02-04,42.88,43.5,43.5,42.51,42.76,42.78,42.82,50223,21.5,796,40605,80.85
MOHITIND,EQ,2026-02-04,24.85,24.84,26.35,24.84,26.1,26.14,25.78,25251,6.51,165,17748,70.29
MOIL,EQ,2026-02-04,329.75,329.8,334.65,327.15,333.0,332.55,331.88,955568,3171.37,17382,394143,41.25
MOINFRA,EQ,2026-02-04,60.03,60.03,61.44,59.0,60.83,60.81,60.29,16140,9.73,169,11178,69.26
MOIPO,EQ,2026-02-04,43.97,43.4,43.83,43.16,43.79,43.79,43.63,8601,3.75,49,7588,88.22
MOKSH,EQ,2026-02-04,13.74,13.75,13.99,13.31,13.45,13.42,13.54,152747,20.68,447,126699,82.95
MOL,EQ,2026-02-04,57.18,57.18,57.51,56.11,56.14,56.47,56.91,545716,310.55,2958,325320,59.61
MOLDTECH,EQ,2026-02-04,134.46,134.83,136.39,131.2,136.39,135.26,134.3,34754,46.68,1050,16547,47.61
MOLDTKPAC,EQ,2026-02-04,558.6,553.55,566.45,553.2,553.3,557.2,558.99,36465,203.84,2939,21699,59.51
MOLOWVOL,EQ,2026-02-04,38.26,38.26,38.47,38.19,38.33,38.29,38.36,1042,0.4,43,741,71.11
MOM100,EQ,2026-02-04,64.0,64.96,64.96,63.47,64.0,64.23,64.03,614855,393.67,2617,380003,61.8
MOM30IETF,EQ,2026-02-04,31.19,31.18,31.52,31.03,31.45,31.45,31.38,598729,187.9,1756,376629,62.9
MOM50,EQ,2026-02-04,268.0,270.0,270.0,266.79,267.7,267.84,267.9,1823,4.88,130,1411,77.4
MOMENTUM,EQ,2026-02-04,31.0,30.93,31.33,30.93,31.18,31.21,31.16,39971,12.45,222,33933,84.89
MOMENTUM30,EQ,2026-02-04,30.58,30.74,30.98,30.65,30.78,30.8,30.81,31334,9.65,61,24214,77.28
MOMENTUM50,EQ,2026-02-04,50.82,51.1,51.4,50.03,51.2,51.24,51.15,299537,153.22,1461,193966,64.76
MOMGF,EQ,2026-02-04,153.52,156.6,157.14,151.1,153.83,154.79,154.21,24344,37.54,55,14451,59.36
MOMIDMTM,EQ,2026-02-04,62.15,63.57,63.57,62.0,62.74,62.65,62.6,45359,28.39,604,26761,59.0
MOMNC,EQ,2026-02-04,29.92,30.75,30.8,30.68,30.7,30.7,30.75,1625,0.5,11,1211,74.52
MOMOMENTUM,EQ,2026-02-04,61.99,62.29,63.56,62.05,62.59,62.62,62.44,82299,51.39,369,52858,64.23
MON100,EQ,2026-02-04,231.81,231.98,231.98,227.48,230.0,228.98,229.27,1283261,2942.07,25031,647766,50.48
MON50EQUAL,EQ,2026-02-04,33.51,33.58,33.68,33.2,33.52,33.66,33.6,4415,1.48,32,3752,84.98
MONARCH,EQ,2026-02-04,292.95,293.0,313.8,290.3,308.45,308.15,306.8,172719,529.9,3373,84202,48.75
MONEXT50,EQ,2026-02-04,68.67,69.01,69.08,67.3,69.0,69.0,68.67,16133,11.08,60,14900,92.36
MONEYBOXX,EQ,2026-02-04,54.41,57.0,62.98,53.03,61.2,59.61,56.0,123747,69.3,2548,33336,26.94
MONIFTY100,EQ,2026-02-04,26.35,26.5,27.35,26.35,26.5,26.57,26.42,42414,11.21,56,40085,94.51
MONIFTY500,EQ,2026-02-04,23.95,24.4,24.4,23.73,23.96,23.93,23.94,322335,77.15,1257,224368,69.61
MONQ50,EQ,2026-02-04,99.39,99.67,99.67,98.1,99.0,98.95,98.77,117686,116.24,2626,68290,58.03
MONTECARLO,EQ,2026-02-04,585.6,585.55,617.2,581.05,605.3,609.05,603.95,69469,419.56,3248,34304,49.38
MOPSE,EQ,2026-02-04,104.0,103.48,106.69,103.48,104.8,104.95,105.11,12094,12.71,65,9438,78.04
MOQUALITY,EQ,2026-02-04,198.8,198.32,198.67,196.85,197.94,197.94,197.22,783,1.54,21,709,90.55
MOREALTY,EQ,2026-02-04,81.52,81.52,82.41,80.44,82.0,82.25,81.57,628886,512.98,3081,395709,62.92
MOREPENLAB,EQ,2026-02-04,37.55,37.99,39.69,37.37,39.39,39.23,38.51,2152038,828.86,7301,906655,42.13
MOSCHIP,EQ,2026-02-04,204.14,205.44,205.44,199.11,200.6,200.98,201.33,1514436,3048.99,21658,490326,32.38
MOSERVICE,EQ,2026-02-04,33.84,33.94,33.94,33.45,33.64,33.68,33.67,13888,4.68,51,13647,98.26
MOSILVER,EQ,2026-02-04,262.37,259.48,280.02,259.48,280.0,275.88,273.85,493223,1350.71,7517,166204,33.7
MOSMALL250,EQ,2026-02-04,16.02,16.14,16.15,15.99,16.12,16.1,16.09,1339075,215.51,2409,924795,69.06
MOTHERSON,EQ,2026-02-04,121.32,121.2,123.35,119.65,122.61,122.62,122.38,13094471,16025.34,67395,6138786,46.88
MOTILALOFS,EQ,2026-02-04,791.1,791.1,795.0,777.95,789.0,788.45,786.42,763739,6006.22,41786,277392,36.32
MOTISONS,EQ,2026-02-04,12.33,12.7,12.89,12.28,12.7,12.82,12.57,3506301,440.58,5797,1289041,36.76
MOTOGENFIN,EQ,2026-02-04,20.97,22.4,22.85,21.9,22.36,22.35,22.35,16694,3.73,192,13033,78.07
MOTOUR,EQ,2026-02-04,79.32,79.71,80.38,78.41,80.03,80.02,79.53,12556,9.99,198,9595,76.42
MOVALUE,EQ,2026-02-04,120.29,121.37,122.19,119.09,122.14,121.95,121.69,120597,146.75,1171,73999,61.36
MPHASIS,EQ,2026-02-04,2819.3,2757.5,2759.0,2615.1,2690.0,2688.1,2659.54,1037616,27595.86,87133,460078,44.34
MPSLTD,EQ,2026-02-04,1775.6,1789.8,1805.0,1737.1,1758.0,1746.2,1753.66,23670,415.09,3885,12597,53.22
MRF,EQ,2026-02-04,136650.0,137000.0,139800.0,136010.0,137615.0,137640.0,138299.05,5376,7434.96,4414,1693,31.49
MRPL,EQ,2026-02-04,179.3,178.1,190.67,176.9,182.5,182.93,186.12,26619723,49544.18,146159,4026712,15.13
MSCIADD,EQ,2026-02-04,30.39,30.27,30.5,30.22,30.5,30.5,30.27,3477,1.05,10,3477,100.0
MSCIINDIA,EQ,2026-02-04,30.7,30.98,30.98,30.46,30.71,30.71,30.66,14405,4.42,77,14017,97.31
MSPL,EQ,2026-02-04,30.9,30.5,32.4,30.32,31.64,31.63,31.47,606525,190.88,2396,291713,48.1
MSTCLTD,EQ,2026-02-04,458.2,458.2,472.0,458.0,463.25,461.35,464.89,174336,810.47,6632,84779,48.63
MSUMI,EQ,2026-02-04,44.94,44.93,45.6,43.72,45.55,45.36,45.05,7351933,3312.24,36129,3172962,43.16
MTARTECH,EQ,2026-02-04,3239.0,3221.8,3448.9,3179.3,3358.0,3391.9,3367.96,1123314,37832.78,97449,329582,29.34
MTNL,EQ,2026-02-04,32.04,32.05,32.85,31.83,32.32,32.34,32.42,1086658,352.27,6192,378916,34.87
MUFIN,EQ,2026-02-04,113.94,114.5,116.0,112.51,113.35,113.73,114.08,542204,618.57,3483,276931,51.08
MUFTI,EQ,2026-02-04,98.04,98.04,99.35,96.14,98.0,98.33,97.75,315663,308.57,1806,236640,74.97
MUKANDLTD,EQ,2026-02-04,125.27,125.3,129.78,124.73,126.25,128.25,128.13,63151,80.91,1580,29522,46.75
MUKKA,EQ,2026-02-04,24.03,24.03,24.85,23.88,24.02,24.08,24.24,614544,148.99,2196,200816,32.68
MUKTAARTS,EQ,2026-02-04,56.55,56.55,63.04,56.55,62.0,61.6,59.79,14445,8.64,290,8023,55.54
MULTICAP,EQ,2026-02-04,16.25,16.34,16.35,16.11,16.31,16.34,16.34,1878087,306.9,533,1860358,99.06
MUNJALAU,EQ,2026-02-04,73.46,73.35,76.62,73.11,75.3,76.06,75.44,80325,60.6,1279,41298,51.41
MUNJALSHOW,EQ,2026-02-04,119.63,119.63,121.94,119.41,121.07,120.99,120.95,22471,27.18,517,13635,60.68
MURUDCERA,EQ,2026-02-04,33.95,34.15,34.99,33.55,33.82,34.26,34.14,28894,9.86,182,24286,84.05
MUTHOOTCAP,EQ,2026-02-04,230.14,230.14,231.49,230.14,230.4,230.76,230.76,15149,34.96,379,12853,84.84
MUTHOOTFIN,EQ,2026-02-04,3624.2,3636.1,3776.7,3636.1,3711.0,3721.7,3708.3,600107,22253.75,63961,265527,44.25
MUTHOOTMF,EQ,2026-02-04,178.3,177.3,182.35,176.02,180.5,181.34,180.19,81113,146.15,2052,42945,52.94
MVGJL,EQ,2026-02-04,173.04,175.6,175.6,170.0,174.95,173.85,173.15,43790,75.82,1244,21990,50.22
MWL,EQ,2026-02-04,273.15,275.9,275.9,267.35,271.0,271.35,271.46,41079,111.51,644,12135,29.54
NACLIND,EQ,2026-02-04,131.15,130.5,137.7,127.6,137.7,137.51,135.1,376850,509.11,4629,162526,43.13
NAGAFERT,EQ,2026-02-04,4.84,4.91,4.91,4.82,4.89,4.85,4.88,198270,9.68,546,135486,68.33
NAGREEKCAP,EQ,2026-02-04,25.2,25.9,29.5,25.2,26.2,25.71,26.95,71987,19.4,487,25549,35.49
NAGREEKEXP,EQ,2026-02-04,25.28,26.89,26.89,25.08,26.2,26.15,25.72,12779,3.29,109,10952,85.7
NAHARCAP,EQ,2026-02-04,238.75,239.99,252.0,239.01,242.2,242.74,244.51,6299,15.4,189,4084,64.84
NAHARINDUS,EQ,2026-02-04,104.66,102.66,112.5,102.0,108.1,109.32,109.49,55586,60.86,1196,25893,46.58
NAHARPOLY,EQ,2026-02-04,239.58,240.0,251.0,240.0,246.0,246.88,247.6,9437,23.37,595,5425,57.49
NAHARSPING,EQ,2026-02-04,183.8,180.15,190.8,180.0,187.5,187.88,187.33,68745,128.78,1963,36561,53.18
NAM-INDIA,EQ,2026-02-04,929.0,928.0,938.6,917.0,924.5,926.4,927.27,983391,9118.67,47259,560141,56.96
NARMADA,EQ,2026-02-04,30.77,30.8,33.33,29.91,32.63,32.16,32.31,727832,235.13,3790,324964,44.65
NATCAPSUQ,EQ,2026-02-04,164.09,168.99,169.0,158.4,164.99,164.99,161.84,895,1.45,41,745,83.24
NATCOPHARM,EQ,2026-02-04,853.7,860.0,864.3,838.0,842.65,841.1,849.66,816586,6938.24,35333,329566,40.36
NATHBIOGEN,EQ,2026-02-04,149.08,148.0,153.99,147.61,153.99,153.07,150.49,44199,66.52,1550,22526,50.96
NATIONALUM,EQ,2026-02-04,370.85,371.95,378.5,370.75,375.0,374.9,375.04,9413750,35305.74,106926,3574653,37.97
NAUKRI,EQ,2026-02-04,1250.7,1231.1,1231.1,1162.0,1185.5,1188.0,1185.22,4194622,49715.45,199639,2161040,51.52
NAVA,EQ,2026-02-04,570.6,571.95,580.5,567.7,579.0,577.75,575.1,200346,1152.19,9494,95820,47.83
NAVINFLUOR,EQ,2026-02-04,6280.5,6300.0,6435.0,6251.0,6336.0,6334.5,6375.5,281371,17938.8,36619,138580,49.25
NAVKARCORP,EQ,2026-02-04,97.71,98.49,99.9,96.5,99.1,99.45,98.86,281257,278.04,3088,117228,41.68
NAVNETEDUL,EQ,2026-02-04,162.3,160.99,163.61,157.6,161.0,161.51,161.64,373272,603.37,6113,172760,46.28
NAZARA,EQ,2026-02-04,284.6,283.0,283.9,275.4,278.0,278.9,278.81,3720466,10373.08,19994,2052892,55.18
NBCC,EQ,2026-02-04,100.43,101.0,104.79,99.85,104.0,104.35,103.02,15808161,16285.5,49841,5278004,33.39
NBIFIN,EQ,2026-02-04,1968.1,2099.9,2099.9,1930.0,2033.0,2031.0,1973.73,423,8.35,54,335,79.2
NCC,EQ,2026-02-04,152.87,152.89,159.42,151.22,155.85,155.15,155.87,4665264,7271.69,40664,1710624,36.67
NCLIND,EQ,2026-02-04,183.69,184.7,190.3,183.75,187.11,188.83,186.82,325271,607.68,1984,254652,78.29
NDGL,EQ,2026-02-04,2657.6,2678.0,2678.0,2545.1,2575.0,2589.5,2565.69,636,16.32,225,436,68.55
NDL,EQ,2026-02-04,3.03,3.04,3.17,3.0,3.15,3.15,3.11,3597109,111.85,3308,2052966,57.07
NDLVENTURE,EQ,2026-02-04,92.54,92.96,93.59,90.94,90.99,91.2,91.94,3487,3.21,88,2149,61.63
NDRAUTO,EQ,2026-02-04,733.95,760.0,770.35,726.1,728.0,732.2,750.68,116422,873.96,6711,27564,23.68
NDTV,EQ,2026-02-04,83.3,83.3,92.0,82.25,89.1,90.22,89.39,1316849,1177.18,11331,262312,19.92
NECCLTD,EQ,2026-02-04,14.17,14.46,14.46,13.86,14.24,14.18,14.17,54288,7.69,297,37494,69.06
NELCAST,EQ,2026-02-04,109.16,113.01,125.0,113.0,123.71,123.49,120.11,1173721,1409.78,11064,308669,26.3
NELCO,EQ,2026-02-04,652.3,647.0,665.8,645.0,655.0,659.6,659.3,33461,220.61,2855,13680,40.88
NEOGEN,EQ,2026-02-04,1333.8,1344.5,1350.0,1310.0,1317.0,1322.7,1331.39,52443,698.22,8154,19606,37.39
NEPHROPLUS,EQ,2026-02-04,513.65,513.5,529.9,510.9,525.0,526.4,523.86,47446,248.55,3398,22166,46.72
NESCO,EQ,2026-02-04,1164.8,1156.1,1178.2,1142.3,1170.0,1172.4,1161.16,39858,462.82,5157,18214,45.7
NESTLEIND,EQ,2026-02-04,1308.0,1313.6,1328.0,1295.1,1295.1,1303.2,1310.89,875783,11480.58,35252,500382,57.14
NETF,EQ,2026-02-04,278.26,280.64,280.64,277.5,278.23,278.96,279.12,4964,13.86,263,2772,55.84
NETWEB,EQ,2026-02-04,3207.5,3184.7,3246.4,3144.0,3232.0,3222.7,3206.91,858881,27543.55,65416,160124,18.64
NETWORK18,EQ,2026-02-04,37.52,37.45,38.44,37.15,37.9,38.12,37.97,2924843,1110.62,16531,1190648,40.71
NEULANDLAB,EQ,2026-02-04,13370.0,13403.0,13600.0,13300.0,13480.0,13532.0,13453.5,17532,2358.67,6342,4367,24.91
NEWGEN,EQ,2026-02-04,567.1,560.0,563.4,542.55,559.5,560.5,553.28,851151,4709.24,47590,330189,38.79
NEXT30ADD,EQ,2026-02-04,40.66,40.9,41.06,40.82,41.0,41.01,41.0,4831,1.98,42,3649,75.53
NEXT50,EQ,2026-02-04,707.14,724.81,724.81,685.93,710.0,712.14,710.9,40618,288.75,722,35319,86.95
NEXT50ADD,EQ,2026-02-04,68.9,68.8,69.34,68.74,69.34,69.34,69.1,5380,3.72,64,3678,68.36
NEXT50BETA,EQ,2026-02-04,73.9,74.29,77.8,73.7,76.39,75.4,74.26,176748,131.26,805,144001,81.47
NEXT50ETF,EQ,2026-02-04,69.09,69.03,69.56,68.82,69.5,69.4,69.1,10353,7.15,50,7864,75.96
NEXT50IETF,EQ,2026-02-04,72.19,74.2,74.2,71.59,72.65,72.71,72.46,652605,472.86,4487,366543,56.17
NEXTMEDIA,EQ,2026-02-04,5.14,5.47,5.47,5.05,5.23,5.09,5.2,7816,0.41,63,6428,82.24
NFL,EQ,2026-02-04,79.73,79.7,81.29,79.02,80.58,80.75,80.55,747848,602.39,5548,281954,37.7
NGIL,EQ,2026-02-04,27.08,26.3,27.9,26.3,27.6,27.68,27.6,865,0.24,42,770,89.02
NGLFINE,EQ,2026-02-04,1803.5,2050.0,2164.2,2010.0,2164.2,2164.2,2132.87,26212,559.07,1131,21501,82.03
NH,EQ,2026-02-04,1754.4,1763.1,1767.3,1747.2,1759.0,1760.8,1756.98,175656,3086.24,21012,88703,50.5
NHPC,EQ,2026-02-04,78.49,78.49,80.49,77.95,78.79,78.48,79.42,17623704,13996.44,69436,6651909,37.74
NIACL,EQ,2026-02-04,147.65,147.7,149.71,145.92,149.45,149.22,148.16,282890,419.13,6408,111144,39.29
NIBE,EQ,2026-02-04,1037.6,1044.0,1056.2,1012.0,1029.0,1028.4,1037.29,39360,408.28,3147,15708,39.91
NIBL,EQ,2026-02-04,30.65,31.8,31.8,30.21,30.8,31.04,31.08,33346,10.36,459,14825,44.46
NIF100BEES,EQ,2026-02-04,278.06,285.01,285.01,277.01,278.6,278.19,278.42,24924,69.39,562,17860,71.66
NIF100IETF,EQ,2026-02-04,29.27,29.21,29.45,29.01,29.12,29.3,29.28,61847,18.11,1214,36741,59.41
NIFTY1,EQ,2026-02-04,283.7,290.79,290.79,281.98,283.31,284.38,284.12,304169,864.19,1510,210209,69.11
NIFTY100EW,EQ,2026-02-04,33.95,34.12,34.5,33.9,34.2,33.97,34.0,20443,6.95,182,12476,61.03
NIFTYADD,EQ,2026-02-04,269.35,269.47,270.14,268.2,269.1,269.55,269.69,14054,37.9,250,10533,74.95
NIFTYBEES,EQ,2026-02-04,291.24,291.14,292.03,289.18,291.25,291.65,291.44,5826251,16979.75,44968,3818824,65.55
NIFTYBETA,EQ,2026-02-04,283.44,282.02,284.58,282.0,284.0,284.24,283.83,162050,459.94,496,115058,71.0
NIFTYBETF,EQ,2026-02-04,263.31,261.96,263.97,261.96,262.91,263.3,263.25,759,2.0,60,518,68.25
NIFTYCASE,EQ,2026-02-04,10.23,10.48,10.48,10.2,10.26,10.24,10.25,558086,57.19,1618,386318,69.22
NIFTYETF,EQ,2026-02-04,277.9,278.04,278.92,276.58,278.3,278.52,278.2,201440,560.4,2784,84058,41.73
NIFTYIETF,EQ,2026-02-04,289.59,289.7,290.56,288.06,290.11,289.97,289.82,437924,1269.2,12228,259664,59.29
NIFTYQLITY,EQ,2026-02-04,21.96,22.31,22.31,21.7,22.0,21.82,21.8,34416,7.5,438,27263,79.22
NIITLTD,EQ,2026-02-04,78.0,78.0,80.31,77.07,79.98,79.69,78.86,520059,410.11,5231,205260,39.47
NIITMTS,EQ,2026-02-04,387.6,390.0,390.0,379.3,387.0,387.05,383.93,53141,204.02,2192,31868,59.97
NILAINFRA,EQ,2026-02-04,8.2,8.24,8.55,8.23,8.27,8.31,8.36,318105,26.61,774,194167,61.04
NILASPACES,EQ,2026-02-04,14.29,14.42,14.88,14.27,14.66,14.72,14.62,645963,94.47,1517,334287,51.75
NILKAMAL,EQ,2026-02-04,1410.2,1421.5,1474.0,1405.2,1421.0,1424.7,1444.05,6897,99.6,736,4147,60.13
NINSYS,EQ,2026-02-04,342.55,347.7,352.0,337.1,350.9,349.9,344.98,4699,16.21,251,3208,68.27
NIPPOBATRY,EQ,2026-02-04,379.45,379.45,384.1,371.1,381.1,376.35,377.5,3520,13.29,225,2211,62.81
NIRAJ,EQ,2026-02-04,32.6,32.99,32.99,31.91,32.77,32.65,32.52,51406,16.72,744,20788,40.44
NIRAJISPAT,EQ,2026-02-04,170.0,185.0,185.0,165.4,172.4,178.76,177.19,205,0.36,24,127,61.95
NITCO,EQ,2026-02-04,85.69,85.14,88.98,84.4,86.7,86.38,86.79,227030,197.04,2608,77867,34.3
NITINSPIN,EQ,2026-02-04,348.8,364.35,364.35,343.2,345.5,347.6,349.23,126286,441.03,4260,53224,42.15
NITIRAJ,EQ,2026-02-04,185.41,185.4,189.0,180.0,186.0,185.54,185.26,2633,4.88,93,765,29.05
NIVABUPA,EQ,2026-02-04,78.74,79.56,79.56,77.5,78.6,78.38,78.67,489393,384.99,10098,250967,51.28
NKIND,EQ,2026-02-04,64.71,64.71,68.39,64.0,64.39,64.47,64.88,709,0.46,27,396,55.85
NLCINDIA,EQ,2026-02-04,251.5,254.0,268.4,252.0,264.2,264.35,262.92,4520672,11885.65,51424,1961391,43.39
NMDC,EQ,2026-02-04,81.65,81.69,86.39,81.65,85.69,85.88,84.82,73789115,62584.55,160837,30372326,41.16
NOCIL,EQ,2026-02-04,137.38,137.9,149.85,137.38,145.05,145.08,145.16,1163057,1688.24,12641,438765,37.73
NOIDATOLL,EQ,2026-02-04,3.94,4.0,4.0,3.77,3.92,3.87,3.86,90317,3.49,205,50922,56.38
NORTHARC,EQ,2026-02-04,254.3,253.8,256.6,249.1,253.8,253.85,253.56,388960,986.24,6840,194068,49.89
NOVAAGRI,EQ,2026-02-04,33.53,33.53,34.35,33.51,34.2,34.08,34.09,87089,29.68,1015,56805,65.23
NPBET,EQ,2026-02-04,298.55,299.44,301.07,298.04,298.29,298.62,299.41,599,1.79,30,302,50.42
NPST,EQ,2026-02-04,1199.0,1201.3,1255.0,1170.1,1249.0,1217.2,1214.51,20525,249.28,2226,11572,56.38
NRAIL,EQ,2026-02-04,447.15,458.0,475.0,444.05,445.3,448.55,452.89,25079,113.58,1006,16911,67.43
NRBBEARING,EQ,2026-02-04,261.85,261.85,272.3,260.15,268.3,270.35,269.32,158829,427.76,4691,91977,57.91
NRL,EQ,2026-02-04,53.1,52.12,54.0,52.12,53.78,53.51,53.4,18964,10.13,426,6741,35.55
NSIL,EQ,2026-02-04,5880.0,5880.0,6089.5,5880.0,6089.5,6025.0,5962.97,2358,140.61,643,1315,55.77
NSLNISP,EQ,2026-02-04,41.33,41.33,41.56,40.41,41.4,41.32,41.11,6881281,2828.97,19998,3503149,50.91
NTPC,EQ,2026-02-04,358.55,359.45,368.55,357.6,366.8,367.25,365.59,15515053,56722.24,252797,9705353,62.55
NTPCGREEN,EQ,2026-02-04,86.91,87.21,87.83,86.61,87.66,87.58,87.24,4634767,4043.16,33479,1819912,39.27
NUCLEUS,EQ,2026-02-04,904.3,900.95,914.5,886.9,909.0,909.2,899.52,14729,132.49,1866,9032,61.32
NURECA,EQ,2026-02-04,277.15,280.4,284.0,277.1,282.0,282.3,280.43,11568,32.44,493,6894,59.6
NUVAMA,EQ,2026-02-04,1361.5,1362.9,1396.5,1338.6,1388.0,1391.9,1375.64,225253,3098.67,13149,91265,40.52
NUVOCO,EQ,2026-02-04,347.95,349.0,350.45,341.05,347.5,348.85,346.0,97686,338.0,5582,45928,47.02
NV20,EQ,2026-02-04,156.17,155.1,156.1,153.89,154.66,154.5,154.76,8949,13.85,231,5552,62.04
NV20BEES,EQ,2026-02-04,156.84,152.91,155.53,152.91,154.87,154.8,154.67,18143,28.06,413,11865,65.4
NV20IETF,EQ,2026-02-04,15.21,14.75,15.2,14.75,15.1,15.07,15.06,354963,53.46,2424,185280,52.2
NYKAA,EQ,2026-02-04,245.41,246.4,251.89,241.0,250.0,251.03,248.59,3228308,8025.09,43421,1466403,45.42
OAL,EQ,2026-02-04,291.3,291.3,295.05,285.1,289.05,289.6,289.65,5753,16.66,277,3087,53.66
OBCL,EQ,2026-02-04,54.1,54.25,54.5,54.05,54.15,54.15,54.14,3072,1.66,22,3072,100.0
OBEROIRLTY,EQ,2026-02-04,1528.0,1528.0,1549.9,1505.6,1541.2,1545.0,1534.55,425682,6532.32,21863,222331,52.23
OCCLLTD,EQ,2026-02-04,95.89,96.4,100.28,94.92,99.8,97.14,96.82,45892,44.43,555,37400,81.5
ODIGMA,EQ,2026-02-04,27.67,27.7,29.05,27.7,29.05,29.05,28.87,22615,6.53,518,20864,92.26
OFSS,EQ,2026-02-04,7826.5,7690.0,7690.0,7465.5,7509.0,7517.5,7521.87,217399,16352.46,31463,105510,48.53
OIL,EQ,2026-02-04,488.9,490.25,524.0,490.25,506.0,507.1,512.33,15816122,81030.47,192751,5051553,31.94
OILCOUNTUB,EQ,2026-02-04,47.7,49.19,49.19,47.12,49.0,48.27,47.76,51341,24.52,525,39952,77.82
OILIETF,EQ,2026-02-04,12.02,12.05,12.34,12.05,12.32,12.3,12.27,20082005,2463.92,6676,16329077,81.31
OLAELEC,EQ,2026-02-04,31.03,31.0,32.38,30.75,32.16,32.15,31.8,52258574,16618.9,65094,14812035,28.34
OLECTRA,EQ,2026-02-04,1058.7,1060.0,1084.0,1049.1,1062.0,1064.2,1065.81,616928,6575.27,33141,211069,34.21
OMAXAUTO,EQ,2026-02-04,114.8,116.8,116.91,111.5,116.5,116.73,115.75,82344,95.31,1273,60433,73.39
OMAXE,EQ,2026-02-04,77.35,78.4,79.7,77.11,79.0,79.06,78.8,221049,174.19,3638,98527,44.57
OMFREIGHT,EQ,2026-02-04,93.75,93.75,95.0,92.02,94.0,93.99,93.33,20866,19.47,636,11101,53.2
OMINFRAL,EQ,2026-02-04,81.72,83.95,94.2,80.1,92.1,92.02,89.05,456662,406.68,5975,139802,30.61
ONEPOINT,EQ,2026-02-04,50.67,50.85,51.36,50.01,50.32,50.22,50.6,619114,313.29,3894,250374,40.44
ONESOURCE,EQ,2026-02-04,1177.6,1177.0,1230.1,1160.0,1207.2,1213.7,1193.45,267607,3193.75,26726,152857,57.12
ONGC,EQ,2026-02-04,257.0,258.05,270.0,258.05,266.0,266.95,267.02,26628393,71102.95,187500,11440573,42.96
ONMOBILE,EQ,2026-02-04,50.43,50.25,54.29,50.25,53.0,53.09,52.58,458479,241.07,3566,157536,34.36
ONWARDTEC,EQ,2026-02-04,340.35,336.4,336.4,315.4,320.0,320.15,320.72,153274,491.58,3746,104472,68.16
OPTIEMUS,EQ,2026-02-04,406.2,405.5,455.0,404.05,439.95,440.95,436.33,349129,1523.35,11713,157021,44.98
ORBTEXP,EQ,2026-02-04,186.98,184.02,193.0,182.0,189.5,189.48,189.6,19100,36.21,507,9508,49.78
ORCHASP,EQ,2026-02-04,2.78,2.77,2.84,2.51,2.62,2.62,2.61,603356,15.76,1018,397262,65.84
ORCHPHARMA,EQ,2026-02-04,700.05,700.05,719.8,696.5,699.0,700.65,707.4,28051,198.43,1635,14153,50.45
ORIENTALTL,EQ,2026-02-04,7.5,7.5,7.69,7.38,7.52,7.52,7.54,91751,6.92,265,66934,72.95
ORIENTBELL,EQ,2026-02-04,273.55,274.0,277.0,262.9,275.0,271.25,269.5,9906,26.7,512,5917,59.73
ORIENTCEM,EQ,2026-02-04,162.02,162.02,165.9,160.9,165.0,165.02,164.17,375853,617.05,3999,201816,53.7
ORIENTCER,EQ,2026-02-04,41.93,41.86,45.9,41.0,42.62,42.69,43.9,372140,163.38,2838,79678,21.41
ORIENTELEC,EQ,2026-02-04,172.83,172.9,173.9,171.0,173.0,172.9,172.69,54498,94.11,2442,24261,44.52
ORIENTHOT,EQ,2026-02-04,105.84,105.2,105.94,103.2,104.4,105.06,104.81,118195,123.88,1264,65241,55.2
ORIENTLTD,EQ,2026-02-04,60.54,61.0,63.0,60.4,61.6,61.6,61.89,2849,1.76,63,1160,40.72
ORIENTPPR,EQ,2026-02-04,20.06,19.9,20.93,19.9,20.8,20.86,20.63,309709,63.88,1115,177039,57.16
ORIENTTECH,EQ,2026-02-04,343.85,342.5,348.65,337.5,346.0,343.5,343.68,382568,1314.8,7222,126447,33.05
ORISSAMINE,EQ,2026-02-04,4483.4,4475.1,4638.1,4475.0,4540.0,4557.3,4575.1,12784,584.88,2663,5182,40.54
ORKLAINDIA,EQ,2026-02-04,548.35,551.05,562.0,547.25,552.5,551.3,553.58,120217,665.5,8583,63308,52.66
OSIAHYPER,EQ,2026-02-04,13.93,14.29,14.29,13.9,14.05,14.03,14.05,144819,20.35,607,97794,67.53
OSWALAGRO,EQ,2026-02-04,52.61,53.5,53.5,51.44,52.95,52.94,52.93,49241,26.06,777,21090,42.83
OSWALGREEN,EQ,2026-02-04,28.07,28.2,29.0,27.52,28.8,28.65,28.56,240103,68.56,2379,107015,44.57
OSWALPUMPS,EQ,2026-02-04,386.65,387.8,398.65,381.1,398.0,395.35,388.75,571358,2221.18,14593,275156,48.16
OSWALSEEDS,EQ,2026-02-04,13.3,13.3,13.7,13.12,13.18,13.16,13.21,46723,6.17,220,40620,86.94
PACEDIGITK,EQ,2026-02-04,180.88,180.88,187.92,178.43,184.4,183.97,182.8,1105105,2020.08,12810,313134,28.34
